ensembl_gene_id	count
ENSDARG00000039099	3
ENSDARG00000087318	1
ENSDARG00000051768	155
ENSDARG00000076388	128
ENSDARG00000078802	1596
ENSDARG00000092521	31
ENSDARG00000007760	600
ENSDARG00000105606	0
ENSDARG00000105371	48
ENSDARG00000043313	2055
ENSDARG00000105358	3
ENSDARG00000079949	3890
ENSDARG00000069660	1045
ENSDARG00000091234	309
ENSDARG00000091495	3
ENSDARG00000090618	19
ENSDARG00000016363	87
ENSDARG00000052011	72
ENSDARG00000068457	300006
ENSDARG00000104256	61
ENSDARG00000003132	387
ENSDARG00000105576	0
ENSDARG00000105644	2
ENSDARG00000036180	58
ENSDARG00000077644	6
ENSDARG00000022532	38
ENSDARG00000056762	2
ENSDARG00000093312	2
ENSDARG00000105567	0
ENSDARG00000105519	0
ENSDARG00000088818	20
ENSDARG00000086358	4
ENSDARG00000098915	17
ENSDARG00000086460	2
ENSDARG00000069563	173
ENSDARG00000102930	0
ENSDARG00000105617	0
ENSDARG00000088252	25
ENSDARG00000105541	1
ENSDARG00000105580	1
ENSDARG00000105546	0
ENSDARG00000105537	0
ENSDARG00000078560	107
ENSDARG00000092352	4
ENSDARG00000094709	883
ENSDARG00000016739	190
ENSDARG00000056184	1065
ENSDARG00000052010	885
ENSDARG00000105613	0
ENSDARG00000105538	0
ENSDARG00000013050	33
ENSDARG00000035872	668
ENSDARG00000105405	0
ENSDARG00000104440	65
ENSDARG00000000442	199
ENSDARG00000036043	61
ENSDARG00000068283	2
ENSDARG00000057323	89
ENSDARG00000057142	14
ENSDARG00000076530	0
ENSDARG00000103682	277
ENSDARG00000098100	0
ENSDARG00000036152	63
ENSDARG00000105489	0
ENSDARG00000027394	185
ENSDARG00000102221	271
ENSDARG00000059103	0
ENSDARG00000074983	0
ENSDARG00000098074	293
ENSDARG00000037362	274
ENSDARG00000105486	0
ENSDARG00000105809	1
ENSDARG00000077314	157
ENSDARG00000040265	1152
ENSDARG00000104386	3
ENSDARG00000036376	213
ENSDARG00000105514	0
ENSDARG00000058829	0
ENSDARG00000044812	277
ENSDARG00000027907	51
ENSDARG00000076958	0
ENSDARG00000098097	1
ENSDARG00000105553	12
ENSDARG00000068567	65
ENSDARG00000056166	11
ENSDARG00000098977	0
ENSDARG00000098810	155
ENSDARG00000099388	2
ENSDARG00000104636	1187
ENSDARG00000024324	336
ENSDARG00000101280	307
ENSDARG00000098445	17
ENSDARG00000100454	365
ENSDARG00000100550	1837
ENSDARG00000098130	911
ENSDARG00000036041	9
ENSDARG00000035942	121
ENSDARG00000101702	141
ENSDARG00000007745	9952
ENSDARG00000075964	927
ENSDARG00000061301	268
ENSDARG00000105536	21
ENSDARG00000036179	1375
ENSDARG00000035781	51
ENSDARG00000105552	0
ENSDARG00000105539	0
ENSDARG00000016687	4730
ENSDARG00000102855	2144
ENSDARG00000102446	0
ENSDARG00000038976	212
ENSDARG00000068562	516
ENSDARG00000105616	0
ENSDARG00000105520	3
ENSDARG00000103276	180
ENSDARG00000007526	6756
ENSDARG00000105667	303
ENSDARG00000105642	2
ENSDARG00000040266	158
ENSDARG00000105636	0
ENSDARG00000076449	57
ENSDARG00000103520	66
ENSDARG00000053124	172
ENSDARG00000092091	1
ENSDARG00000102068	93
ENSDARG00000105653	54
ENSDARG00000052082	7883
ENSDARG00000099047	0
ENSDARG00000005993	135
ENSDARG00000105543	0
ENSDARG00000041150	583
ENSDARG00000044584	189
ENSDARG00000036066	40
ENSDARG00000102488	7
ENSDARG00000101472	293
ENSDARG00000104011	3535
ENSDARG00000105590	71
ENSDARG00000068290	65
ENSDARG00000075682	403
ENSDARG00000007989	904
ENSDARG00000113384	5
ENSDARG00000036064	536
ENSDARG00000037176	631
ENSDARG00000010658	2477
ENSDARG00000078012	1
ENSDARG00000017504	354
ENSDARG00000008224	3050
ENSDARG00000092115	17103
ENSDARG00000090444	1680
ENSDARG00000102807	570
ENSDARG00000020473	291
ENSDARG00000026599	30
ENSDARG00000044813	196
ENSDARG00000068030	194
ENSDARG00000091514	73
ENSDARG00000076348	2248
ENSDARG00000089961	0
ENSDARG00000105625	3
ENSDARG00000068291	763
ENSDARG00000094225	10
ENSDARG00000017901	443
ENSDARG00000075831	1446
ENSDARG00000078821	76
ENSDARG00000089067	3
ENSDARG00000077414	864
ENSDARG00000105413	1
ENSDARG00000099215	465
ENSDARG00000093876	8
ENSDARG00000102435	1405
ENSDARG00000104342	2067
ENSDARG00000095757	4
ENSDARG00000111848	4
ENSDARG00000055346	3
ENSDARG00000010596	937
ENSDARG00000010601	999
ENSDARG00000093673	17
ENSDARG00000094294	4
ENSDARG00000102537	0
ENSDARG00000018814	861
ENSDARG00000094716	2
ENSDARG00000030097	159
ENSDARG00000092384	10
ENSDARG00000073688	149
ENSDARG00000105419	0
ENSDARG00000104856	113
ENSDARG00000095481	13
ENSDARG00000102929	205
ENSDARG00000105232	359
ENSDARG00000115633	0
ENSDARG00000075036	11
ENSDARG00000105316	26
ENSDARG00000087424	3
ENSDARG00000077899	4
ENSDARG00000036147	654
ENSDARG00000078093	55
ENSDARG00000001634	678
ENSDARG00000076146	93
ENSDARG00000036045	48
ENSDARG00000095250	6
ENSDARG00000053761	115
ENSDARG00000055332	1
ENSDARG00000004874	40
ENSDARG00000075634	1
ENSDARG00000056741	471
ENSDARG00000055046	294
ENSDARG00000035629	358
ENSDARG00000105629	1
ENSDARG00000017794	976
ENSDARG00000080020	746
ENSDARG00000088589	671
ENSDARG00000054423	174
ENSDARG00000068557	64
ENSDARG00000005456	745
ENSDARG00000087440	1131
ENSDARG00000032862	590
ENSDARG00000105715	0
ENSDARG00000059725	1849
ENSDARG00000018241	1393
ENSDARG00000033418	560
ENSDARG00000090975	5
ENSDARG00000097673	110
ENSDARG00000105703	0
ENSDARG00000087289	187
ENSDARG00000012495	834
ENSDARG00000059483	866
ENSDARG00000069496	615
ENSDARG00000068156	545
ENSDARG00000105427	6
ENSDARG00000058702	0
ENSDARG00000097745	1
ENSDARG00000045428	166
ENSDARG00000011449	288
ENSDARG00000013526	674
ENSDARG00000104129	30
ENSDARG00000076297	910
ENSDARG00000102605	9
ENSDARG00000086393	50
ENSDARG00000098558	103
ENSDARG00000051926	419
ENSDARG00000076239	59
ENSDARG00000052118	210
ENSDARG00000102572	3689
ENSDARG00000044815	41
ENSDARG00000036044	55548
ENSDARG00000100912	42
ENSDARG00000099339	1692
ENSDARG00000087375	289
ENSDARG00000105643	125
ENSDARG00000090052	160
ENSDARG00000041333	0
ENSDARG00000100900	96
ENSDARG00000097459	0
ENSDARG00000062485	476
ENSDARG00000036144	1518
ENSDARG00000027222	974
ENSDARG00000105562	15
ENSDARG00000028386	590
ENSDARG00000054931	70
ENSDARG00000060411	121
ENSDARG00000001241	3879
ENSDARG00000105466	0
ENSDARG00000076286	0
ENSDARG00000012446	5
ENSDARG00000079165	38
ENSDARG00000016260	4122
ENSDARG00000008485	46
ENSDARG00000060639	778
ENSDARG00000069433	632
ENSDARG00000036040	2309
ENSDARG00000044125	1934
ENSDARG00000020212	111
ENSDARG00000098622	237
ENSDARG00000068085	0
ENSDARG00000100858	1
ENSDARG00000105369	0
ENSDARG00000100567	0
ENSDARG00000104228	65
ENSDARG00000105612	2
ENSDARG00000039730	137
ENSDARG00000075403	0
ENSDARG00000101540	70
ENSDARG00000087017	4
ENSDARG00000105588	15
ENSDARG00000105230	104
ENSDARG00000104287	319
ENSDARG00000102066	110
ENSDARG00000098663	1
ENSDARG00000104297	15
ENSDARG00000098634	91
ENSDARG00000019791	495
ENSDARG00000035732	586
ENSDARG00000093844	23
ENSDARG00000024651	727
ENSDARG00000076398	91
ENSDARG00000105594	0
ENSDARG00000002506	1371
ENSDARG00000008100	931
ENSDARG00000003203	3462
ENSDARG00000036382	86
ENSDARG00000098940	631
ENSDARG00000068296	44
ENSDARG00000105037	957
ENSDARG00000036575	214
ENSDARG00000092908	2
ENSDARG00000105545	33
ENSDARG00000007366	40
ENSDARG00000003872	399
ENSDARG00000105807	10
ENSDARG00000086452	17
ENSDARG00000091111	879
ENSDARG00000053405	223
ENSDARG00000101727	3
ENSDARG00000003553	0
ENSDARG00000086565	0
ENSDARG00000054934	132
ENSDARG00000036038	433
ENSDARG00000054937	267
ENSDARG00000094270	0
ENSDARG00000105375	386
ENSDARG00000095410	4
ENSDARG00000067964	390
ENSDARG00000068460	1579
ENSDARG00000090428	75
ENSDARG00000024877	692
ENSDARG00000091614	64
ENSDARG00000006878	368
ENSDARG00000033683	376655
ENSDARG00000101584	163
ENSDARG00000017474	173
ENSDARG00000099001	22
ENSDARG00000036422	269
ENSDARG00000036420	254
ENSDARG00000069089	1
ENSDARG00000101637	1541
ENSDARG00000105688	0
ENSDARG00000087191	18
ENSDARG00000077506	1786
ENSDARG00000079324	416
ENSDARG00000053505	309
ENSDARG00000069432	3065
ENSDARG00000105548	51
ENSDARG00000039477	38
ENSDARG00000073731	292
ENSDARG00000102579	228
ENSDARG00000014577	1922
ENSDARG00000022129	6321
ENSDARG00000012199	478
ENSDARG00000015392	4142
ENSDARG00000012499	1603
ENSDARG00000069090	3610
ENSDARG00000103718	2248
ENSDARG00000076257	337
ENSDARG00000103648	1621
ENSDARG00000055080	1125
ENSDARG00000020252	1091
ENSDARG00000079234	172
ENSDARG00000102710	152
ENSDARG00000033099	327
ENSDARG00000052271	365
ENSDARG00000036305	693
ENSDARG00000036748	4
ENSDARG00000087920	3
ENSDARG00000100740	10
ENSDARG00000079438	1566
ENSDARG00000088656	67
ENSDARG00000028333	40
ENSDARG00000103361	1727
ENSDARG00000099471	34
ENSDARG00000103961	12
ENSDARG00000099426	0
ENSDARG00000103252	0
ENSDARG00000103653	1
ENSDARG00000036080	25618
ENSDARG00000099748	0
ENSDARG00000012030	17
ENSDARG00000036743	6
ENSDARG00000103866	8
ENSDARG00000098626	0
ENSDARG00000070097	1265
ENSDARG00000061385	103
ENSDARG00000098842	0
ENSDARG00000001975	2946
ENSDARG00000099964	0
ENSDARG00000052164	85
ENSDARG00000061149	11
ENSDARG00000099065	2
ENSDARG00000101652	190
ENSDARG00000077546	301
ENSDARG00000104012	3
ENSDARG00000036386	563
ENSDARG00000016307	621
ENSDARG00000075017	644
ENSDARG00000075129	851
ENSDARG00000069425	365
ENSDARG00000031243	49
ENSDARG00000079027	856
ENSDARG00000105464	121
ENSDARG00000035796	21
ENSDARG00000015793	985
ENSDARG00000091961	2
ENSDARG00000055797	248
ENSDARG00000026505	422
ENSDARG00000007398	237
ENSDARG00000051851	221
ENSDARG00000055504	6534
ENSDARG00000052057	2226
ENSDARG00000098874	1371
ENSDARG00000099159	8
ENSDARG00000019098	4048
ENSDARG00000104066	3852
ENSDARG00000069430	569
ENSDARG00000030463	1517
ENSDARG00000052059	902
ENSDARG00000104901	1870
ENSDARG00000105578	134
ENSDARG00000033042	324
ENSDARG00000079216	19
ENSDARG00000076933	873
ENSDARG00000099177	751
ENSDARG00000008188	3919
ENSDARG00000059438	167
ENSDARG00000070168	0
ENSDARG00000105780	0
ENSDARG00000006494	1007
ENSDARG00000105476	2
ENSDARG00000060092	102
ENSDARG00000005092	135
ENSDARG00000105585	6
ENSDARG00000061850	246
ENSDARG00000077256	1441
ENSDARG00000098326	1
ENSDARG00000089877	1987
ENSDARG00000015780	372
ENSDARG00000094779	94
ENSDARG00000054264	782
ENSDARG00000042894	154
ENSDARG00000086879	55
ENSDARG00000000861	2230
ENSDARG00000078541	113
ENSDARG00000015805	1397
ENSDARG00000100712	207
ENSDARG00000079013	371
ENSDARG00000086421	1080
ENSDARG00000102528	42
ENSDARG00000053380	117
ENSDARG00000052061	450
ENSDARG00000077121	4951
ENSDARG00000023868	903
ENSDARG00000105530	48
ENSDARG00000105572	640
ENSDARG00000099485	7
ENSDARG00000105823	25
ENSDARG00000031693	61
ENSDARG00000014378	666
ENSDARG00000097213	1
ENSDARG00000074866	519
ENSDARG00000043770	1318
ENSDARG00000096874	107
ENSDARG00000014439	1304
ENSDARG00000051854	184
ENSDARG00000036426	153
ENSDARG00000086282	2
ENSDARG00000043767	0
ENSDARG00000105145	207
ENSDARG00000003519	928
ENSDARG00000043736	13
ENSDARG00000043768	32
ENSDARG00000088682	2
ENSDARG00000045199	707
ENSDARG00000086419	366
ENSDARG00000043769	0
ENSDARG00000093391	1
ENSDARG00000104487	183
ENSDARG00000004015	33
ENSDARG00000105540	9
ENSDARG00000051852	549
ENSDARG00000098605	389
ENSDARG00000036427	718
ENSDARG00000054786	5
ENSDARG00000074602	29
ENSDARG00000078284	581
ENSDARG00000061411	344
ENSDARG00000077260	8
ENSDARG00000075833	43
ENSDARG00000054805	787
ENSDARG00000078088	100
ENSDARG00000074490	1265
ENSDARG00000005894	52
ENSDARG00000018049	2994
ENSDARG00000105659	2
ENSDARG00000052244	5114
ENSDARG00000036082	29
ENSDARG00000007370	665
ENSDARG00000056656	953
ENSDARG00000029500	19766
ENSDARG00000079034	41
ENSDARG00000005800	177
ENSDARG00000104557	208
ENSDARG00000098443	408
ENSDARG00000098410	484
ENSDARG00000013317	3024
ENSDARG00000055791	347
ENSDARG00000077136	5
ENSDARG00000053499	621
ENSDARG00000067977	0
ENSDARG00000016141	258
ENSDARG00000052063	81
ENSDARG00000036055	422
ENSDARG00000061145	343
ENSDARG00000007199	24
ENSDARG00000015263	944
ENSDARG00000060169	72
ENSDARG00000051853	203
ENSDARG00000100946	516
ENSDARG00000077998	5
ENSDARG00000103000	102
ENSDARG00000057620	36
ENSDARG00000053010	481
ENSDARG00000105330	2
ENSDARG00000059460	562
ENSDARG00000053568	27
ENSDARG00000095007	844
ENSDARG00000076846	36
ENSDARG00000060586	2022
ENSDARG00000077395	3
ENSDARG00000001431	91056
ENSDARG00000098896	1
ENSDARG00000004714	2313
ENSDARG00000033957	250
ENSDARG00000109301	4
ENSDARG00000103668	10
ENSDARG00000098462	19
ENSDARG00000092003	1
ENSDARG00000003520	1179
ENSDARG00000103834	42
ENSDARG00000079463	495
ENSDARG00000054054	25
ENSDARG00000105764	1
ENSDARG00000041389	6
ENSDARG00000093796	0
ENSDARG00000057427	10
ENSDARG00000077537	429
ENSDARG00000105598	0
ENSDARG00000056690	374
ENSDARG00000079336	27
ENSDARG00000056648	2090
ENSDARG00000036056	303
ENSDARG00000056722	4433
ENSDARG00000102178	77
ENSDARG00000017676	25930
ENSDARG00000105611	0
ENSDARG00000008454	10
ENSDARG00000001999	135
ENSDARG00000092147	0
ENSDARG00000087996	44
ENSDARG00000030307	925
ENSDARG00000053559	342
ENSDARG00000036036	7305
ENSDARG00000070850	12
ENSDARG00000053114	6
ENSDARG00000042752	0
ENSDARG00000104836	3653
ENSDARG00000103697	946
ENSDARG00000022466	206
ENSDARG00000088332	337
ENSDARG00000013329	367
ENSDARG00000104639	2
ENSDARG00000005315	1993
ENSDARG00000098435	408
ENSDARG00000101818	11
ENSDARG00000104955	7
ENSDARG00000001234	597
ENSDARG00000099752	56
ENSDARG00000034420	31
ENSDARG00000105525	151
ENSDARG00000007385	6653
ENSDARG00000101658	15
ENSDARG00000101166	6
ENSDARG00000077167	4
ENSDARG00000105263	407
ENSDARG00000053370	1705
ENSDARG00000030347	0
ENSDARG00000017078	2
ENSDARG00000098318	0
ENSDARG00000068191	177
ENSDARG00000079281	605
ENSDARG00000099766	16830
ENSDARG00000091095	0
ENSDARG00000034330	1
ENSDARG00000070852	12
ENSDARG00000105630	101
ENSDARG00000089958	7
ENSDARG00000051819	595
ENSDARG00000103316	392
ENSDARG00000025505	6
ENSDARG00000105550	2
ENSDARG00000032631	178
ENSDARG00000095105	43
ENSDARG00000103211	865
ENSDARG00000009346	1376
ENSDARG00000036084	0
ENSDARG00000075140	97
ENSDARG00000004196	2137
ENSDARG00000088615	160
ENSDARG00000093776	73
ENSDARG00000105512	0
ENSDARG00000073728	191
ENSDARG00000078055	154
ENSDARG00000098818	1
ENSDARG00000055226	174
ENSDARG00000054829	1201
ENSDARG00000035963	29
ENSDARG00000099831	20
ENSDARG00000070100	33
ENSDARG00000092167	14
ENSDARG00000058452	908
ENSDARG00000068187	642
ENSDARG00000068246	1167
ENSDARG00000069254	131
ENSDARG00000053362	1236
ENSDARG00000105693	916
ENSDARG00000105568	99
ENSDARG00000036430	1
ENSDARG00000060049	66
ENSDARG00000103478	54
ENSDARG00000105583	867
ENSDARG00000003769	317
ENSDARG00000079578	471
ENSDARG00000034043	473
ENSDARG00000105614	9
ENSDARG00000014657	0
ENSDARG00000105586	43
ENSDARG00000069313	1030
ENSDARG00000105364	64
ENSDARG00000105493	8
ENSDARG00000004658	800
ENSDARG00000010021	99
ENSDARG00000102228	788
ENSDARG00000034855	183
ENSDARG00000039881	1011
ENSDARG00000018329	2
ENSDARG00000089706	796
ENSDARG00000105623	0
ENSDARG00000079622	150
ENSDARG00000105406	6
ENSDARG00000012887	600
ENSDARG00000007244	543
ENSDARG00000070851	4
ENSDARG00000105655	0
ENSDARG00000095326	4
ENSDARG00000075158	204
ENSDARG00000036061	378
ENSDARG00000095158	0
ENSDARG00000105621	1
ENSDARG00000021442	6519
ENSDARG00000077465	678
ENSDARG00000105528	1
ENSDARG00000054222	237
ENSDARG00000046013	511
ENSDARG00000070107	6
ENSDARG00000105367	150
ENSDARG00000105584	55
ENSDARG00000093595	1
ENSDARG00000025391	2605
ENSDARG00000101076	862
ENSDARG00000077583	52
ENSDARG00000070116	57
ENSDARG00000036086	934
ENSDARG00000074367	321
ENSDARG00000095082	554
ENSDARG00000076919	301
ENSDARG00000088121	0
ENSDARG00000102417	2910
ENSDARG00000105634	8
ENSDARG00000018228	120
ENSDARG00000028816	139
ENSDARG00000101214	1800
ENSDARG00000105526	11
ENSDARG00000051888	2473
ENSDARG00000101737	2
ENSDARG00000036299	4974
ENSDARG00000029995	136977
ENSDARG00000090396	731
ENSDARG00000069376	962
ENSDARG00000104515	0
ENSDARG00000089456	448
ENSDARG00000105477	3
ENSDARG00000044216	635
ENSDARG00000036809	2223
ENSDARG00000051955	498
ENSDARG00000027397	1262
ENSDARG00000063030	286
ENSDARG00000030161	1677
ENSDARG00000008491	1222
ENSDARG00000036489	3242
ENSDARG00000075549	2119
ENSDARG00000104145	49
ENSDARG00000059672	573
ENSDARG00000103488	802
ENSDARG00000079017	81
ENSDARG00000059871	595
ENSDARG00000051889	478
ENSDARG00000100942	57
ENSDARG00000076117	5
ENSDARG00000087413	213
ENSDARG00000105718	1
ENSDARG00000102908	992
ENSDARG00000011170	8925
ENSDARG00000052482	260
ENSDARG00000059815	630
ENSDARG00000105410	0
ENSDARG00000098184	3
ENSDARG00000099045	180
ENSDARG00000105378	0
ENSDARG00000068868	1697
ENSDARG00000036057	371
ENSDARG00000009466	1
ENSDARG00000089432	117
ENSDARG00000003269	575
ENSDARG00000088428	211
ENSDARG00000016964	332
ENSDARG00000036298	8868
ENSDARG00000091348	18648
ENSDARG00000036058	633
ENSDARG00000078078	218
ENSDARG00000035958	15142
ENSDARG00000069600	462
ENSDARG00000051939	40
ENSDARG00000079440	487
ENSDARG00000095380	1
ENSDARG00000089066	422
ENSDARG00000102556	75
ENSDARG00000051890	5
ENSDARG00000102051	186
ENSDARG00000034434	902
ENSDARG00000035905	590
ENSDARG00000006545	536
ENSDARG00000013860	382
ENSDARG00000061472	94
ENSDARG00000099543	0
ENSDARG00000036059	347
ENSDARG00000105581	5
ENSDARG00000007769	46
ENSDARG00000054196	160
ENSDARG00000036060	385
ENSDARG00000026862	1640
ENSDARG00000078077	600
ENSDARG00000086815	347
ENSDARG00000005821	1008
ENSDARG00000105450	336
ENSDARG00000104169	3649
ENSDARG00000092823	14
ENSDARG00000090099	1
ENSDARG00000006487	4560
ENSDARG00000056725	9136
ENSDARG00000011545	3852
ENSDARG00000058369	1609
ENSDARG00000035904	836
ENSDARG00000005612	1308
ENSDARG00000077013	744
ENSDARG00000088036	56
ENSDARG00000114345	26
ENSDARG00000102431	301
ENSDARG00000036493	288
ENSDARG00000105334	2
ENSDARG00000041159	7
ENSDARG00000010250	2160
ENSDARG00000068256	82
ENSDARG00000046127	416
ENSDARG00000053554	139
ENSDARG00000105386	1
ENSDARG00000094276	1
ENSDARG00000059812	725
ENSDARG00000017242	755
ENSDARG00000101750	400
ENSDARG00000075083	337
ENSDARG00000036164	1122
ENSDARG00000014690	24647
ENSDARG00000015385	5939
ENSDARG00000102101	3
ENSDARG00000104840	178
ENSDARG00000079672	206
ENSDARG00000006474	25
ENSDARG00000062085	983
ENSDARG00000036560	65
ENSDARG00000097133	0
ENSDARG00000062834	966
ENSDARG00000093835	3
ENSDARG00000105343	209
ENSDARG00000012818	897
ENSDARG00000086654	4
ENSDARG00000058038	312
ENSDARG00000105443	478
ENSDARG00000036344	145
ENSDARG00000092829	2
ENSDARG00000068258	307
ENSDARG00000105187	12
ENSDARG00000074183	499
ENSDARG00000103799	6318
ENSDARG00000068981	1244
ENSDARG00000062220	160
ENSDARG00000059534	189
ENSDARG00000019595	26
ENSDARG00000077901	1175
ENSDARG00000103315	558
ENSDARG00000074498	2544
ENSDARG00000052688	212
ENSDARG00000077769	829
ENSDARG00000076934	156
ENSDARG00000092666	0
ENSDARG00000095133	3
ENSDARG00000057527	85
ENSDARG00000105627	53
ENSDARG00000071173	929
ENSDARG00000089821	424
ENSDARG00000024299	1660
ENSDARG00000036345	521
ENSDARG00000035899	431
ENSDARG00000097682	71
ENSDARG00000027903	355
ENSDARG00000079313	1329
ENSDARG00000017010	317
ENSDARG00000094374	6
ENSDARG00000052578	14
ENSDARG00000078964	164
ENSDARG00000003021	481
ENSDARG00000042728	825
ENSDARG00000005549	654
ENSDARG00000079900	612
ENSDARG00000059798	98
ENSDARG00000024503	14
ENSDARG00000076472	125
ENSDARG00000015536	3108
ENSDARG00000105662	0
ENSDARG00000105534	0
ENSDARG00000052091	885
ENSDARG00000030176	1048
ENSDARG00000076104	436
ENSDARG00000105779	115
ENSDARG00000062959	2
ENSDARG00000017927	0
ENSDARG00000060023	249
ENSDARG00000013031	3027
ENSDARG00000105652	1
ENSDARG00000105608	9
ENSDARG00000070006	1685
ENSDARG00000103048	0
ENSDARG00000105517	0
ENSDARG00000069006	819
ENSDARG00000099134	2
ENSDARG00000105573	25
ENSDARG00000002685	17
ENSDARG00000105159	945
ENSDARG00000013360	1291
ENSDARG00000028815	118
ENSDARG00000073957	634
ENSDARG00000054856	132
ENSDARG00000011462	1702
ENSDARG00000077986	137
ENSDARG00000100703	4
ENSDARG00000010423	1074
ENSDARG00000100885	0
ENSDARG00000069326	109
ENSDARG00000052331	1043
ENSDARG00000010878	414
ENSDARG00000013842	94
ENSDARG00000074340	5763
ENSDARG00000069463	882
ENSDARG00000059792	30
ENSDARG00000057328	0
ENSDARG00000015551	29761
ENSDARG00000099380	12741
ENSDARG00000069461	1317
ENSDARG00000008811	1005
ENSDARG00000045999	101
ENSDARG00000099557	0
ENSDARG00000017014	1097
ENSDARG00000011201	6475
ENSDARG00000105788	0
ENSDARG00000061096	125
ENSDARG00000079684	347
ENSDARG00000059961	875
ENSDARG00000057331	77
ENSDARG00000074968	265
ENSDARG00000028058	1220
ENSDARG00000105575	222
ENSDARG00000029170	542
ENSDARG00000058336	817
ENSDARG00000102584	53
ENSDARG00000069459	5
ENSDARG00000105542	0
ENSDARG00000074319	444
ENSDARG00000056587	165
ENSDARG00000005448	280
ENSDARG00000056590	38
ENSDARG00000031796	2469
ENSDARG00000105638	1142
ENSDARG00000076143	1234
ENSDARG00000015161	458
ENSDARG00000105620	2
ENSDARG00000060238	2844
ENSDARG00000088167	128
ENSDARG00000105554	32
ENSDARG00000100041	83
ENSDARG00000103756	1
ENSDARG00000035891	317
ENSDARG00000011615	1291
ENSDARG00000068628	1595
ENSDARG00000060058	814
ENSDARG00000101787	2
ENSDARG00000052020	932
ENSDARG00000069216	432
ENSDARG00000101219	542
ENSDARG00000053493	1404
ENSDARG00000035924	3825
ENSDARG00000099896	29
ENSDARG00000099774	425
ENSDARG00000099616	32
ENSDARG00000102850	118
ENSDARG00000015349	1259
ENSDARG00000056233	1117
ENSDARG00000098486	859
ENSDARG00000099470	125
ENSDARG00000035970	820
ENSDARG00000069028	25
ENSDARG00000105522	21
ENSDARG00000036094	267
ENSDARG00000057353	2317
ENSDARG00000088810	117
ENSDARG00000062190	501
ENSDARG00000020397	246
ENSDARG00000105566	83
ENSDARG00000010756	198
ENSDARG00000011259	6
ENSDARG00000059770	1068
ENSDARG00000105524	0
ENSDARG00000087352	50
ENSDARG00000036499	113
ENSDARG00000105557	44
ENSDARG00000036501	338
ENSDARG00000105626	3
ENSDARG00000100013	1026
ENSDARG00000030241	1776
ENSDARG00000036473	55
ENSDARG00000086222	2176
ENSDARG00000069030	587
ENSDARG00000040224	151
ENSDARG00000056557	3576
ENSDARG00000020053	954
ENSDARG00000105547	5
ENSDARG00000105615	96
ENSDARG00000018643	970
ENSDARG00000053685	571
ENSDARG00000076402	37
ENSDARG00000011088	1117
ENSDARG00000036252	1287
ENSDARG00000111889	0
ENSDARG00000036505	998
ENSDARG00000104914	11
ENSDARG00000032458	1381
ENSDARG00000011851	364
ENSDARG00000102029	1
ENSDARG00000112705	0
ENSDARG00000105666	0
ENSDARG00000116770	0
ENSDARG00000105563	1
ENSDARG00000104020	0
ENSDARG00000076443	287
ENSDARG00000105529	210
ENSDARG00000062165	134
ENSDARG00000076701	104
ENSDARG00000104535	1
ENSDARG00000105549	3
ENSDARG00000059751	193
ENSDARG00000034504	292
ENSDARG00000053650	13
ENSDARG00000103873	4
ENSDARG00000036096	2490
ENSDARG00000101235	1
ENSDARG00000105607	2
ENSDARG00000056803	2174
ENSDARG00000027322	1952
ENSDARG00000077791	208
ENSDARG00000036139	7
ENSDARG00000053209	859
ENSDARG00000036140	0
ENSDARG00000024598	1001
ENSDARG00000099109	70
ENSDARG00000088087	1432
ENSDARG00000056795	805
ENSDARG00000012640	0
ENSDARG00000098710	0
ENSDARG00000021135	470
ENSDARG00000054473	194
ENSDARG00000059601	1434
ENSDARG00000026376	699
ENSDARG00000116353	42
ENSDARG00000010940	94
ENSDARG00000110756	49
ENSDARG00000111309	4
ENSDARG00000100518	176
ENSDARG00000088999	180
ENSDARG00000104530	1449
ENSDARG00000079000	1369
ENSDARG00000077330	44
ENSDARG00000077590	233
ENSDARG00000099722	257
ENSDARG00000099116	416
ENSDARG00000033861	229
ENSDARG00000109937	19
ENSDARG00000101762	111
ENSDARG00000075608	567
ENSDARG00000112049	1
ENSDARG00000111781	0
ENSDARG00000113445	0
ENSDARG00000085584	1
ENSDARG00000115354	0
ENSDARG00000115144	3
ENSDARG00000078888	3796
ENSDARG00000081256	0
ENSDARG00000109750	0
ENSDARG00000080156	3
ENSDARG00000098932	348
ENSDARG00000036445	1190
ENSDARG00000108250	0
ENSDARG00000104439	81
ENSDARG00000115543	0
ENSDARG00000081415	0
ENSDARG00000082611	5
ENSDARG00000115243	6
ENSDARG00000116246	11
ENSDARG00000116825	1
ENSDARG00000110363	0
ENSDARG00000083794	1
ENSDARG00000102645	778
ENSDARG00000113292	0
ENSDARG00000113756	0
ENSDARG00000083784	0
ENSDARG00000087468	0
ENSDARG00000113043	0
ENSDARG00000111902	7
ENSDARG00000087452	956
ENSDARG00000080961	0
ENSDARG00000100943	17
ENSDARG00000081069	0
ENSDARG00000078615	149
ENSDARG00000109246	1
ENSDARG00000112100	101
ENSDARG00000115190	2
ENSDARG00000100308	420
ENSDARG00000077557	9
ENSDARG00000113027	33
ENSDARG00000111714	365
ENSDARG00000102335	664
ENSDARG00000110393	0
ENSDARG00000019743	66
ENSDARG00000090255	182
ENSDARG00000080551	0
ENSDARG00000076729	910
ENSDARG00000051886	2641
ENSDARG00000051892	10
ENSDARG00000099078	203
ENSDARG00000073723	99
