ensembl_gene_id	count
ENSMUSG00000041809	940
ENSMUSG00000041779	1084
ENSMUSG00000099971	12
ENSMUSG00000100819	22
ENSMUSG00000025933	1147
ENSMUSG00000102633	7
ENSMUSG00000025934	1377
ENSMUSG00000099343	9
ENSMUSG00000096375	2
ENSMUSG00000025936	68
ENSMUSG00000093963	3
ENSMUSG00000067750	580
ENSMUSG00000086194	3
ENSMUSG00000094436	6
ENSMUSG00000041722	157
ENSMUSG00000085507	0
ENSMUSG00000094926	0
ENSMUSG00000085079	710
ENSMUSG00000085679	1
ENSMUSG00000028033	208
ENSMUSG00000104138	0
ENSMUSG00000082935	1817
ENSMUSG00000103748	0
ENSMUSG00000097109	12
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	147
ENSMUSG00000097642	0
ENSMUSG00000101468	7
ENSMUSG00000101227	0
ENSMUSG00000073730	16
ENSMUSG00000089553	0
ENSMUSG00000102766	4
ENSMUSG00000065405	0
ENSMUSG00000097970	41
ENSMUSG00000065567	0
ENSMUSG00000100775	31
ENSMUSG00000101226	0
ENSMUSG00000026158	17575
ENSMUSG00000097920	8
ENSMUSG00000099503	2
ENSMUSG00000026156	258
ENSMUSG00000026155	6336
ENSMUSG00000026154	1684
ENSMUSG00000102495	5
ENSMUSG00000026153	3427
ENSMUSG00000102398	12
ENSMUSG00000097670	0
ENSMUSG00000026147	1573
ENSMUSG00000026141	1954
ENSMUSG00000077463	2
ENSMUSG00000099997	118
ENSMUSG00000100131	382
ENSMUSG00000067736	157
ENSMUSG00000101939	177
ENSMUSG00000101111	1475
ENSMUSG00000100862	1278
ENSMUSG00000102070	761
ENSMUSG00000101249	888
ENSMUSG00000073725	8408
ENSMUSG00000100808	4
ENSMUSG00000100483	0
ENSMUSG00000100450	0
ENSMUSG00000099392	0
ENSMUSG00000033569	287
ENSMUSG00000080849	0
ENSMUSG00000104257	4
ENSMUSG00000096866	4
ENSMUSG00000102296	0
ENSMUSG00000103209	0
ENSMUSG00000104027	8
ENSMUSG00000102407	0
ENSMUSG00000103214	0
ENSMUSG00000104100	10
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	0
ENSMUSG00000104221	2
ENSMUSG00000102250	0
ENSMUSG00000102317	2
ENSMUSG00000103563	6
ENSMUSG00000102465	4
ENSMUSG00000102659	0
ENSMUSG00000103924	0
ENSMUSG00000104132	2
ENSMUSG00000102747	1
ENSMUSG00000102386	6
ENSMUSG00000103004	0
ENSMUSG00000104516	2
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	6
ENSMUSG00000088111	0
ENSMUSG00000073722	370
ENSMUSG00000095256	0
ENSMUSG00000100310	0
ENSMUSG00000101514	23
ENSMUSG00000101033	0
ENSMUSG00000101372	2
ENSMUSG00000103241	1
ENSMUSG00000086240	316
ENSMUSG00000048411	6
ENSMUSG00000081557	2
ENSMUSG00000058590	0
ENSMUSG00000101235	0
ENSMUSG00000064433	2
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	205
ENSMUSG00000101726	0
ENSMUSG00000096829	0
ENSMUSG00000098883	0
ENSMUSG00000053185	172
ENSMUSG00000100261	84
ENSMUSG00000101180	0
ENSMUSG00000048874	9319
ENSMUSG00000103783	0
ENSMUSG00000104315	10
ENSMUSG00000026064	4057
ENSMUSG00000086151	21
ENSMUSG00000086726	8
ENSMUSG00000087346	33
ENSMUSG00000100371	2
ENSMUSG00000100237	15
ENSMUSG00000098529	0
ENSMUSG00000086727	4
ENSMUSG00000100910	8
ENSMUSG00000099796	18
ENSMUSG00000050217	22
ENSMUSG00000026063	0
ENSMUSG00000077664	0
ENSMUSG00000100205	19
ENSMUSG00000100592	0
ENSMUSG00000094215	2
ENSMUSG00000101093	0
ENSMUSG00000070960	354
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	391
ENSMUSG00000064688	0
ENSMUSG00000103482	10
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	0
ENSMUSG00000102321	2
ENSMUSG00000091318	22
ENSMUSG00000089489	1
ENSMUSG00000104433	0
ENSMUSG00000089395	0
ENSMUSG00000102926	0
ENSMUSG00000100497	0
ENSMUSG00000102917	0
ENSMUSG00000100481	26
ENSMUSG00000100590	6
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	0
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000101612	0
ENSMUSG00000065260	0
ENSMUSG00000026134	2230
ENSMUSG00000101682	0
ENSMUSG00000102714	12
ENSMUSG00000102093	0
ENSMUSG00000103746	61
ENSMUSG00000102198	4
ENSMUSG00000004768	2608
ENSMUSG00000042215	965
ENSMUSG00000103072	4
ENSMUSG00000042197	6765
ENSMUSG00000081402	36
ENSMUSG00000042182	245
ENSMUSG00000104416	2
ENSMUSG00000026131	5114
ENSMUSG00000103888	0
ENSMUSG00000103596	2
ENSMUSG00000099382	0
ENSMUSG00000084506	2
ENSMUSG00000103364	38
ENSMUSG00000103405	0
ENSMUSG00000096992	214
ENSMUSG00000104475	1500
ENSMUSG00000103001	3
ENSMUSG00000104397	5
ENSMUSG00000102839	0
ENSMUSG00000101206	19
ENSMUSG00000101462	298
ENSMUSG00000102336	2947
ENSMUSG00000092852	0
ENSMUSG00000042111	3522
ENSMUSG00000101711	12
ENSMUSG00000026127	5822
ENSMUSG00000026126	4838
ENSMUSG00000100280	630
ENSMUSG00000101223	125
ENSMUSG00000026125	11
ENSMUSG00000101116	0
ENSMUSG00000026124	39
ENSMUSG00000101803	2
ENSMUSG00000037529	4
ENSMUSG00000045815	0
ENSMUSG00000045174	44
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	0
ENSMUSG00000104098	0
ENSMUSG00000037509	617
ENSMUSG00000104492	0
ENSMUSG00000102537	3
ENSMUSG00000102612	0
ENSMUSG00000104002	23
ENSMUSG00000037503	22884
ENSMUSG00000104358	51
ENSMUSG00000026123	14707
ENSMUSG00000103716	0
ENSMUSG00000103548	2
ENSMUSG00000103760	0
ENSMUSG00000103997	0
ENSMUSG00000077231	3
ENSMUSG00000104417	0
ENSMUSG00000064601	0
ENSMUSG00000101714	4
ENSMUSG00000102531	4
ENSMUSG00000103096	0
ENSMUSG00000102279	0
ENSMUSG00000103708	0
ENSMUSG00000104201	0
ENSMUSG00000102434	4
ENSMUSG00000045216	14214
ENSMUSG00000104523	0
ENSMUSG00000102202	174
ENSMUSG00000037470	22795
ENSMUSG00000098752	0
ENSMUSG00000047180	1858
ENSMUSG00000037447	9874
ENSMUSG00000102762	5
ENSMUSG00000010453	14875
ENSMUSG00000098680	19
ENSMUSG00000037432	696
ENSMUSG00000001143	5726
ENSMUSG00000037408	3327
ENSMUSG00000104316	20
ENSMUSG00000001138	4533
ENSMUSG00000102845	0
ENSMUSG00000067653	128
ENSMUSG00000103661	0
ENSMUSG00000079610	913
ENSMUSG00000026121	30433
ENSMUSG00000087589	1165
ENSMUSG00000046337	738
ENSMUSG00000089906	78
ENSMUSG00000077939	1
ENSMUSG00000061518	18621
ENSMUSG00000037351	13012
ENSMUSG00000102416	3
ENSMUSG00000104237	2
ENSMUSG00000026117	246
ENSMUSG00000097291	4
ENSMUSG00000026116	15027
ENSMUSG00000103016	4
ENSMUSG00000102930	10
ENSMUSG00000103159	4
ENSMUSG00000080054	19
ENSMUSG00000095944	0
ENSMUSG00000050122	297
ENSMUSG00000103603	4
ENSMUSG00000026114	290
ENSMUSG00000102231	0
ENSMUSG00000026113	3055
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000026112	15902
ENSMUSG00000026111	6839
ENSMUSG00000026110	9009
ENSMUSG00000103948	27
ENSMUSG00000087233	0
ENSMUSG00000026090	5447
ENSMUSG00000089767	22
ENSMUSG00000104365	0
ENSMUSG00000102650	16
ENSMUSG00000060771	998
ENSMUSG00000097268	7
ENSMUSG00000037216	521
ENSMUSG00000026088	2274
ENSMUSG00000026087	6445
ENSMUSG00000061584	1080
ENSMUSG00000087374	16
ENSMUSG00000026085	76
ENSMUSG00000089141	0
ENSMUSG00000058407	8140
ENSMUSG00000026083	25385
ENSMUSG00000026082	1664
ENSMUSG00000103804	13
ENSMUSG00000102716	6
ENSMUSG00000037138	1020
ENSMUSG00000085391	62
ENSMUSG00000085280	3
ENSMUSG00000087131	24
ENSMUSG00000102984	0
ENSMUSG00000102541	0
ENSMUSG00000103531	0
ENSMUSG00000048814	2415
ENSMUSG00000026080	515
ENSMUSG00000103647	6
ENSMUSG00000102447	0
ENSMUSG00000067604	398
ENSMUSG00000026078	7507
ENSMUSG00000103046	205
ENSMUSG00000104188	8
ENSMUSG00000103182	0
ENSMUSG00000098833	0
ENSMUSG00000026077	10421
ENSMUSG00000092553	12
ENSMUSG00000092563	51
ENSMUSG00000073702	2938
ENSMUSG00000003134	15562
ENSMUSG00000102607	9
ENSMUSG00000065629	3
ENSMUSG00000003135	4330
ENSMUSG00000085894	123
ENSMUSG00000077704	26
ENSMUSG00000048234	5036
ENSMUSG00000064936	0
ENSMUSG00000102471	9
ENSMUSG00000050967	212
ENSMUSG00000097083	79
ENSMUSG00000057173	46
ENSMUSG00000091937	0
ENSMUSG00000101634	119
ENSMUSG00000026074	22164
ENSMUSG00000102985	14
ENSMUSG00000026073	4919
ENSMUSG00000097899	132
ENSMUSG00000102975	0
ENSMUSG00000101749	0
ENSMUSG00000026072	8286
ENSMUSG00000103560	186
ENSMUSG00000070942	5012
ENSMUSG00000103230	53
ENSMUSG00000026069	867
ENSMUSG00000026070	15378
ENSMUSG00000026068	217
ENSMUSG00000104441	0
ENSMUSG00000026065	930
ENSMUSG00000102676	32
ENSMUSG00000026062	13611
ENSMUSG00000103679	25
ENSMUSG00000103270	6
ENSMUSG00000041945	522
ENSMUSG00000079588	197
ENSMUSG00000094136	2
ENSMUSG00000104072	4
ENSMUSG00000100185	0
ENSMUSG00000100832	12
ENSMUSG00000100178	0
ENSMUSG00000101877	0
ENSMUSG00000053640	2
ENSMUSG00000101919	3
ENSMUSG00000101299	0
ENSMUSG00000100180	0
ENSMUSG00000103106	0
ENSMUSG00000060424	833
ENSMUSG00000104199	5
ENSMUSG00000093436	60
ENSMUSG00000045515	2124
ENSMUSG00000097063	11
ENSMUSG00000099784	2
ENSMUSG00000060679	4125
ENSMUSG00000077448	0
ENSMUSG00000041907	153
ENSMUSG00000089088	0
ENSMUSG00000070939	6410
ENSMUSG00000100269	0
ENSMUSG00000041878	71
ENSMUSG00000010290	3806
ENSMUSG00000008136	1116
ENSMUSG00000094497	38
ENSMUSG00000099576	39
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	12359
ENSMUSG00000103422	0
ENSMUSG00000103945	171
ENSMUSG00000026051	463
ENSMUSG00000100764	4
ENSMUSG00000100635	1
ENSMUSG00000100480	3
ENSMUSG00000057363	2749
ENSMUSG00000090243	8
ENSMUSG00000100701	6
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	6925
ENSMUSG00000047343	117
ENSMUSG00000090106	0
ENSMUSG00000091844	0
ENSMUSG00000026049	1024
ENSMUSG00000101104	0
ENSMUSG00000026047	2557
ENSMUSG00000041684	2725
ENSMUSG00000026048	3261
ENSMUSG00000046828	83
ENSMUSG00000089703	5
ENSMUSG00000100966	0
ENSMUSG00000100769	0
ENSMUSG00000101567	32
ENSMUSG00000056870	1192
ENSMUSG00000102319	33
ENSMUSG00000089877	17
ENSMUSG00000101701	0
ENSMUSG00000103071	11
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	0
ENSMUSG00000101937	0
ENSMUSG00000026043	4348
ENSMUSG00000026042	19362
ENSMUSG00000104476	125
ENSMUSG00000100218	0
ENSMUSG00000100361	8
ENSMUSG00000100894	1
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	5
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	4623
ENSMUSG00000099850	0
ENSMUSG00000084817	1162
ENSMUSG00000098549	4
ENSMUSG00000099381	0
ENSMUSG00000025993	997
ENSMUSG00000099946	2
ENSMUSG00000070896	1
ENSMUSG00000090682	0
ENSMUSG00000044457	38
ENSMUSG00000099432	8
ENSMUSG00000041144	577
ENSMUSG00000096047	0
ENSMUSG00000101262	4
ENSMUSG00000101337	164
ENSMUSG00000025986	10633
ENSMUSG00000100213	161
ENSMUSG00000103129	4
ENSMUSG00000100160	59
ENSMUSG00000101921	0
ENSMUSG00000101447	1
ENSMUSG00000081185	14
ENSMUSG00000103246	4
ENSMUSG00000098876	0
ENSMUSG00000100530	0
ENSMUSG00000104067	6
ENSMUSG00000100033	80
ENSMUSG00000094968	1
ENSMUSG00000088017	0
ENSMUSG00000101996	0
ENSMUSG00000096973	2
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000097883	0
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	0
ENSMUSG00000051616	0
ENSMUSG00000099627	0
ENSMUSG00000099577	0
ENSMUSG00000099882	0
ENSMUSG00000101760	0
ENSMUSG00000099608	0
ENSMUSG00000099864	0
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000100816	32
ENSMUSG00000026109	214
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	0
ENSMUSG00000099924	2
ENSMUSG00000099625	0
ENSMUSG00000101799	0
ENSMUSG00000045954	231
ENSMUSG00000099741	2
ENSMUSG00000101702	4
ENSMUSG00000026107	8782
ENSMUSG00000099413	1427
ENSMUSG00000103424	0
ENSMUSG00000101741	6
ENSMUSG00000018417	18030
ENSMUSG00000101724	4
ENSMUSG00000100313	8
ENSMUSG00000100696	0
ENSMUSG00000099135	0
ENSMUSG00000072324	102
ENSMUSG00000062939	1163
ENSMUSG00000101628	46
ENSMUSG00000078291	15
ENSMUSG00000026104	24237
ENSMUSG00000099569	70
ENSMUSG00000026103	10185
ENSMUSG00000099648	2
ENSMUSG00000065192	0
ENSMUSG00000002881	6945
ENSMUSG00000097833	34
ENSMUSG00000101501	16
ENSMUSG00000100120	8
ENSMUSG00000099878	0
ENSMUSG00000100007	1037
ENSMUSG00000043015	1226
ENSMUSG00000103630	6
ENSMUSG00000041439	10499
ENSMUSG00000100302	6
ENSMUSG00000100230	3
ENSMUSG00000026102	8875
ENSMUSG00000041426	2403
ENSMUSG00000089802	2
ENSMUSG00000043629	1525
ENSMUSG00000026100	783
ENSMUSG00000089334	0
ENSMUSG00000060715	10
ENSMUSG00000026098	661
ENSMUSG00000100763	4
ENSMUSG00000026097	1289
ENSMUSG00000100679	0
ENSMUSG00000026096	579
ENSMUSG00000099913	7
ENSMUSG00000101838	0
ENSMUSG00000026095	601
ENSMUSG00000100267	2
ENSMUSG00000099450	4
ENSMUSG00000100069	0
ENSMUSG00000096141	199
ENSMUSG00000092657	1
ENSMUSG00000026094	1984
ENSMUSG00000102405	0
ENSMUSG00000042807	561
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	2
ENSMUSG00000094013	2
ENSMUSG00000025983	37
ENSMUSG00000041303	3437
ENSMUSG00000073678	477
ENSMUSG00000104136	0
ENSMUSG00000101130	0
ENSMUSG00000052331	2456
ENSMUSG00000101674	0
ENSMUSG00000102503	29
ENSMUSG00000089245	0
ENSMUSG00000102642	6
ENSMUSG00000025982	32769
ENSMUSG00000103030	68
ENSMUSG00000025981	2609
ENSMUSG00000101122	137
ENSMUSG00000025980	31352
ENSMUSG00000073676	27294
ENSMUSG00000100736	11
ENSMUSG00000089670	145
ENSMUSG00000025979	9406
ENSMUSG00000061863	4
ENSMUSG00000025978	112
ENSMUSG00000097649	4
ENSMUSG00000046994	1282
ENSMUSG00000025977	24
ENSMUSG00000100030	0
ENSMUSG00000100215	247
ENSMUSG00000101945	0
ENSMUSG00000101085	4
ENSMUSG00000038349	259
ENSMUSG00000102145	43
ENSMUSG00000100309	0
ENSMUSG00000102831	0
ENSMUSG00000099950	289
ENSMUSG00000102491	2
ENSMUSG00000100372	4
ENSMUSG00000100944	8
ENSMUSG00000101332	0
ENSMUSG00000045336	0
ENSMUSG00000038331	1563
ENSMUSG00000087022	197
ENSMUSG00000104310	0
ENSMUSG00000094128	2
ENSMUSG00000099945	0
ENSMUSG00000101429	74
ENSMUSG00000101129	0
ENSMUSG00000097519	118
ENSMUSG00000038323	760
ENSMUSG00000048495	1110
ENSMUSG00000025971	1470
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	16
ENSMUSG00000102685	0
ENSMUSG00000101151	0
ENSMUSG00000038305	10444
ENSMUSG00000091283	11
ENSMUSG00000054770	2448
ENSMUSG00000026039	485
ENSMUSG00000063558	2232
ENSMUSG00000064294	1534
ENSMUSG00000089275	0
ENSMUSG00000038242	4987
ENSMUSG00000089822	43
ENSMUSG00000079554	805
ENSMUSG00000103839	326
ENSMUSG00000051223	27713
ENSMUSG00000026034	20020
ENSMUSG00000026035	1870
ENSMUSG00000026036	3419
ENSMUSG00000026037	2622
ENSMUSG00000094245	5
ENSMUSG00000085054	45
ENSMUSG00000038174	3094
ENSMUSG00000026032	7545
ENSMUSG00000100202	0
ENSMUSG00000099490	2
ENSMUSG00000059647	25
ENSMUSG00000047528	305
ENSMUSG00000102059	240
ENSMUSG00000101046	0
ENSMUSG00000026031	23479
ENSMUSG00000100236	1
ENSMUSG00000026029	5668
ENSMUSG00000102719	97
ENSMUSG00000099719	106
ENSMUSG00000026028	6757
ENSMUSG00000026027	2483
ENSMUSG00000047383	63
ENSMUSG00000099752	163
ENSMUSG00000072295	72
ENSMUSG00000077616	0
ENSMUSG00000038079	1596
ENSMUSG00000097573	159
ENSMUSG00000079550	107
ENSMUSG00000101586	25
ENSMUSG00000099563	0
ENSMUSG00000026024	2565
ENSMUSG00000026023	312
ENSMUSG00000099922	135
ENSMUSG00000104502	42
ENSMUSG00000041075	17003
ENSMUSG00000097819	156
ENSMUSG00000047361	473
ENSMUSG00000099811	0
ENSMUSG00000101409	0
ENSMUSG00000026021	7846
ENSMUSG00000089276	0
ENSMUSG00000103821	22
ENSMUSG00000101400	13
ENSMUSG00000026020	10344
ENSMUSG00000077345	0
ENSMUSG00000077358	0
ENSMUSG00000089512	13
ENSMUSG00000089093	2
ENSMUSG00000067336	10357
ENSMUSG00000104052	14
ENSMUSG00000103131	0
ENSMUSG00000041040	3803
ENSMUSG00000103696	63
ENSMUSG00000100901	11
ENSMUSG00000026018	335
ENSMUSG00000026019	2342
ENSMUSG00000026017	954
ENSMUSG00000082609	26
ENSMUSG00000073664	4215
ENSMUSG00000100516	0
ENSMUSG00000049439	2196
ENSMUSG00000103822	15
ENSMUSG00000026782	5275
ENSMUSG00000026014	7514
ENSMUSG00000081562	24
ENSMUSG00000084400	0
ENSMUSG00000082160	60
ENSMUSG00000103215	3
ENSMUSG00000088973	0
ENSMUSG00000084151	0
ENSMUSG00000101188	13965
ENSMUSG00000026012	788
ENSMUSG00000086795	0
ENSMUSG00000085965	0
ENSMUSG00000104069	2
ENSMUSG00000083118	2
ENSMUSG00000083355	0
ENSMUSG00000102549	39
ENSMUSG00000026011	146
ENSMUSG00000081382	603
ENSMUSG00000080800	4
ENSMUSG00000026009	191
ENSMUSG00000102561	13
ENSMUSG00000082804	6
ENSMUSG00000082661	1
ENSMUSG00000080785	1
ENSMUSG00000100893	0
ENSMUSG00000085248	2
ENSMUSG00000085447	20
ENSMUSG00000086408	523
ENSMUSG00000089546	46
ENSMUSG00000100965	276
ENSMUSG00000102168	2
ENSMUSG00000100381	0
ENSMUSG00000086009	0
ENSMUSG00000052062	4600
ENSMUSG00000103656	8
ENSMUSG00000104402	36
