ensembl_gene_id	count
ENSMUSG00000100272	0
ENSMUSG00000100398	3
ENSMUSG00000101589	17
ENSMUSG00000102048	0
ENSMUSG00000089534	0
ENSMUSG00000067780	38
ENSMUSG00000100053	9
ENSMUSG00000085125	14
ENSMUSG00000025776	116
ENSMUSG00000099895	3
ENSMUSG00000100554	1
ENSMUSG00000099473	9
ENSMUSG00000099591	13
ENSMUSG00000102001	0
ENSMUSG00000101717	0
ENSMUSG00000025774	2
ENSMUSG00000070977	0
ENSMUSG00000073735	0
ENSMUSG00000067773	13
ENSMUSG00000101685	0
ENSMUSG00000101738	5
ENSMUSG00000101306	0
ENSMUSG00000088800	0
ENSMUSG00000101644	0
ENSMUSG00000099433	3
ENSMUSG00000089787	32
ENSMUSG00000042596	167
ENSMUSG00000100720	19
ENSMUSG00000025927	10750
ENSMUSG00000100538	0
ENSMUSG00000101117	0
ENSMUSG00000100204	26
ENSMUSG00000084668	0
ENSMUSG00000102597	0
ENSMUSG00000077860	0
ENSMUSG00000043760	312
ENSMUSG00000104095	3
ENSMUSG00000089914	12
ENSMUSG00000090142	1
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	6
ENSMUSG00000065480	0
ENSMUSG00000025929	86
ENSMUSG00000041872	64
ENSMUSG00000041859	1585
ENSMUSG00000099714	1
ENSMUSG00000102121	26
ENSMUSG00000088858	0
ENSMUSG00000097934	3
ENSMUSG00000025931	188
ENSMUSG00000077314	0
ENSMUSG00000100929	1
ENSMUSG00000041809	137
ENSMUSG00000041779	141
ENSMUSG00000099971	3
ENSMUSG00000100819	2
ENSMUSG00000025933	335
ENSMUSG00000102633	4
ENSMUSG00000025934	249
ENSMUSG00000099343	4
ENSMUSG00000096375	3
ENSMUSG00000025936	51
ENSMUSG00000093963	0
ENSMUSG00000067750	81
ENSMUSG00000086194	1
ENSMUSG00000094436	6
ENSMUSG00000041722	69
ENSMUSG00000085507	0
ENSMUSG00000094926	5
ENSMUSG00000085079	201
ENSMUSG00000085679	1
ENSMUSG00000028033	127
ENSMUSG00000104138	3
ENSMUSG00000082935	362
ENSMUSG00000103748	2
ENSMUSG00000097109	6
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	177
ENSMUSG00000097642	0
ENSMUSG00000101468	1
ENSMUSG00000101227	4
ENSMUSG00000073730	4
ENSMUSG00000089553	0
ENSMUSG00000102766	6
ENSMUSG00000065405	0
ENSMUSG00000097970	33
ENSMUSG00000065567	0
ENSMUSG00000100775	18
ENSMUSG00000101226	0
ENSMUSG00000026158	9165
ENSMUSG00000097920	6
ENSMUSG00000099503	11
ENSMUSG00000026156	2968
ENSMUSG00000026155	4804
ENSMUSG00000026154	361
ENSMUSG00000102495	160
ENSMUSG00000026153	940
ENSMUSG00000102398	4
ENSMUSG00000097670	0
ENSMUSG00000026147	845
ENSMUSG00000026141	483
ENSMUSG00000077463	0
ENSMUSG00000099997	17
ENSMUSG00000100131	710
ENSMUSG00000067736	127
ENSMUSG00000101939	375
ENSMUSG00000101111	4308
ENSMUSG00000100862	3510
ENSMUSG00000102070	1380
ENSMUSG00000101249	1057
ENSMUSG00000073725	2132
ENSMUSG00000100808	0
ENSMUSG00000100483	0
ENSMUSG00000100450	2
ENSMUSG00000099392	0
ENSMUSG00000033569	171
ENSMUSG00000080849	0
ENSMUSG00000104257	0
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	0
ENSMUSG00000104027	2
ENSMUSG00000102407	2
ENSMUSG00000103214	1
ENSMUSG00000104100	4
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	1
ENSMUSG00000104221	0
ENSMUSG00000102250	1
ENSMUSG00000102317	2
ENSMUSG00000103563	0
ENSMUSG00000102465	5
ENSMUSG00000102659	0
ENSMUSG00000103924	0
ENSMUSG00000104132	0
ENSMUSG00000102747	1
ENSMUSG00000102386	1
ENSMUSG00000103004	0
ENSMUSG00000104516	2
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	0
ENSMUSG00000088111	0
ENSMUSG00000073722	398
ENSMUSG00000095256	0
ENSMUSG00000100310	1
ENSMUSG00000101514	19
ENSMUSG00000101033	8
ENSMUSG00000101372	2
ENSMUSG00000103241	0
ENSMUSG00000086240	75
ENSMUSG00000048411	6
ENSMUSG00000081557	2
ENSMUSG00000058590	0
ENSMUSG00000101235	1
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	36
ENSMUSG00000101726	1
ENSMUSG00000096829	0
ENSMUSG00000098883	0
ENSMUSG00000053185	1
ENSMUSG00000100261	10
ENSMUSG00000101180	2
ENSMUSG00000048874	1346
ENSMUSG00000103783	4
ENSMUSG00000104315	7
ENSMUSG00000026064	1669
ENSMUSG00000086151	35
ENSMUSG00000086726	15
ENSMUSG00000087346	27
ENSMUSG00000100371	2
ENSMUSG00000100237	0
ENSMUSG00000098529	0
ENSMUSG00000086727	24
ENSMUSG00000100910	6
ENSMUSG00000099796	4
ENSMUSG00000050217	47
ENSMUSG00000026063	0
ENSMUSG00000077664	0
ENSMUSG00000100205	45
ENSMUSG00000100592	4
ENSMUSG00000094215	15
ENSMUSG00000101093	2
ENSMUSG00000070960	99
ENSMUSG00000088620	0
ENSMUSG00000082159	1
ENSMUSG00000026058	170
ENSMUSG00000064688	0
ENSMUSG00000103482	1
ENSMUSG00000104498	0
ENSMUSG00000104313	1
ENSMUSG00000102865	0
ENSMUSG00000102321	0
ENSMUSG00000091318	1
ENSMUSG00000089489	0
ENSMUSG00000104433	1
ENSMUSG00000089395	0
ENSMUSG00000102926	1
ENSMUSG00000100497	2
ENSMUSG00000102917	0
ENSMUSG00000100481	6
ENSMUSG00000100590	0
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	2
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000101612	2
ENSMUSG00000065260	0
ENSMUSG00000026134	591
ENSMUSG00000101682	0
ENSMUSG00000102714	0
ENSMUSG00000102093	2
ENSMUSG00000103746	17
ENSMUSG00000102198	0
ENSMUSG00000004768	438
ENSMUSG00000042215	99
ENSMUSG00000103072	14
ENSMUSG00000042197	960
ENSMUSG00000081402	9
ENSMUSG00000042182	159
ENSMUSG00000104416	1
ENSMUSG00000026131	533
ENSMUSG00000103888	0
ENSMUSG00000103596	2
ENSMUSG00000099382	3
ENSMUSG00000084506	0
ENSMUSG00000103364	9
ENSMUSG00000103405	0
ENSMUSG00000096992	137
ENSMUSG00000104475	217
ENSMUSG00000103001	208
ENSMUSG00000104397	0
ENSMUSG00000102839	0
ENSMUSG00000101206	1
ENSMUSG00000101462	251
ENSMUSG00000102336	2118
ENSMUSG00000092852	0
ENSMUSG00000042111	1227
ENSMUSG00000101711	308
ENSMUSG00000026127	1681
ENSMUSG00000026126	610
ENSMUSG00000100280	440
ENSMUSG00000101223	9
ENSMUSG00000026125	20
ENSMUSG00000101116	0
ENSMUSG00000026124	31
ENSMUSG00000101803	0
ENSMUSG00000037529	51
ENSMUSG00000045815	0
ENSMUSG00000045174	27
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	2
ENSMUSG00000104098	2
ENSMUSG00000037509	478
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	88
ENSMUSG00000037503	5255
ENSMUSG00000104358	13
ENSMUSG00000026123	4772
ENSMUSG00000103716	0
ENSMUSG00000103548	2
ENSMUSG00000103760	0
ENSMUSG00000103997	1
ENSMUSG00000077231	0
ENSMUSG00000104417	9
ENSMUSG00000064601	0
ENSMUSG00000101714	2
ENSMUSG00000102531	5
ENSMUSG00000103096	1
ENSMUSG00000102279	0
ENSMUSG00000103708	5
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	3506
ENSMUSG00000104523	640
ENSMUSG00000102202	48
ENSMUSG00000037470	6544
ENSMUSG00000098752	0
ENSMUSG00000047180	1217
ENSMUSG00000037447	2897
ENSMUSG00000102762	10
ENSMUSG00000010453	5236
ENSMUSG00000098680	8
ENSMUSG00000037432	236
ENSMUSG00000001143	1123
ENSMUSG00000037408	946
ENSMUSG00000104316	13
ENSMUSG00000001138	653
ENSMUSG00000102845	13
ENSMUSG00000067653	50
ENSMUSG00000103661	0
ENSMUSG00000079610	99
ENSMUSG00000026121	4196
ENSMUSG00000087589	659
ENSMUSG00000046337	250
ENSMUSG00000089906	44
ENSMUSG00000077939	0
ENSMUSG00000061518	4805
ENSMUSG00000037351	2764
ENSMUSG00000102416	6
ENSMUSG00000104237	4
ENSMUSG00000026117	144
ENSMUSG00000097291	3
ENSMUSG00000026116	3187
ENSMUSG00000103016	3
ENSMUSG00000102930	1
ENSMUSG00000103159	9
ENSMUSG00000080054	1
ENSMUSG00000095944	1
ENSMUSG00000050122	100
ENSMUSG00000103603	2
ENSMUSG00000026114	298
ENSMUSG00000102231	2
ENSMUSG00000026113	721
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000026112	4981
ENSMUSG00000026111	1393
ENSMUSG00000026110	2198
ENSMUSG00000103948	6
ENSMUSG00000087233	1
ENSMUSG00000026090	510
ENSMUSG00000089767	3
ENSMUSG00000104365	0
ENSMUSG00000102650	0
ENSMUSG00000060771	205
ENSMUSG00000097268	4
ENSMUSG00000037216	114
ENSMUSG00000026088	212
ENSMUSG00000026087	1561
ENSMUSG00000061584	757
ENSMUSG00000087374	70
ENSMUSG00000026085	99
ENSMUSG00000089141	0
ENSMUSG00000058407	1932
ENSMUSG00000026083	4344
ENSMUSG00000026082	623
ENSMUSG00000103804	4
ENSMUSG00000102716	2
ENSMUSG00000037138	332
ENSMUSG00000085391	44
ENSMUSG00000085280	0
ENSMUSG00000087131	15
ENSMUSG00000102984	0
ENSMUSG00000102541	1
ENSMUSG00000103531	0
ENSMUSG00000048814	767
ENSMUSG00000026080	163
ENSMUSG00000103647	7
ENSMUSG00000102447	2
ENSMUSG00000067604	368
ENSMUSG00000026078	2006
ENSMUSG00000103046	18
ENSMUSG00000104188	1
ENSMUSG00000103182	6
ENSMUSG00000098833	0
ENSMUSG00000026077	3479
ENSMUSG00000092553	10
ENSMUSG00000092563	7
ENSMUSG00000073702	20521
ENSMUSG00000003134	6268
ENSMUSG00000102607	1
ENSMUSG00000065629	0
ENSMUSG00000003135	1047
ENSMUSG00000085894	37
ENSMUSG00000077704	6
ENSMUSG00000048234	974
ENSMUSG00000064936	0
ENSMUSG00000102471	1
ENSMUSG00000050967	20
ENSMUSG00000097083	15
ENSMUSG00000057173	46
ENSMUSG00000091937	0
ENSMUSG00000101634	113
ENSMUSG00000026074	5797
ENSMUSG00000102985	3
ENSMUSG00000026073	1999
ENSMUSG00000097899	47
ENSMUSG00000102975	8
ENSMUSG00000101749	0
ENSMUSG00000026072	2249
ENSMUSG00000103560	76
ENSMUSG00000070942	1845
ENSMUSG00000103230	13
ENSMUSG00000026069	949
ENSMUSG00000026070	4065
ENSMUSG00000026068	160
ENSMUSG00000104441	16
ENSMUSG00000026065	327
ENSMUSG00000102676	31
ENSMUSG00000026062	2545
ENSMUSG00000103679	1
ENSMUSG00000103270	267
ENSMUSG00000041945	325
ENSMUSG00000079588	80
ENSMUSG00000094136	2
ENSMUSG00000104072	2
ENSMUSG00000100185	3
ENSMUSG00000100832	5
ENSMUSG00000100178	0
ENSMUSG00000101877	1
ENSMUSG00000053640	0
ENSMUSG00000101919	0
ENSMUSG00000101299	0
ENSMUSG00000100180	0
ENSMUSG00000103106	3
ENSMUSG00000060424	486
ENSMUSG00000104199	9
ENSMUSG00000093436	31
ENSMUSG00000045515	1410
ENSMUSG00000097063	16
ENSMUSG00000099784	1
ENSMUSG00000060679	953
ENSMUSG00000077448	0
ENSMUSG00000041907	47
ENSMUSG00000089088	0
ENSMUSG00000070939	1335
ENSMUSG00000100269	2
ENSMUSG00000041878	8
ENSMUSG00000010290	678
ENSMUSG00000008136	132
ENSMUSG00000094497	18
ENSMUSG00000099576	30
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	2372
ENSMUSG00000103422	2
ENSMUSG00000103945	29
ENSMUSG00000026051	213
ENSMUSG00000100764	1
ENSMUSG00000100635	1
ENSMUSG00000100480	3
ENSMUSG00000057363	1076
ENSMUSG00000090243	9
ENSMUSG00000100701	3
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	1847
ENSMUSG00000047343	60
ENSMUSG00000090106	0
ENSMUSG00000091844	8
ENSMUSG00000026049	525
ENSMUSG00000101104	0
ENSMUSG00000026047	396
ENSMUSG00000041684	551
ENSMUSG00000026048	484
ENSMUSG00000046828	25
ENSMUSG00000089703	2
ENSMUSG00000100966	6
ENSMUSG00000100769	16
ENSMUSG00000101567	0
ENSMUSG00000056870	97
ENSMUSG00000102319	0
ENSMUSG00000089877	0
ENSMUSG00000101701	0
ENSMUSG00000103071	13
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	0
ENSMUSG00000101937	0
ENSMUSG00000026043	944
ENSMUSG00000026042	3397
ENSMUSG00000104476	4
ENSMUSG00000100218	0
ENSMUSG00000100361	1
ENSMUSG00000100894	4
ENSMUSG00000095121	2
ENSMUSG00000065255	0
ENSMUSG00000100843	2
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	916
ENSMUSG00000099850	2
ENSMUSG00000084817	194
ENSMUSG00000098549	1
ENSMUSG00000099381	2
ENSMUSG00000025993	416
ENSMUSG00000099946	0
ENSMUSG00000070896	7
ENSMUSG00000090682	0
ENSMUSG00000044457	105
ENSMUSG00000099432	10
ENSMUSG00000041144	240
ENSMUSG00000096047	0
ENSMUSG00000101262	3
ENSMUSG00000101337	97
ENSMUSG00000025986	2200
ENSMUSG00000100213	33
ENSMUSG00000103129	10
ENSMUSG00000100160	138
ENSMUSG00000101921	1
ENSMUSG00000101447	2
ENSMUSG00000081185	12
ENSMUSG00000103246	1
ENSMUSG00000098876	0
ENSMUSG00000100530	1
ENSMUSG00000104067	3
ENSMUSG00000100033	10
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	1
ENSMUSG00000096973	0
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000097883	0
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	1
ENSMUSG00000051616	1
ENSMUSG00000099627	0
ENSMUSG00000099577	0
ENSMUSG00000099882	0
ENSMUSG00000101760	14
ENSMUSG00000099608	0
ENSMUSG00000099864	11
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000100816	21
ENSMUSG00000026109	60
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	2
ENSMUSG00000099924	2
ENSMUSG00000099625	1
ENSMUSG00000101799	5
ENSMUSG00000045954	69
ENSMUSG00000099741	0
ENSMUSG00000101702	1
ENSMUSG00000026107	4617
ENSMUSG00000099413	600
ENSMUSG00000103424	0
ENSMUSG00000101741	0
ENSMUSG00000018417	680
ENSMUSG00000101724	1
ENSMUSG00000100313	3
ENSMUSG00000100696	0
ENSMUSG00000099135	0
ENSMUSG00000072324	73
ENSMUSG00000062939	464
ENSMUSG00000101628	12
ENSMUSG00000078291	5
ENSMUSG00000026104	3404
ENSMUSG00000099569	5
ENSMUSG00000026103	2210
ENSMUSG00000099648	5
ENSMUSG00000065192	0
ENSMUSG00000002881	1316
ENSMUSG00000097833	7
ENSMUSG00000101501	5
ENSMUSG00000100120	3
ENSMUSG00000099878	4
ENSMUSG00000100007	108
ENSMUSG00000043015	180
ENSMUSG00000103630	2
ENSMUSG00000041439	1626
ENSMUSG00000100302	1
ENSMUSG00000100230	4
ENSMUSG00000026102	1519
ENSMUSG00000041426	605
ENSMUSG00000089802	0
ENSMUSG00000043629	200
ENSMUSG00000026100	726
ENSMUSG00000089334	0
ENSMUSG00000060715	1
ENSMUSG00000026098	146
ENSMUSG00000100763	36
ENSMUSG00000026097	337
ENSMUSG00000100679	0
ENSMUSG00000026096	199
ENSMUSG00000099913	28
ENSMUSG00000101838	0
ENSMUSG00000026095	291
ENSMUSG00000100267	0
ENSMUSG00000099450	3
ENSMUSG00000100069	0
ENSMUSG00000096141	102
ENSMUSG00000092657	0
ENSMUSG00000026094	1037
ENSMUSG00000102405	1
ENSMUSG00000042807	308
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	1
ENSMUSG00000094013	2
ENSMUSG00000025983	17
ENSMUSG00000041303	619
ENSMUSG00000073678	85
ENSMUSG00000104136	0
ENSMUSG00000101130	0
ENSMUSG00000052331	373
ENSMUSG00000101674	19
ENSMUSG00000102503	1
ENSMUSG00000089245	0
ENSMUSG00000102642	0
ENSMUSG00000025982	6272
ENSMUSG00000103030	145
ENSMUSG00000025981	749
ENSMUSG00000101122	20
ENSMUSG00000025980	11581
ENSMUSG00000073676	9421
ENSMUSG00000100736	3
ENSMUSG00000089670	34
ENSMUSG00000025979	2384
ENSMUSG00000061863	3
ENSMUSG00000025978	129
ENSMUSG00000097649	15
ENSMUSG00000046994	292
ENSMUSG00000025977	27
ENSMUSG00000100030	0
ENSMUSG00000100215	42
ENSMUSG00000101945	0
ENSMUSG00000101085	2
ENSMUSG00000038349	139
ENSMUSG00000102145	15
ENSMUSG00000100309	6
ENSMUSG00000102831	0
ENSMUSG00000099950	37
ENSMUSG00000102491	14
ENSMUSG00000100372	0
ENSMUSG00000100944	2
ENSMUSG00000101332	0
ENSMUSG00000045336	0
ENSMUSG00000038331	514
ENSMUSG00000087022	49
ENSMUSG00000104310	4
ENSMUSG00000094128	0
ENSMUSG00000099945	1
ENSMUSG00000101429	67
ENSMUSG00000101129	3
ENSMUSG00000097519	31
ENSMUSG00000038323	163
ENSMUSG00000048495	509
ENSMUSG00000025971	563
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	2
ENSMUSG00000102685	0
ENSMUSG00000101151	3
ENSMUSG00000038305	842
ENSMUSG00000091283	1
ENSMUSG00000054770	598
ENSMUSG00000026039	236
ENSMUSG00000063558	411
ENSMUSG00000064294	646
ENSMUSG00000089275	0
ENSMUSG00000038242	1485
ENSMUSG00000089822	380
ENSMUSG00000079554	410
ENSMUSG00000103839	87
ENSMUSG00000051223	8001
ENSMUSG00000026034	3570
ENSMUSG00000026035	562
ENSMUSG00000026036	1077
ENSMUSG00000026037	778
ENSMUSG00000094245	8
ENSMUSG00000085054	56
ENSMUSG00000038174	496
ENSMUSG00000026032	1736
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000059647	11
ENSMUSG00000047528	177
ENSMUSG00000102059	39
ENSMUSG00000101046	0
ENSMUSG00000026031	9497
ENSMUSG00000100236	1
ENSMUSG00000026029	1362
ENSMUSG00000102719	18
ENSMUSG00000099719	48
ENSMUSG00000026028	2221
ENSMUSG00000026027	517
ENSMUSG00000047383	23
ENSMUSG00000099752	117
ENSMUSG00000072295	34
ENSMUSG00000077616	2
ENSMUSG00000038079	465
ENSMUSG00000097573	114
ENSMUSG00000079550	158
ENSMUSG00000101586	84
ENSMUSG00000099563	0
ENSMUSG00000026024	992
ENSMUSG00000026023	145
ENSMUSG00000099922	57
ENSMUSG00000104502	39
ENSMUSG00000041075	2867
ENSMUSG00000097819	38
ENSMUSG00000047361	193
ENSMUSG00000099811	0
ENSMUSG00000101409	1
ENSMUSG00000026021	2111
ENSMUSG00000089276	0
ENSMUSG00000103821	10
ENSMUSG00000101400	1
ENSMUSG00000026020	1851
ENSMUSG00000077345	0
ENSMUSG00000077358	0
ENSMUSG00000089512	1
ENSMUSG00000089093	0
ENSMUSG00000067336	922
ENSMUSG00000104052	2
ENSMUSG00000103131	3
ENSMUSG00000041040	906
ENSMUSG00000103696	3
ENSMUSG00000100901	2
ENSMUSG00000026018	263
ENSMUSG00000026019	600
ENSMUSG00000026017	152
ENSMUSG00000082609	3
ENSMUSG00000073664	457
ENSMUSG00000100516	0
ENSMUSG00000049439	474
ENSMUSG00000103822	0
ENSMUSG00000026782	878
ENSMUSG00000026014	907
ENSMUSG00000081562	10
ENSMUSG00000084400	1
ENSMUSG00000082160	27
ENSMUSG00000103215	1
ENSMUSG00000088973	1
ENSMUSG00000084151	0
ENSMUSG00000101188	3312
ENSMUSG00000026012	75
ENSMUSG00000086795	0
ENSMUSG00000085965	1
ENSMUSG00000104069	2
ENSMUSG00000083118	0
ENSMUSG00000083355	1
ENSMUSG00000102549	9
ENSMUSG00000026011	82
ENSMUSG00000081382	106
ENSMUSG00000080800	9
ENSMUSG00000026009	107
ENSMUSG00000102561	8
ENSMUSG00000082804	0
ENSMUSG00000082661	1
ENSMUSG00000080785	5
ENSMUSG00000100893	2
ENSMUSG00000085248	5
ENSMUSG00000085447	26
ENSMUSG00000086408	183
ENSMUSG00000089546	36
ENSMUSG00000100965	146
ENSMUSG00000102168	0
ENSMUSG00000100381	4
ENSMUSG00000086009	5
ENSMUSG00000052062	1428
ENSMUSG00000103656	5
ENSMUSG00000104402	1
ENSMUSG00000104081	0
ENSMUSG00000085842	62
ENSMUSG00000103002	4
ENSMUSG00000100344	1
ENSMUSG00000101509	0
