ensembl_gene_id	count
ENSMUSG00000046101	23
ENSMUSG00000098234	1972
ENSMUSG00000093178	37
ENSMUSG00000099032	24
ENSMUSG00000104025	2
ENSMUSG00000025916	102
ENSMUSG00000087199	0
ENSMUSG00000095780	0
ENSMUSG00000025917	7779
ENSMUSG00000056763	1899
ENSMUSG00000102356	0
ENSMUSG00000102638	64
ENSMUSG00000067851	6825
ENSMUSG00000088153	4
ENSMUSG00000102556	0
ENSMUSG00000042501	20
ENSMUSG00000103810	0
ENSMUSG00000083422	0
ENSMUSG00000094979	0
ENSMUSG00000081417	0
ENSMUSG00000103448	0
ENSMUSG00000100212	0
ENSMUSG00000100648	10
ENSMUSG00000088585	0
ENSMUSG00000048960	664
ENSMUSG00000077318	0
ENSMUSG00000101827	0
ENSMUSG00000103494	0
ENSMUSG00000057715	257
ENSMUSG00000103825	0
ENSMUSG00000099845	0
ENSMUSG00000103561	6
ENSMUSG00000101610	7
ENSMUSG00000093864	0
ENSMUSG00000098555	0
ENSMUSG00000097628	2
ENSMUSG00000098163	0
ENSMUSG00000097171	10
ENSMUSG00000101314	0
ENSMUSG00000016918	18848
ENSMUSG00000025938	1763
ENSMUSG00000104518	0
ENSMUSG00000069620	0
ENSMUSG00000099498	0
ENSMUSG00000042414	18
ENSMUSG00000005886	9408
ENSMUSG00000103506	12
ENSMUSG00000103495	0
ENSMUSG00000099183	0
ENSMUSG00000102639	0
ENSMUSG00000104170	0
ENSMUSG00000087782	0
ENSMUSG00000103085	12
ENSMUSG00000102664	26
ENSMUSG00000101476	0
ENSMUSG00000101171	0
ENSMUSG00000025935	7755
ENSMUSG00000025937	1240
ENSMUSG00000102982	41
ENSMUSG00000067813	2
ENSMUSG00000077368	0
ENSMUSG00000097711	38
ENSMUSG00000102166	594
ENSMUSG00000089358	0
ENSMUSG00000104209	0
ENSMUSG00000025932	10976
ENSMUSG00000095853	15
ENSMUSG00000102588	31
ENSMUSG00000054493	123
ENSMUSG00000025930	6139
ENSMUSG00000103492	24
ENSMUSG00000081201	4
ENSMUSG00000082193	41
ENSMUSG00000032769	14
ENSMUSG00000088159	0
ENSMUSG00000073737	16
ENSMUSG00000092083	48
ENSMUSG00000102937	0
ENSMUSG00000104149	0
ENSMUSG00000088829	0
ENSMUSG00000077377	0
ENSMUSG00000101652	0
ENSMUSG00000100814	0
ENSMUSG00000025925	656
ENSMUSG00000104379	4
ENSMUSG00000032719	59
ENSMUSG00000088943	0
ENSMUSG00000100652	0
ENSMUSG00000067795	273
ENSMUSG00000043716	104107
ENSMUSG00000025921	25883
ENSMUSG00000104165	0
ENSMUSG00000100868	0
ENSMUSG00000025920	4498
ENSMUSG00000089982	5
ENSMUSG00000025939	5089
ENSMUSG00000102457	72
ENSMUSG00000079658	12345
ENSMUSG00000097744	6
ENSMUSG00000100959	18
ENSMUSG00000025940	8638
ENSMUSG00000025779	1619
ENSMUSG00000100093	0
ENSMUSG00000091020	6
ENSMUSG00000101640	0
ENSMUSG00000104133	0
ENSMUSG00000042686	1745
ENSMUSG00000100110	0
ENSMUSG00000025777	30
ENSMUSG00000099899	0
ENSMUSG00000100272	0
ENSMUSG00000100398	0
ENSMUSG00000101589	58
ENSMUSG00000102048	0
ENSMUSG00000089534	0
ENSMUSG00000067780	0
ENSMUSG00000100053	0
ENSMUSG00000085125	2
ENSMUSG00000025776	17
ENSMUSG00000099895	0
ENSMUSG00000100554	0
ENSMUSG00000099473	0
ENSMUSG00000099591	1
ENSMUSG00000102001	0
ENSMUSG00000101717	0
ENSMUSG00000025774	0
ENSMUSG00000070977	5
ENSMUSG00000073735	0
ENSMUSG00000067773	0
ENSMUSG00000101685	0
ENSMUSG00000101738	0
ENSMUSG00000101306	0
ENSMUSG00000088800	0
ENSMUSG00000101644	0
ENSMUSG00000099433	0
ENSMUSG00000089787	0
ENSMUSG00000042596	0
ENSMUSG00000100720	4
ENSMUSG00000025927	18
ENSMUSG00000100538	0
ENSMUSG00000101117	0
ENSMUSG00000100204	20
ENSMUSG00000084668	0
ENSMUSG00000102597	0
ENSMUSG00000077860	0
ENSMUSG00000043760	6
ENSMUSG00000104095	0
ENSMUSG00000089914	0
ENSMUSG00000090142	2
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	0
ENSMUSG00000065480	0
ENSMUSG00000025929	0
ENSMUSG00000041872	0
ENSMUSG00000041859	2273
ENSMUSG00000099714	0
ENSMUSG00000102121	0
ENSMUSG00000088858	0
ENSMUSG00000097934	60
ENSMUSG00000025931	6372
ENSMUSG00000077314	0
ENSMUSG00000100929	6
ENSMUSG00000041809	2009
ENSMUSG00000041779	688
ENSMUSG00000099971	11
ENSMUSG00000100819	17
ENSMUSG00000025933	760
ENSMUSG00000102633	8
ENSMUSG00000025934	5381
ENSMUSG00000099343	0
ENSMUSG00000096375	0
ENSMUSG00000025936	0
ENSMUSG00000093963	0
ENSMUSG00000067750	0
ENSMUSG00000086194	0
ENSMUSG00000094436	0
ENSMUSG00000041722	0
ENSMUSG00000085507	0
ENSMUSG00000094926	0
ENSMUSG00000085079	0
ENSMUSG00000085679	1
ENSMUSG00000028033	102
ENSMUSG00000104138	0
ENSMUSG00000082935	1016
ENSMUSG00000103748	0
ENSMUSG00000097109	0
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	0
ENSMUSG00000097642	0
ENSMUSG00000101468	0
ENSMUSG00000101227	0
ENSMUSG00000073730	0
ENSMUSG00000089553	0
ENSMUSG00000102766	8
ENSMUSG00000065405	0
ENSMUSG00000097970	61
ENSMUSG00000065567	0
ENSMUSG00000100775	22
ENSMUSG00000101226	0
ENSMUSG00000026158	2784
ENSMUSG00000097920	0
ENSMUSG00000099503	0
ENSMUSG00000026156	152
ENSMUSG00000026155	3702
ENSMUSG00000026154	911
ENSMUSG00000102495	0
ENSMUSG00000026153	2185
ENSMUSG00000102398	12
ENSMUSG00000097670	0
ENSMUSG00000026147	20014
ENSMUSG00000026141	354
ENSMUSG00000077463	0
ENSMUSG00000099997	132
ENSMUSG00000100131	173
ENSMUSG00000067736	103
ENSMUSG00000101939	271
ENSMUSG00000101111	976
ENSMUSG00000100862	758
ENSMUSG00000102070	316
ENSMUSG00000101249	413
ENSMUSG00000073725	9518
ENSMUSG00000100808	0
ENSMUSG00000100483	3
ENSMUSG00000100450	0
ENSMUSG00000099392	0
ENSMUSG00000033569	2
ENSMUSG00000080849	0
ENSMUSG00000104257	0
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	0
ENSMUSG00000104027	8
ENSMUSG00000102407	0
ENSMUSG00000103214	0
ENSMUSG00000104100	0
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	0
ENSMUSG00000104221	0
ENSMUSG00000102250	0
ENSMUSG00000102317	2
ENSMUSG00000103563	0
ENSMUSG00000102465	0
ENSMUSG00000102659	0
ENSMUSG00000103924	0
ENSMUSG00000104132	0
ENSMUSG00000102747	0
ENSMUSG00000102386	0
ENSMUSG00000103004	7
ENSMUSG00000104516	0
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	0
ENSMUSG00000088111	0
ENSMUSG00000073722	0
ENSMUSG00000095256	0
ENSMUSG00000100310	0
ENSMUSG00000101514	1
ENSMUSG00000101033	0
ENSMUSG00000101372	0
ENSMUSG00000103241	0
ENSMUSG00000086240	186
ENSMUSG00000048411	0
ENSMUSG00000081557	6
ENSMUSG00000058590	0
ENSMUSG00000101235	0
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	224
ENSMUSG00000101726	0
ENSMUSG00000096829	0
ENSMUSG00000098883	0
ENSMUSG00000053185	10
ENSMUSG00000100261	93
ENSMUSG00000101180	0
ENSMUSG00000048874	8042
ENSMUSG00000103783	0
ENSMUSG00000104315	32
ENSMUSG00000026064	7088
ENSMUSG00000086151	0
ENSMUSG00000086726	0
ENSMUSG00000087346	0
ENSMUSG00000100371	0
ENSMUSG00000100237	0
ENSMUSG00000098529	0
ENSMUSG00000086727	14
ENSMUSG00000100910	2
ENSMUSG00000099796	17
ENSMUSG00000050217	6
ENSMUSG00000026063	0
ENSMUSG00000077664	0
ENSMUSG00000100205	0
ENSMUSG00000100592	0
ENSMUSG00000094215	0
ENSMUSG00000101093	0
ENSMUSG00000070960	143
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	48
ENSMUSG00000064688	0
ENSMUSG00000103482	0
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	0
ENSMUSG00000102321	0
ENSMUSG00000091318	10
ENSMUSG00000089489	1
ENSMUSG00000104433	0
ENSMUSG00000089395	0
ENSMUSG00000102926	0
ENSMUSG00000100497	0
ENSMUSG00000102917	0
ENSMUSG00000100481	16
ENSMUSG00000100590	0
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	0
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000101612	1
ENSMUSG00000065260	0
ENSMUSG00000026134	1122
ENSMUSG00000101682	0
ENSMUSG00000102714	0
ENSMUSG00000102093	0
ENSMUSG00000103746	72
ENSMUSG00000102198	0
ENSMUSG00000004768	1583
ENSMUSG00000042215	3380
ENSMUSG00000103072	7
ENSMUSG00000042197	4511
ENSMUSG00000081402	14
ENSMUSG00000042182	20
ENSMUSG00000104416	0
ENSMUSG00000026131	3404
ENSMUSG00000103888	0
ENSMUSG00000103596	0
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	10
ENSMUSG00000103405	0
ENSMUSG00000096992	177
ENSMUSG00000104475	706
ENSMUSG00000103001	0
ENSMUSG00000104397	0
ENSMUSG00000102839	0
ENSMUSG00000101206	4
ENSMUSG00000101462	26
ENSMUSG00000102336	85
ENSMUSG00000092852	0
ENSMUSG00000042111	2024
ENSMUSG00000101711	1
ENSMUSG00000026127	4718
ENSMUSG00000026126	391
ENSMUSG00000100280	32
ENSMUSG00000101223	3
ENSMUSG00000026125	0
ENSMUSG00000101116	0
ENSMUSG00000026124	0
ENSMUSG00000101803	0
ENSMUSG00000037529	0
ENSMUSG00000045815	0
ENSMUSG00000045174	0
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	8
ENSMUSG00000104098	0
ENSMUSG00000037509	401
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	63
ENSMUSG00000037503	37135
ENSMUSG00000104358	162
ENSMUSG00000026123	4493
ENSMUSG00000103716	0
ENSMUSG00000103548	4
ENSMUSG00000103760	0
ENSMUSG00000103997	0
ENSMUSG00000077231	0
ENSMUSG00000104417	0
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	6
ENSMUSG00000103096	0
ENSMUSG00000102279	0
ENSMUSG00000103708	0
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	43484
ENSMUSG00000104523	0
ENSMUSG00000102202	148
ENSMUSG00000037470	13739
ENSMUSG00000098752	0
ENSMUSG00000047180	2120
ENSMUSG00000037447	39178
ENSMUSG00000102762	18
ENSMUSG00000010453	9945
ENSMUSG00000098680	0
ENSMUSG00000037432	720
ENSMUSG00000001143	6851
ENSMUSG00000037408	2644
ENSMUSG00000104316	20
ENSMUSG00000001138	2288
ENSMUSG00000102845	0
ENSMUSG00000067653	63
ENSMUSG00000103661	0
ENSMUSG00000079610	612
ENSMUSG00000026121	18916
ENSMUSG00000087589	605
ENSMUSG00000046337	167
ENSMUSG00000089906	122
ENSMUSG00000077939	0
ENSMUSG00000061518	13161
ENSMUSG00000037351	17679
ENSMUSG00000102416	14
ENSMUSG00000104237	4
ENSMUSG00000026117	181
ENSMUSG00000097291	0
ENSMUSG00000026116	11032
ENSMUSG00000103016	0
ENSMUSG00000102930	1
ENSMUSG00000103159	0
ENSMUSG00000080054	2
ENSMUSG00000095944	0
ENSMUSG00000050122	412
ENSMUSG00000103603	0
ENSMUSG00000026114	289
ENSMUSG00000102231	0
ENSMUSG00000026113	3350
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000026112	9663
ENSMUSG00000026111	5230
ENSMUSG00000026110	2691
ENSMUSG00000103948	8
ENSMUSG00000087233	1
ENSMUSG00000026090	8135
ENSMUSG00000089767	13
ENSMUSG00000104365	0
ENSMUSG00000102650	0
ENSMUSG00000060771	554
ENSMUSG00000097268	2
ENSMUSG00000037216	516
ENSMUSG00000026088	2066
ENSMUSG00000026087	6484
ENSMUSG00000061584	6
ENSMUSG00000087374	0
ENSMUSG00000026085	0
ENSMUSG00000089141	0
ENSMUSG00000058407	7097
ENSMUSG00000026083	14917
ENSMUSG00000026082	1225
ENSMUSG00000103804	4
ENSMUSG00000102716	0
ENSMUSG00000037138	2598
ENSMUSG00000085391	12
ENSMUSG00000085280	0
ENSMUSG00000087131	1
ENSMUSG00000102984	0
ENSMUSG00000102541	0
ENSMUSG00000103531	0
ENSMUSG00000048814	176
ENSMUSG00000026080	140
ENSMUSG00000103647	0
ENSMUSG00000102447	0
ENSMUSG00000067604	1
ENSMUSG00000026078	8462
ENSMUSG00000103046	387
ENSMUSG00000104188	0
ENSMUSG00000103182	0
ENSMUSG00000098833	0
ENSMUSG00000026077	1673
ENSMUSG00000092553	6
ENSMUSG00000092563	43
ENSMUSG00000073702	3133
ENSMUSG00000003134	4562
ENSMUSG00000102607	0
ENSMUSG00000065629	0
ENSMUSG00000003135	4299
ENSMUSG00000085894	302
ENSMUSG00000077704	18
ENSMUSG00000048234	6791
ENSMUSG00000064936	0
ENSMUSG00000102471	2
ENSMUSG00000050967	271
ENSMUSG00000097083	76
ENSMUSG00000057173	8
ENSMUSG00000091937	0
ENSMUSG00000101634	4
ENSMUSG00000026074	31514
ENSMUSG00000102985	6
ENSMUSG00000026073	537
ENSMUSG00000097899	38
ENSMUSG00000102975	0
ENSMUSG00000101749	0
ENSMUSG00000026072	5504
ENSMUSG00000103560	4
ENSMUSG00000070942	3126
ENSMUSG00000103230	39
ENSMUSG00000026069	84
ENSMUSG00000026070	1058
ENSMUSG00000026068	116
ENSMUSG00000104441	0
ENSMUSG00000026065	390
ENSMUSG00000102676	9
ENSMUSG00000026062	2856
ENSMUSG00000103679	0
ENSMUSG00000103270	8
ENSMUSG00000041945	140
ENSMUSG00000079588	27
ENSMUSG00000094136	0
ENSMUSG00000104072	0
ENSMUSG00000100185	0
ENSMUSG00000100832	0
ENSMUSG00000100178	0
ENSMUSG00000101877	0
ENSMUSG00000053640	0
ENSMUSG00000101919	0
ENSMUSG00000101299	0
ENSMUSG00000100180	3
ENSMUSG00000103106	0
ENSMUSG00000060424	20
ENSMUSG00000104199	0
ENSMUSG00000093436	0
ENSMUSG00000045515	60
ENSMUSG00000097063	4
ENSMUSG00000099784	0
ENSMUSG00000060679	2070
ENSMUSG00000077448	0
ENSMUSG00000041907	112
ENSMUSG00000089088	0
ENSMUSG00000070939	4136
ENSMUSG00000100269	0
ENSMUSG00000041878	12
ENSMUSG00000010290	2111
ENSMUSG00000008136	28859
ENSMUSG00000094497	1447
ENSMUSG00000099576	1
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	10882
ENSMUSG00000103422	0
ENSMUSG00000103945	147
ENSMUSG00000026051	2404
ENSMUSG00000100764	13
ENSMUSG00000100635	29
ENSMUSG00000100480	2
ENSMUSG00000057363	1895
ENSMUSG00000090243	12
ENSMUSG00000100701	14
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	7892
ENSMUSG00000047343	13
ENSMUSG00000090106	0
ENSMUSG00000091844	20
ENSMUSG00000026049	973
ENSMUSG00000101104	0
ENSMUSG00000026047	1881
ENSMUSG00000041684	582
ENSMUSG00000026048	2022
ENSMUSG00000046828	0
ENSMUSG00000089703	0
ENSMUSG00000100966	0
ENSMUSG00000100769	0
ENSMUSG00000101567	6
ENSMUSG00000056870	998
ENSMUSG00000102319	12
ENSMUSG00000089877	0
ENSMUSG00000101701	2
ENSMUSG00000103071	0
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	0
ENSMUSG00000101937	0
ENSMUSG00000026043	682
ENSMUSG00000026042	1919
ENSMUSG00000104476	2
ENSMUSG00000100218	0
ENSMUSG00000100361	0
ENSMUSG00000100894	2
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	0
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	3721
ENSMUSG00000099850	14
ENSMUSG00000084817	1602
ENSMUSG00000098549	0
ENSMUSG00000099381	2
ENSMUSG00000025993	541
ENSMUSG00000099946	0
ENSMUSG00000070896	4
ENSMUSG00000090682	0
ENSMUSG00000044457	0
ENSMUSG00000099432	4
ENSMUSG00000041144	376
ENSMUSG00000096047	0
ENSMUSG00000101262	4
ENSMUSG00000101337	187
ENSMUSG00000025986	8307
ENSMUSG00000100213	351
ENSMUSG00000103129	0
ENSMUSG00000100160	6
ENSMUSG00000101921	0
ENSMUSG00000101447	0
ENSMUSG00000081185	6
ENSMUSG00000103246	0
ENSMUSG00000098876	0
ENSMUSG00000100530	0
ENSMUSG00000104067	0
ENSMUSG00000100033	14
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	0
ENSMUSG00000096973	0
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000097883	0
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	0
ENSMUSG00000051616	0
ENSMUSG00000099627	0
ENSMUSG00000099577	0
ENSMUSG00000099882	4
ENSMUSG00000101760	6
ENSMUSG00000099608	0
ENSMUSG00000099864	0
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000100816	0
ENSMUSG00000026109	84
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	0
ENSMUSG00000099924	0
ENSMUSG00000099625	0
ENSMUSG00000101799	2
ENSMUSG00000045954	164
ENSMUSG00000099741	0
ENSMUSG00000101702	5
ENSMUSG00000026107	7811
ENSMUSG00000099413	154
ENSMUSG00000103424	4
ENSMUSG00000101741	0
ENSMUSG00000018417	13408
ENSMUSG00000101724	0
ENSMUSG00000100313	6
ENSMUSG00000100696	0
ENSMUSG00000099135	0
ENSMUSG00000072324	2
ENSMUSG00000062939	126
ENSMUSG00000101628	36
ENSMUSG00000078291	2
ENSMUSG00000026104	17902
ENSMUSG00000099569	7
ENSMUSG00000026103	9305
ENSMUSG00000099648	0
ENSMUSG00000065192	0
ENSMUSG00000002881	11368
ENSMUSG00000097833	59
ENSMUSG00000101501	10
ENSMUSG00000100120	26
ENSMUSG00000099878	28
ENSMUSG00000100007	605
ENSMUSG00000043015	778
ENSMUSG00000103630	18
ENSMUSG00000041439	6027
ENSMUSG00000100302	0
ENSMUSG00000100230	0
ENSMUSG00000026102	22706
ENSMUSG00000041426	1576
ENSMUSG00000089802	0
ENSMUSG00000043629	1266
ENSMUSG00000026100	16
ENSMUSG00000089334	0
ENSMUSG00000060715	0
ENSMUSG00000026098	192
ENSMUSG00000100763	0
ENSMUSG00000026097	265
ENSMUSG00000100679	0
ENSMUSG00000026096	278
ENSMUSG00000099913	1
ENSMUSG00000101838	0
ENSMUSG00000026095	225
ENSMUSG00000100267	0
ENSMUSG00000099450	4
ENSMUSG00000100069	0
ENSMUSG00000096141	214
ENSMUSG00000092657	0
ENSMUSG00000026094	1803
ENSMUSG00000102405	0
ENSMUSG00000042807	732
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	0
ENSMUSG00000094013	0
ENSMUSG00000025983	54
ENSMUSG00000041303	1706
ENSMUSG00000073678	722
ENSMUSG00000104136	0
ENSMUSG00000101130	0
ENSMUSG00000052331	3991
ENSMUSG00000101674	0
ENSMUSG00000102503	2
ENSMUSG00000089245	0
ENSMUSG00000102642	0
ENSMUSG00000025982	31549
ENSMUSG00000103030	300
ENSMUSG00000025981	11080
ENSMUSG00000101122	262
ENSMUSG00000025980	17737
ENSMUSG00000073676	11081
ENSMUSG00000100736	4
ENSMUSG00000089670	205
ENSMUSG00000025979	7348
ENSMUSG00000061863	16
ENSMUSG00000025978	54
ENSMUSG00000097649	0
ENSMUSG00000046994	2376
ENSMUSG00000025977	2
ENSMUSG00000100030	0
ENSMUSG00000100215	420
ENSMUSG00000101945	2
ENSMUSG00000101085	0
ENSMUSG00000038349	1061
ENSMUSG00000102145	0
ENSMUSG00000100309	0
ENSMUSG00000102831	0
ENSMUSG00000099950	12
ENSMUSG00000102491	0
ENSMUSG00000100372	0
ENSMUSG00000100944	2
ENSMUSG00000101332	6
ENSMUSG00000045336	0
ENSMUSG00000038331	84
ENSMUSG00000087022	4
ENSMUSG00000104310	0
ENSMUSG00000094128	0
ENSMUSG00000099945	0
ENSMUSG00000101429	0
ENSMUSG00000101129	0
ENSMUSG00000097519	8
ENSMUSG00000038323	220
ENSMUSG00000048495	804
ENSMUSG00000025971	1422
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	0
ENSMUSG00000102685	0
ENSMUSG00000101151	0
ENSMUSG00000038305	5624
ENSMUSG00000091283	0
ENSMUSG00000054770	1307
ENSMUSG00000026039	44
ENSMUSG00000063558	2503
ENSMUSG00000064294	911
ENSMUSG00000089275	0
ENSMUSG00000038242	804
ENSMUSG00000089822	0
ENSMUSG00000079554	330
ENSMUSG00000103839	197
ENSMUSG00000051223	33436
ENSMUSG00000026034	21968
ENSMUSG00000026035	1289
ENSMUSG00000026036	2045
ENSMUSG00000026037	1785
ENSMUSG00000094245	8
ENSMUSG00000085054	94
ENSMUSG00000038174	1410
ENSMUSG00000026032	4552
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000059647	3
ENSMUSG00000047528	36
ENSMUSG00000102059	510
ENSMUSG00000101046	0
ENSMUSG00000026031	16880
ENSMUSG00000100236	0
ENSMUSG00000026029	2814
ENSMUSG00000102719	79
ENSMUSG00000099719	7
ENSMUSG00000026028	7334
ENSMUSG00000026027	1679
ENSMUSG00000047383	0
ENSMUSG00000099752	0
ENSMUSG00000072295	6
ENSMUSG00000077616	0
ENSMUSG00000038079	1704
ENSMUSG00000097573	163
ENSMUSG00000079550	45
ENSMUSG00000101586	71
ENSMUSG00000099563	0
ENSMUSG00000026024	2977
ENSMUSG00000026023	109
ENSMUSG00000099922	3
ENSMUSG00000104502	12
ENSMUSG00000041075	26654
ENSMUSG00000097819	402
ENSMUSG00000047361	1640
ENSMUSG00000099811	0
ENSMUSG00000101409	0
ENSMUSG00000026021	9050
ENSMUSG00000089276	2
ENSMUSG00000103821	64
ENSMUSG00000101400	4
ENSMUSG00000026020	32098
ENSMUSG00000077345	6
ENSMUSG00000077358	0
ENSMUSG00000089512	13
ENSMUSG00000089093	12
ENSMUSG00000067336	9886
ENSMUSG00000104052	0
ENSMUSG00000103131	0
ENSMUSG00000041040	5037
ENSMUSG00000103696	28
ENSMUSG00000100901	3
ENSMUSG00000026018	136
ENSMUSG00000026019	1538
ENSMUSG00000026017	512
ENSMUSG00000082609	20
ENSMUSG00000073664	2064
ENSMUSG00000100516	0
ENSMUSG00000049439	1177
ENSMUSG00000103822	4
ENSMUSG00000026782	3939
ENSMUSG00000026014	11198
ENSMUSG00000081562	31
ENSMUSG00000084400	0
ENSMUSG00000082160	0
ENSMUSG00000103215	0
ENSMUSG00000088973	0
ENSMUSG00000084151	0
ENSMUSG00000101188	16824
ENSMUSG00000026012	1355
ENSMUSG00000086795	0
ENSMUSG00000085965	0
ENSMUSG00000104069	0
ENSMUSG00000083118	0
ENSMUSG00000083355	4
ENSMUSG00000102549	4
ENSMUSG00000026011	2
ENSMUSG00000081382	697
ENSMUSG00000080800	0
ENSMUSG00000026009	40
ENSMUSG00000102561	2
ENSMUSG00000082804	8
ENSMUSG00000082661	6
ENSMUSG00000080785	3
ENSMUSG00000100893	0
ENSMUSG00000085248	0
ENSMUSG00000085447	0
ENSMUSG00000086408	4
ENSMUSG00000089546	3
ENSMUSG00000100965	0
ENSMUSG00000102168	0
ENSMUSG00000100381	0
ENSMUSG00000086009	0
ENSMUSG00000052062	3873
ENSMUSG00000103656	8
ENSMUSG00000104402	2
ENSMUSG00000104081	0
ENSMUSG00000085842	1
