ensembl_gene_id	count
ENSMUSG00000102638	107
ENSMUSG00000067851	22437
ENSMUSG00000088153	1
ENSMUSG00000102556	2
ENSMUSG00000042501	8
ENSMUSG00000103810	0
ENSMUSG00000083422	0
ENSMUSG00000094979	0
ENSMUSG00000081417	2
ENSMUSG00000103448	1
ENSMUSG00000100212	0
ENSMUSG00000100648	8
ENSMUSG00000088585	0
ENSMUSG00000048960	1366
ENSMUSG00000077318	0
ENSMUSG00000101827	0
ENSMUSG00000103494	0
ENSMUSG00000057715	485
ENSMUSG00000103825	0
ENSMUSG00000099845	0
ENSMUSG00000103561	2
ENSMUSG00000101610	2
ENSMUSG00000093864	0
ENSMUSG00000098555	0
ENSMUSG00000097628	4
ENSMUSG00000098163	0
ENSMUSG00000097171	2
ENSMUSG00000101314	4
ENSMUSG00000016918	41584
ENSMUSG00000025938	3921
ENSMUSG00000104518	0
ENSMUSG00000069620	0
ENSMUSG00000099498	0
ENSMUSG00000042414	45
ENSMUSG00000005886	14102
ENSMUSG00000103506	37
ENSMUSG00000103495	2
ENSMUSG00000099183	0
ENSMUSG00000102639	0
ENSMUSG00000104170	5
ENSMUSG00000087782	0
ENSMUSG00000103085	36
ENSMUSG00000102664	31
ENSMUSG00000101476	0
ENSMUSG00000101171	2
ENSMUSG00000025935	15690
ENSMUSG00000025937	2548
ENSMUSG00000102982	12
ENSMUSG00000067813	53
ENSMUSG00000077368	0
ENSMUSG00000097711	12
ENSMUSG00000102166	2313
ENSMUSG00000089358	5
ENSMUSG00000104209	3
ENSMUSG00000025932	42970
ENSMUSG00000095853	16
ENSMUSG00000102588	84
ENSMUSG00000054493	356
ENSMUSG00000025930	5310
ENSMUSG00000103492	44
ENSMUSG00000081201	20
ENSMUSG00000082193	79
ENSMUSG00000032769	122
ENSMUSG00000088159	0
ENSMUSG00000073737	9
ENSMUSG00000092083	234
ENSMUSG00000102937	2
ENSMUSG00000104149	0
ENSMUSG00000088829	0
ENSMUSG00000077377	0
ENSMUSG00000101652	0
ENSMUSG00000100814	0
ENSMUSG00000025925	3285
ENSMUSG00000104379	6
ENSMUSG00000032719	44
ENSMUSG00000088943	1
ENSMUSG00000100652	0
ENSMUSG00000067795	128
ENSMUSG00000043716	124074
ENSMUSG00000025921	35431
ENSMUSG00000104165	0
ENSMUSG00000100868	12
ENSMUSG00000025920	8739
ENSMUSG00000089982	6
ENSMUSG00000025939	9933
ENSMUSG00000102457	107
ENSMUSG00000079658	14036
ENSMUSG00000097744	1
ENSMUSG00000100959	0
ENSMUSG00000025940	7987
ENSMUSG00000025779	468
ENSMUSG00000100093	0
ENSMUSG00000091020	10
ENSMUSG00000101640	0
ENSMUSG00000104133	1
ENSMUSG00000042686	7985
ENSMUSG00000100110	0
ENSMUSG00000025777	170
ENSMUSG00000099899	0
ENSMUSG00000100272	0
ENSMUSG00000100398	0
ENSMUSG00000101589	160
ENSMUSG00000102048	0
ENSMUSG00000089534	0
ENSMUSG00000067780	0
ENSMUSG00000100053	0
ENSMUSG00000085125	0
ENSMUSG00000025776	17
ENSMUSG00000099895	0
ENSMUSG00000100554	0
ENSMUSG00000099473	0
ENSMUSG00000099591	0
ENSMUSG00000102001	0
ENSMUSG00000101717	0
ENSMUSG00000025774	14
ENSMUSG00000070977	1
ENSMUSG00000073735	0
ENSMUSG00000067773	12
ENSMUSG00000101685	0
ENSMUSG00000101738	3
ENSMUSG00000101306	0
ENSMUSG00000088800	0
ENSMUSG00000101644	0
ENSMUSG00000099433	0
ENSMUSG00000089787	6
ENSMUSG00000042596	70
ENSMUSG00000100720	8
ENSMUSG00000025927	696
ENSMUSG00000100538	0
ENSMUSG00000101117	0
ENSMUSG00000100204	58
ENSMUSG00000084668	0
ENSMUSG00000102597	0
ENSMUSG00000077860	0
ENSMUSG00000043760	98
ENSMUSG00000104095	0
ENSMUSG00000089914	0
ENSMUSG00000090142	0
ENSMUSG00000070175	1
ENSMUSG00000065559	0
ENSMUSG00000099906	6
ENSMUSG00000065480	0
ENSMUSG00000025929	0
ENSMUSG00000041872	18
ENSMUSG00000041859	2750
ENSMUSG00000099714	0
ENSMUSG00000102121	0
ENSMUSG00000088858	0
ENSMUSG00000097934	53
ENSMUSG00000025931	6006
ENSMUSG00000077314	0
ENSMUSG00000100929	2
ENSMUSG00000041809	1802
ENSMUSG00000041779	1021
ENSMUSG00000099971	6
ENSMUSG00000100819	34
ENSMUSG00000025933	1497
ENSMUSG00000102633	2
ENSMUSG00000025934	8320
ENSMUSG00000099343	0
ENSMUSG00000096375	4
ENSMUSG00000025936	4
ENSMUSG00000093963	0
ENSMUSG00000067750	18
ENSMUSG00000086194	0
ENSMUSG00000094436	0
ENSMUSG00000041722	10
ENSMUSG00000085507	0
ENSMUSG00000094926	0
ENSMUSG00000085079	0
ENSMUSG00000085679	0
ENSMUSG00000028033	72
ENSMUSG00000104138	0
ENSMUSG00000082935	2652
ENSMUSG00000103748	2
ENSMUSG00000097109	0
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	46
ENSMUSG00000097642	0
ENSMUSG00000101468	0
ENSMUSG00000101227	0
ENSMUSG00000073730	2
ENSMUSG00000089553	0
ENSMUSG00000102766	5
ENSMUSG00000065405	0
ENSMUSG00000097970	130
ENSMUSG00000065567	0
ENSMUSG00000100775	40
ENSMUSG00000101226	0
ENSMUSG00000026158	6916
ENSMUSG00000097920	0
ENSMUSG00000099503	0
ENSMUSG00000026156	207
ENSMUSG00000026155	5071
ENSMUSG00000026154	1963
ENSMUSG00000102495	0
ENSMUSG00000026153	5442
ENSMUSG00000102398	4
ENSMUSG00000097670	0
ENSMUSG00000026147	4251
ENSMUSG00000026141	1135
ENSMUSG00000077463	0
ENSMUSG00000099997	88
ENSMUSG00000100131	438
ENSMUSG00000067736	167
ENSMUSG00000101939	1262
ENSMUSG00000101111	1859
ENSMUSG00000100862	1143
ENSMUSG00000102070	772
ENSMUSG00000101249	900
ENSMUSG00000073725	16943
ENSMUSG00000100808	0
ENSMUSG00000100483	0
ENSMUSG00000100450	0
ENSMUSG00000099392	0
ENSMUSG00000033569	20
ENSMUSG00000080849	4
ENSMUSG00000104257	0
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	0
ENSMUSG00000104027	0
ENSMUSG00000102407	0
ENSMUSG00000103214	0
ENSMUSG00000104100	0
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	0
ENSMUSG00000104221	0
ENSMUSG00000102250	0
ENSMUSG00000102317	0
ENSMUSG00000103563	2
ENSMUSG00000102465	0
ENSMUSG00000102659	4
ENSMUSG00000103924	0
ENSMUSG00000104132	0
ENSMUSG00000102747	2
ENSMUSG00000102386	0
ENSMUSG00000103004	0
ENSMUSG00000104516	0
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	0
ENSMUSG00000088111	0
ENSMUSG00000073722	21
ENSMUSG00000095256	4
ENSMUSG00000100310	0
ENSMUSG00000101514	0
ENSMUSG00000101033	0
ENSMUSG00000101372	2
ENSMUSG00000103241	0
ENSMUSG00000086240	327
ENSMUSG00000048411	0
ENSMUSG00000081557	4
ENSMUSG00000058590	0
ENSMUSG00000101235	0
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	345
ENSMUSG00000101726	0
ENSMUSG00000096829	0
ENSMUSG00000098883	0
ENSMUSG00000053185	117
ENSMUSG00000100261	136
ENSMUSG00000101180	0
ENSMUSG00000048874	15754
ENSMUSG00000103783	0
ENSMUSG00000104315	21
ENSMUSG00000026064	13769
ENSMUSG00000086151	0
ENSMUSG00000086726	0
ENSMUSG00000087346	0
ENSMUSG00000100371	8
ENSMUSG00000100237	0
ENSMUSG00000098529	0
ENSMUSG00000086727	14
ENSMUSG00000100910	0
ENSMUSG00000099796	15
ENSMUSG00000050217	15
ENSMUSG00000026063	0
ENSMUSG00000077664	0
ENSMUSG00000100205	0
ENSMUSG00000100592	0
ENSMUSG00000094215	0
ENSMUSG00000101093	0
ENSMUSG00000070960	310
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	100
ENSMUSG00000064688	0
ENSMUSG00000103482	0
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	0
ENSMUSG00000102321	0
ENSMUSG00000091318	8
ENSMUSG00000089489	0
ENSMUSG00000104433	0
ENSMUSG00000089395	0
ENSMUSG00000102926	0
ENSMUSG00000100497	0
ENSMUSG00000102917	0
ENSMUSG00000100481	8
ENSMUSG00000100590	0
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	0
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000101612	0
ENSMUSG00000065260	0
ENSMUSG00000026134	1667
ENSMUSG00000101682	2
ENSMUSG00000102714	0
ENSMUSG00000102093	0
ENSMUSG00000103746	113
ENSMUSG00000102198	10
ENSMUSG00000004768	3903
ENSMUSG00000042215	3444
ENSMUSG00000103072	4
ENSMUSG00000042197	9880
ENSMUSG00000081402	30
ENSMUSG00000042182	82
ENSMUSG00000104416	0
ENSMUSG00000026131	4112
ENSMUSG00000103888	0
ENSMUSG00000103596	0
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	6
ENSMUSG00000103405	0
ENSMUSG00000096992	182
ENSMUSG00000104475	1057
ENSMUSG00000103001	0
ENSMUSG00000104397	0
ENSMUSG00000102839	0
ENSMUSG00000101206	5
ENSMUSG00000101462	111
ENSMUSG00000102336	747
ENSMUSG00000092852	0
ENSMUSG00000042111	4298
ENSMUSG00000101711	22
ENSMUSG00000026127	6808
ENSMUSG00000026126	1404
ENSMUSG00000100280	225
ENSMUSG00000101223	15
ENSMUSG00000026125	0
ENSMUSG00000101116	4
ENSMUSG00000026124	0
ENSMUSG00000101803	0
ENSMUSG00000037529	0
ENSMUSG00000045815	0
ENSMUSG00000045174	20
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	0
ENSMUSG00000104098	0
ENSMUSG00000037509	400
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	54
ENSMUSG00000037503	34702
ENSMUSG00000104358	75
ENSMUSG00000026123	11469
ENSMUSG00000103716	0
ENSMUSG00000103548	2
ENSMUSG00000103760	0
ENSMUSG00000103997	0
ENSMUSG00000077231	0
ENSMUSG00000104417	1
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	4
ENSMUSG00000103096	0
ENSMUSG00000102279	3
ENSMUSG00000103708	6
ENSMUSG00000104201	0
ENSMUSG00000102434	6
ENSMUSG00000045216	18984
ENSMUSG00000104523	0
ENSMUSG00000102202	176
ENSMUSG00000037470	17909
ENSMUSG00000098752	0
ENSMUSG00000047180	1275
ENSMUSG00000037447	27647
ENSMUSG00000102762	9
ENSMUSG00000010453	10252
ENSMUSG00000098680	0
ENSMUSG00000037432	731
ENSMUSG00000001143	7715
ENSMUSG00000037408	2464
ENSMUSG00000104316	22
ENSMUSG00000001138	5492
ENSMUSG00000102845	0
ENSMUSG00000067653	163
ENSMUSG00000103661	0
ENSMUSG00000079610	1236
ENSMUSG00000026121	56072
ENSMUSG00000087589	1477
ENSMUSG00000046337	327
ENSMUSG00000089906	97
ENSMUSG00000077939	0
ENSMUSG00000061518	14212
ENSMUSG00000037351	14470
ENSMUSG00000102416	5
ENSMUSG00000104237	0
ENSMUSG00000026117	424
ENSMUSG00000097291	0
ENSMUSG00000026116	15943
ENSMUSG00000103016	5
ENSMUSG00000102930	0
ENSMUSG00000103159	4
ENSMUSG00000080054	7
ENSMUSG00000095944	0
ENSMUSG00000050122	208
ENSMUSG00000103603	0
ENSMUSG00000026114	0
ENSMUSG00000102231	0
ENSMUSG00000026113	3371
ENSMUSG00000086064	10
ENSMUSG00000102879	0
ENSMUSG00000026112	19220
ENSMUSG00000026111	7627
ENSMUSG00000026110	4462
ENSMUSG00000103948	4
ENSMUSG00000087233	0
ENSMUSG00000026090	12641
ENSMUSG00000089767	56
ENSMUSG00000104365	2
ENSMUSG00000102650	26
ENSMUSG00000060771	1534
ENSMUSG00000097268	4
ENSMUSG00000037216	867
ENSMUSG00000026088	5226
ENSMUSG00000026087	10120
ENSMUSG00000061584	58
ENSMUSG00000087374	0
ENSMUSG00000026085	96
ENSMUSG00000089141	0
ENSMUSG00000058407	9684
ENSMUSG00000026083	28737
ENSMUSG00000026082	2716
ENSMUSG00000103804	16
ENSMUSG00000102716	0
ENSMUSG00000037138	1653
ENSMUSG00000085391	12
ENSMUSG00000085280	0
ENSMUSG00000087131	0
ENSMUSG00000102984	0
ENSMUSG00000102541	0
ENSMUSG00000103531	0
ENSMUSG00000048814	2209
ENSMUSG00000026080	695
ENSMUSG00000103647	0
ENSMUSG00000102447	0
ENSMUSG00000067604	206
ENSMUSG00000026078	10807
ENSMUSG00000103046	553
ENSMUSG00000104188	0
ENSMUSG00000103182	0
ENSMUSG00000098833	0
ENSMUSG00000026077	2589
ENSMUSG00000092553	12
ENSMUSG00000092563	29
ENSMUSG00000073702	3311
ENSMUSG00000003134	10566
ENSMUSG00000102607	0
ENSMUSG00000065629	2
ENSMUSG00000003135	4312
ENSMUSG00000085894	303
ENSMUSG00000077704	22
ENSMUSG00000048234	11523
ENSMUSG00000064936	2
ENSMUSG00000102471	0
ENSMUSG00000050967	2355
ENSMUSG00000097083	424
ENSMUSG00000057173	6
ENSMUSG00000091937	0
ENSMUSG00000101634	29
ENSMUSG00000026074	21710
ENSMUSG00000102985	53
ENSMUSG00000026073	1480
ENSMUSG00000097899	241
ENSMUSG00000102975	0
ENSMUSG00000101749	0
ENSMUSG00000026072	7877
ENSMUSG00000103560	12
ENSMUSG00000070942	5776
ENSMUSG00000103230	141
ENSMUSG00000026069	22
ENSMUSG00000026070	2368
ENSMUSG00000026068	36
ENSMUSG00000104441	0
ENSMUSG00000026065	758
ENSMUSG00000102676	38
ENSMUSG00000026062	10198
ENSMUSG00000103679	1
ENSMUSG00000103270	2
ENSMUSG00000041945	346
ENSMUSG00000079588	89
ENSMUSG00000094136	0
ENSMUSG00000104072	0
ENSMUSG00000100185	0
ENSMUSG00000100832	0
ENSMUSG00000100178	0
ENSMUSG00000101877	3
ENSMUSG00000053640	0
ENSMUSG00000101919	0
ENSMUSG00000101299	0
ENSMUSG00000100180	0
ENSMUSG00000103106	0
ENSMUSG00000060424	64
ENSMUSG00000104199	0
ENSMUSG00000093436	0
ENSMUSG00000045515	201
ENSMUSG00000097063	0
ENSMUSG00000099784	2
ENSMUSG00000060679	5027
ENSMUSG00000077448	0
ENSMUSG00000041907	496
ENSMUSG00000089088	0
ENSMUSG00000070939	8881
ENSMUSG00000100269	0
ENSMUSG00000041878	65
ENSMUSG00000010290	6616
ENSMUSG00000008136	1835
ENSMUSG00000094497	13
ENSMUSG00000099576	10
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	15820
ENSMUSG00000103422	0
ENSMUSG00000103945	187
ENSMUSG00000026051	741
ENSMUSG00000100764	9
ENSMUSG00000100635	19
ENSMUSG00000100480	6
ENSMUSG00000057363	3633
ENSMUSG00000090243	0
ENSMUSG00000100701	9
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	8775
ENSMUSG00000047343	14
ENSMUSG00000090106	0
ENSMUSG00000091844	12
ENSMUSG00000026049	880
ENSMUSG00000101104	0
ENSMUSG00000026047	4659
ENSMUSG00000041684	5040
ENSMUSG00000026048	5592
ENSMUSG00000046828	30
ENSMUSG00000089703	2
ENSMUSG00000100966	0
ENSMUSG00000100769	0
ENSMUSG00000101567	16
ENSMUSG00000056870	3067
ENSMUSG00000102319	41
ENSMUSG00000089877	21
ENSMUSG00000101701	0
ENSMUSG00000103071	0
ENSMUSG00000100434	0
ENSMUSG00000100013	2
ENSMUSG00000101251	0
ENSMUSG00000101937	0
ENSMUSG00000026043	400
ENSMUSG00000026042	2618
ENSMUSG00000104476	6
ENSMUSG00000100218	0
ENSMUSG00000100361	0
ENSMUSG00000100894	0
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	0
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	6371
ENSMUSG00000099850	1
ENSMUSG00000084817	1324
ENSMUSG00000098549	0
ENSMUSG00000099381	0
ENSMUSG00000025993	515
ENSMUSG00000099946	0
ENSMUSG00000070896	0
ENSMUSG00000090682	0
ENSMUSG00000044457	6
ENSMUSG00000099432	0
ENSMUSG00000041144	620
ENSMUSG00000096047	0
ENSMUSG00000101262	2
ENSMUSG00000101337	271
ENSMUSG00000025986	16524
ENSMUSG00000100213	210
ENSMUSG00000103129	0
ENSMUSG00000100160	24
ENSMUSG00000101921	0
ENSMUSG00000101447	0
ENSMUSG00000081185	34
ENSMUSG00000103246	0
ENSMUSG00000098876	0
ENSMUSG00000100530	0
ENSMUSG00000104067	0
ENSMUSG00000100033	66
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	0
ENSMUSG00000096973	0
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000097883	0
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	0
ENSMUSG00000051616	0
ENSMUSG00000099627	0
ENSMUSG00000099577	0
ENSMUSG00000099882	0
ENSMUSG00000101760	0
ENSMUSG00000099608	0
ENSMUSG00000099864	0
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000100816	0
ENSMUSG00000026109	124
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	0
ENSMUSG00000099924	0
ENSMUSG00000099625	0
ENSMUSG00000101799	0
ENSMUSG00000045954	174
ENSMUSG00000099741	0
ENSMUSG00000101702	21
ENSMUSG00000026107	8611
ENSMUSG00000099413	215
ENSMUSG00000103424	6
ENSMUSG00000101741	18
ENSMUSG00000018417	32900
ENSMUSG00000101724	12
ENSMUSG00000100313	0
ENSMUSG00000100696	0
ENSMUSG00000099135	2
ENSMUSG00000072324	82
ENSMUSG00000062939	682
ENSMUSG00000101628	55
ENSMUSG00000078291	4
ENSMUSG00000026104	25596
ENSMUSG00000099569	95
ENSMUSG00000026103	18534
ENSMUSG00000099648	0
ENSMUSG00000065192	0
ENSMUSG00000002881	10557
ENSMUSG00000097833	46
ENSMUSG00000101501	63
ENSMUSG00000100120	52
ENSMUSG00000099878	12
ENSMUSG00000100007	1337
ENSMUSG00000043015	2017
ENSMUSG00000103630	4
ENSMUSG00000041439	10808
ENSMUSG00000100302	0
ENSMUSG00000100230	8
ENSMUSG00000026102	13545
ENSMUSG00000041426	5306
ENSMUSG00000089802	0
ENSMUSG00000043629	9835
ENSMUSG00000026100	688
ENSMUSG00000089334	0
ENSMUSG00000060715	2
ENSMUSG00000026098	908
ENSMUSG00000100763	6
ENSMUSG00000026097	1220
ENSMUSG00000100679	0
ENSMUSG00000026096	1213
ENSMUSG00000099913	24
ENSMUSG00000101838	4
ENSMUSG00000026095	769
ENSMUSG00000100267	0
ENSMUSG00000099450	0
ENSMUSG00000100069	0
ENSMUSG00000096141	83
ENSMUSG00000092657	0
ENSMUSG00000026094	2211
ENSMUSG00000102405	0
ENSMUSG00000042807	999
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	6
ENSMUSG00000094013	0
ENSMUSG00000025983	165
ENSMUSG00000041303	5932
ENSMUSG00000073678	1475
ENSMUSG00000104136	0
ENSMUSG00000101130	6
ENSMUSG00000052331	5994
ENSMUSG00000101674	0
ENSMUSG00000102503	26
ENSMUSG00000089245	0
ENSMUSG00000102642	2
ENSMUSG00000025982	73757
ENSMUSG00000103030	79
ENSMUSG00000025981	9171
ENSMUSG00000101122	874
ENSMUSG00000025980	67641
ENSMUSG00000073676	53578
ENSMUSG00000100736	8
ENSMUSG00000089670	196
ENSMUSG00000025979	13379
ENSMUSG00000061863	10
ENSMUSG00000025978	19
ENSMUSG00000097649	6
ENSMUSG00000046994	1902
ENSMUSG00000025977	8
ENSMUSG00000100030	0
ENSMUSG00000100215	370
ENSMUSG00000101945	0
ENSMUSG00000101085	0
ENSMUSG00000038349	1096
ENSMUSG00000102145	105
ENSMUSG00000100309	0
ENSMUSG00000102831	0
ENSMUSG00000099950	45
ENSMUSG00000102491	0
ENSMUSG00000100372	0
ENSMUSG00000100944	0
ENSMUSG00000101332	0
ENSMUSG00000045336	0
ENSMUSG00000038331	385
ENSMUSG00000087022	33
ENSMUSG00000104310	0
ENSMUSG00000094128	0
ENSMUSG00000099945	0
ENSMUSG00000101429	0
ENSMUSG00000101129	1
ENSMUSG00000097519	16
ENSMUSG00000038323	1272
ENSMUSG00000048495	2095
ENSMUSG00000025971	1858
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	0
ENSMUSG00000102685	0
ENSMUSG00000101151	0
ENSMUSG00000038305	10755
ENSMUSG00000091283	2
ENSMUSG00000054770	2681
ENSMUSG00000026039	225
ENSMUSG00000063558	5122
ENSMUSG00000064294	1772
ENSMUSG00000089275	0
ENSMUSG00000038242	1374
ENSMUSG00000089822	12
ENSMUSG00000079554	244
ENSMUSG00000103839	436
ENSMUSG00000051223	43949
ENSMUSG00000026034	66648
ENSMUSG00000026035	3030
ENSMUSG00000026036	4062
ENSMUSG00000026037	3177
ENSMUSG00000094245	9
ENSMUSG00000085054	161
ENSMUSG00000038174	4902
ENSMUSG00000026032	7408
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000059647	20
ENSMUSG00000047528	34
ENSMUSG00000102059	354
ENSMUSG00000101046	0
ENSMUSG00000026031	16906
ENSMUSG00000100236	2
ENSMUSG00000026029	5673
ENSMUSG00000102719	73
ENSMUSG00000099719	0
ENSMUSG00000026028	7769
ENSMUSG00000026027	3170
ENSMUSG00000047383	4
ENSMUSG00000099752	10
ENSMUSG00000072295	2
ENSMUSG00000077616	0
ENSMUSG00000038079	2801
ENSMUSG00000097573	350
ENSMUSG00000079550	30
ENSMUSG00000101586	25
ENSMUSG00000099563	12
ENSMUSG00000026024	3232
ENSMUSG00000026023	36
ENSMUSG00000099922	25
ENSMUSG00000104502	25
ENSMUSG00000041075	35535
ENSMUSG00000097819	477
ENSMUSG00000047361	1139
ENSMUSG00000099811	0
ENSMUSG00000101409	3
ENSMUSG00000026021	11111
ENSMUSG00000089276	0
ENSMUSG00000103821	197
ENSMUSG00000101400	10
ENSMUSG00000026020	35547
ENSMUSG00000077345	76
ENSMUSG00000077358	0
ENSMUSG00000089512	164
ENSMUSG00000089093	23
ENSMUSG00000067336	20334
ENSMUSG00000104052	14
ENSMUSG00000103131	6
ENSMUSG00000041040	5387
ENSMUSG00000103696	6
ENSMUSG00000100901	6
ENSMUSG00000026018	146
ENSMUSG00000026019	3236
ENSMUSG00000026017	2229
ENSMUSG00000082609	12
ENSMUSG00000073664	10731
ENSMUSG00000100516	0
ENSMUSG00000049439	3089
ENSMUSG00000103822	3
ENSMUSG00000026782	10139
ENSMUSG00000026014	16303
ENSMUSG00000081562	35
ENSMUSG00000084400	0
ENSMUSG00000082160	6
ENSMUSG00000103215	0
ENSMUSG00000088973	0
ENSMUSG00000084151	0
ENSMUSG00000101188	15234
ENSMUSG00000026012	13012
ENSMUSG00000086795	2
ENSMUSG00000085965	3
ENSMUSG00000104069	14
ENSMUSG00000083118	0
ENSMUSG00000083355	0
ENSMUSG00000102549	9
ENSMUSG00000026011	137
ENSMUSG00000081382	806
ENSMUSG00000080800	2
ENSMUSG00000026009	137
ENSMUSG00000102561	14
ENSMUSG00000082804	4
ENSMUSG00000082661	4
ENSMUSG00000080785	0
ENSMUSG00000100893	0
ENSMUSG00000085248	0
ENSMUSG00000085447	0
ENSMUSG00000086408	54
ENSMUSG00000089546	0
ENSMUSG00000100965	47
ENSMUSG00000102168	0
ENSMUSG00000100381	0
ENSMUSG00000086009	0
ENSMUSG00000052062	4286
ENSMUSG00000103656	20
ENSMUSG00000104402	10
