ensembl_gene_id	count
ENSMUSG00000083839	0
ENSMUSG00000035476	163
ENSMUSG00000025059	1153
ENSMUSG00000081933	2
ENSMUSG00000087232	1
ENSMUSG00000084340	0
ENSMUSG00000081212	1
ENSMUSG00000081452	2
ENSMUSG00000078314	4
ENSMUSG00000025058	190
ENSMUSG00000084040	0
ENSMUSG00000080266	1
ENSMUSG00000035454	0
ENSMUSG00000025056	38
ENSMUSG00000035427	3
ENSMUSG00000083830	1
ENSMUSG00000082033	0
ENSMUSG00000082461	1
ENSMUSG00000083977	0
ENSMUSG00000080069	0
ENSMUSG00000085577	1
ENSMUSG00000082450	6
ENSMUSG00000065758	0
ENSMUSG00000052372	6
ENSMUSG00000083779	0
ENSMUSG00000084029	0
ENSMUSG00000083421	2
ENSMUSG00000093056	0
ENSMUSG00000081424	0
ENSMUSG00000065747	0
ENSMUSG00000081877	2
ENSMUSG00000082595	0
ENSMUSG00000081892	0
ENSMUSG00000083058	1
ENSMUSG00000084355	0
ENSMUSG00000086142	0
ENSMUSG00000081673	50
ENSMUSG00000083640	1
ENSMUSG00000097961	1
ENSMUSG00000084559	0
ENSMUSG00000098725	0
ENSMUSG00000082847	0
ENSMUSG00000081167	0
ENSMUSG00000084060	0
ENSMUSG00000082311	0
ENSMUSG00000081458	0
ENSMUSG00000081033	2
ENSMUSG00000083923	0
ENSMUSG00000083597	0
ENSMUSG00000035395	1
ENSMUSG00000081628	0
ENSMUSG00000082422	0
ENSMUSG00000079513	1
ENSMUSG00000083253	2
ENSMUSG00000100506	0
ENSMUSG00000035387	2
ENSMUSG00000083508	1
ENSMUSG00000082479	1
ENSMUSG00000084289	8
ENSMUSG00000091497	1
ENSMUSG00000059972	1
ENSMUSG00000080427	0
ENSMUSG00000082832	0
ENSMUSG00000080765	0
ENSMUSG00000081235	0
ENSMUSG00000073069	0
ENSMUSG00000083926	1
ENSMUSG00000094861	0
ENSMUSG00000096072	1
ENSMUSG00000082880	0
ENSMUSG00000080863	0
ENSMUSG00000084057	1
ENSMUSG00000083955	0
ENSMUSG00000057805	0
ENSMUSG00000081960	0
ENSMUSG00000064129	0
ENSMUSG00000061392	1
ENSMUSG00000082807	0
ENSMUSG00000084155	1
ENSMUSG00000083994	21
ENSMUSG00000078123	1
ENSMUSG00000084269	3
ENSMUSG00000062162	0
ENSMUSG00000081743	0
ENSMUSG00000083701	1
ENSMUSG00000067649	20
ENSMUSG00000080155	0
ENSMUSG00000084322	2
ENSMUSG00000071726	12
ENSMUSG00000080737	1
ENSMUSG00000088663	0
ENSMUSG00000093329	0
ENSMUSG00000095110	2
ENSMUSG00000077294	0
ENSMUSG00000096153	1
ENSMUSG00000065266	0
ENSMUSG00000035277	2
ENSMUSG00000006678	727
ENSMUSG00000083207	16
ENSMUSG00000088445	0
ENSMUSG00000087255	0
ENSMUSG00000035246	147
ENSMUSG00000035232	2222
ENSMUSG00000082728	0
ENSMUSG00000081573	0
ENSMUSG00000081044	5
ENSMUSG00000083114	2
ENSMUSG00000080995	0
ENSMUSG00000081055	0
ENSMUSG00000087640	222
ENSMUSG00000079509	1142
ENSMUSG00000035150	1507
ENSMUSG00000043929	702
ENSMUSG00000099072	0
ENSMUSG00000080923	0
ENSMUSG00000082759	0
ENSMUSG00000084214	2
ENSMUSG00000043549	12
ENSMUSG00000079508	963
ENSMUSG00000084007	3
ENSMUSG00000084904	4
ENSMUSG00000084450	0
ENSMUSG00000025151	30108
ENSMUSG00000081796	0
ENSMUSG00000080887	0
ENSMUSG00000082406	1
ENSMUSG00000080974	2
ENSMUSG00000071723	143
ENSMUSG00000083438	0
ENSMUSG00000073062	76
ENSMUSG00000082776	1
ENSMUSG00000081418	27
ENSMUSG00000082964	2
ENSMUSG00000097340	51
ENSMUSG00000073060	0
ENSMUSG00000087522	0
ENSMUSG00000071722	122
ENSMUSG00000025656	234
ENSMUSG00000083789	0
ENSMUSG00000080298	1
ENSMUSG00000082371	0
ENSMUSG00000080283	7
ENSMUSG00000050332	764
ENSMUSG00000031204	2
ENSMUSG00000087324	0
ENSMUSG00000083556	1
ENSMUSG00000035062	387
ENSMUSG00000035045	66
ENSMUSG00000071721	2
ENSMUSG00000057421	2235
ENSMUSG00000031207	17148
ENSMUSG00000088146	10
ENSMUSG00000081848	0
ENSMUSG00000081742	2
ENSMUSG00000078122	1
ENSMUSG00000076066	0
ENSMUSG00000044206	7
ENSMUSG00000045802	32
ENSMUSG00000082317	0
ENSMUSG00000031209	1313
ENSMUSG00000082035	17
ENSMUSG00000081182	0
ENSMUSG00000031210	46
ENSMUSG00000082735	0
ENSMUSG00000082397	0
ENSMUSG00000081606	7
ENSMUSG00000083350	0
ENSMUSG00000031212	68
ENSMUSG00000081135	1
ENSMUSG00000034457	169
ENSMUSG00000081923	1
ENSMUSG00000082273	0
ENSMUSG00000083972	1
ENSMUSG00000046532	2326
ENSMUSG00000082933	0
ENSMUSG00000081397	0
ENSMUSG00000083603	0
ENSMUSG00000031214	275
ENSMUSG00000099037	0
ENSMUSG00000088616	1
ENSMUSG00000047694	2022
ENSMUSG00000082549	2
ENSMUSG00000031216	53
ENSMUSG00000083310	0
ENSMUSG00000031217	2839
ENSMUSG00000073051	4
ENSMUSG00000085053	0
ENSMUSG00000085553	0
ENSMUSG00000034403	4481
ENSMUSG00000082505	0
ENSMUSG00000083552	0
ENSMUSG00000083682	0
ENSMUSG00000071719	25
ENSMUSG00000059327	197
ENSMUSG00000082907	0
ENSMUSG00000083936	0
ENSMUSG00000080813	0
ENSMUSG00000076398	0
ENSMUSG00000031220	79
ENSMUSG00000051582	0
ENSMUSG00000031221	1471
ENSMUSG00000067597	18
ENSMUSG00000015665	4
ENSMUSG00000081886	0
ENSMUSG00000044359	40
ENSMUSG00000060890	8
ENSMUSG00000015668	2269
ENSMUSG00000034311	661
ENSMUSG00000019359	491
ENSMUSG00000085314	225
ENSMUSG00000086736	0
ENSMUSG00000089030	1
ENSMUSG00000000881	109
ENSMUSG00000009670	72
ENSMUSG00000089205	0
ENSMUSG00000088839	0
ENSMUSG00000081806	0
ENSMUSG00000081943	1
ENSMUSG00000031297	182
ENSMUSG00000046032	2175
ENSMUSG00000088114	0
ENSMUSG00000083781	0
ENSMUSG00000077303	0
ENSMUSG00000042903	101
ENSMUSG00000090141	1
ENSMUSG00000092463	0
ENSMUSG00000031304	2815
ENSMUSG00000079487	802
ENSMUSG00000096056	4
ENSMUSG00000031302	5
ENSMUSG00000047797	193
ENSMUSG00000031310	1242
ENSMUSG00000031311	8512
ENSMUSG00000031312	33
ENSMUSG00000083897	0
ENSMUSG00000081674	0
ENSMUSG00000031314	791
ENSMUSG00000034160	4226
ENSMUSG00000082729	2
ENSMUSG00000084197	4
ENSMUSG00000050232	7
ENSMUSG00000084284	6
ENSMUSG00000082541	1
ENSMUSG00000045010	6
ENSMUSG00000046774	9
ENSMUSG00000081230	0
ENSMUSG00000082284	23
ENSMUSG00000083133	0
ENSMUSG00000079481	48
ENSMUSG00000087712	1
ENSMUSG00000098968	0
ENSMUSG00000049191	11
ENSMUSG00000087208	2
ENSMUSG00000079480	297
ENSMUSG00000081969	0
ENSMUSG00000051220	131
ENSMUSG00000084142	0
ENSMUSG00000031320	7539
ENSMUSG00000081263	2
ENSMUSG00000051159	160
ENSMUSG00000085568	2
ENSMUSG00000093428	1
ENSMUSG00000067567	528
ENSMUSG00000034055	392
ENSMUSG00000080899	0
ENSMUSG00000083414	0
ENSMUSG00000081443	15
ENSMUSG00000079479	16
ENSMUSG00000073027	11
ENSMUSG00000080845	5
ENSMUSG00000081716	9
ENSMUSG00000081108	4
ENSMUSG00000083680	0
ENSMUSG00000082191	2
ENSMUSG00000094656	0
ENSMUSG00000067562	0
ENSMUSG00000082783	0
ENSMUSG00000081240	3
ENSMUSG00000095072	0
ENSMUSG00000067561	0
ENSMUSG00000088052	0
ENSMUSG00000032894	12
ENSMUSG00000084397	3
ENSMUSG00000031323	347
ENSMUSG00000079476	11
ENSMUSG00000081986	0
ENSMUSG00000083775	1
ENSMUSG00000081779	0
ENSMUSG00000084842	0
ENSMUSG00000080774	12
ENSMUSG00000086524	0
ENSMUSG00000084341	0
ENSMUSG00000081567	0
ENSMUSG00000048949	78
ENSMUSG00000031325	3
ENSMUSG00000082229	96
ENSMUSG00000083763	0
ENSMUSG00000080886	0
ENSMUSG00000098023	3
ENSMUSG00000083805	0
ENSMUSG00000083711	0
ENSMUSG00000031326	26
ENSMUSG00000081280	0
ENSMUSG00000031327	402
ENSMUSG00000097953	1
ENSMUSG00000031329	9
ENSMUSG00000098078	0
ENSMUSG00000085715	69
ENSMUSG00000086503	52
ENSMUSG00000099312	0
ENSMUSG00000098743	0
ENSMUSG00000098262	0
ENSMUSG00000083502	2
ENSMUSG00000082746	20
ENSMUSG00000097571	62
ENSMUSG00000099189	0
ENSMUSG00000082383	8
ENSMUSG00000082812	1
ENSMUSG00000043661	4
ENSMUSG00000081004	9
ENSMUSG00000086370	284
ENSMUSG00000065509	0
ENSMUSG00000076269	0
ENSMUSG00000103697	16
ENSMUSG00000098603	16
ENSMUSG00000080796	0
ENSMUSG00000099287	1
ENSMUSG00000098825	23
ENSMUSG00000099126	17
ENSMUSG00000031330	5
ENSMUSG00000083263	2
ENSMUSG00000083213	0
ENSMUSG00000081414	1
ENSMUSG00000033965	978
ENSMUSG00000083019	0
ENSMUSG00000104064	1
ENSMUSG00000083605	0
ENSMUSG00000082322	0
ENSMUSG00000081689	0
ENSMUSG00000056537	3649
ENSMUSG00000080825	1
ENSMUSG00000064876	0
ENSMUSG00000077199	0
ENSMUSG00000088036	0
ENSMUSG00000046449	135
ENSMUSG00000076286	0
ENSMUSG00000031333	925
ENSMUSG00000083327	4174
ENSMUSG00000082996	3
ENSMUSG00000073016	77
ENSMUSG00000033906	217
ENSMUSG00000089171	0
ENSMUSG00000083049	3
ENSMUSG00000100364	0
ENSMUSG00000031224	11
ENSMUSG00000081703	2
ENSMUSG00000088960	0
ENSMUSG00000082600	1
ENSMUSG00000087174	395
ENSMUSG00000031226	1370
ENSMUSG00000031227	595
ENSMUSG00000082245	0
ENSMUSG00000083889	2
ENSMUSG00000085791	1
ENSMUSG00000083744	0
ENSMUSG00000065499	0
ENSMUSG00000087620	3
ENSMUSG00000065425	0
ENSMUSG00000082464	0
ENSMUSG00000090132	1
ENSMUSG00000081976	0
ENSMUSG00000084376	0
ENSMUSG00000082275	1
ENSMUSG00000063442	34
ENSMUSG00000031230	176
ENSMUSG00000031229	3342
ENSMUSG00000084678	0
ENSMUSG00000079965	24
ENSMUSG00000084575	5
ENSMUSG00000031232	2882
ENSMUSG00000031231	3098
ENSMUSG00000033792	1069
ENSMUSG00000033777	20
ENSMUSG00000081081	0
ENSMUSG00000062070	3597
ENSMUSG00000047242	772
ENSMUSG00000073012	39
ENSMUSG00000082618	0
ENSMUSG00000081289	2
ENSMUSG00000083814	2
ENSMUSG00000099128	0
ENSMUSG00000084219	0
ENSMUSG00000081778	15
ENSMUSG00000033737	13
ENSMUSG00000098455	0
ENSMUSG00000052821	5
ENSMUSG00000073010	0
ENSMUSG00000064553	1
ENSMUSG00000082174	0
ENSMUSG00000083432	0
ENSMUSG00000081395	0
ENSMUSG00000083595	18
ENSMUSG00000065733	0
ENSMUSG00000080380	0
ENSMUSG00000083063	0
ENSMUSG00000082939	0
ENSMUSG00000080841	1
ENSMUSG00000047686	0
ENSMUSG00000049929	15
ENSMUSG00000050921	68
ENSMUSG00000054293	29
ENSMUSG00000082630	0
ENSMUSG00000080898	1
ENSMUSG00000073008	10
ENSMUSG00000080939	1
ENSMUSG00000081131	1
ENSMUSG00000080758	1
ENSMUSG00000031239	690
ENSMUSG00000082172	1
ENSMUSG00000055700	2
ENSMUSG00000031241	5
ENSMUSG00000031242	1299
ENSMUSG00000073007	6
ENSMUSG00000073006	1
ENSMUSG00000081807	2
ENSMUSG00000082354	1
ENSMUSG00000081560	3
ENSMUSG00000093916	0
ENSMUSG00000063663	234
ENSMUSG00000086629	190
ENSMUSG00000081748	0
ENSMUSG00000081793	0
ENSMUSG00000031245	488
ENSMUSG00000077652	0
ENSMUSG00000064574	0
ENSMUSG00000031246	3086
ENSMUSG00000088298	6
ENSMUSG00000083210	1
ENSMUSG00000048621	4
ENSMUSG00000081681	0
ENSMUSG00000082189	0
ENSMUSG00000083928	0
ENSMUSG00000082853	4
ENSMUSG00000083641	0
ENSMUSG00000081211	2
ENSMUSG00000065907	0
ENSMUSG00000056854	8
ENSMUSG00000073001	2
ENSMUSG00000062226	0
ENSMUSG00000025665	857
ENSMUSG00000034551	152
ENSMUSG00000083898	16
ENSMUSG00000082546	0
ENSMUSG00000082752	0
ENSMUSG00000034555	2
ENSMUSG00000083037	0
ENSMUSG00000083392	11
ENSMUSG00000079460	5
ENSMUSG00000082669	0
ENSMUSG00000025525	962
ENSMUSG00000025527	2
ENSMUSG00000083520	1
ENSMUSG00000083818	1
ENSMUSG00000025528	3
ENSMUSG00000025529	383
ENSMUSG00000034607	240
ENSMUSG00000081399	2
ENSMUSG00000084097	0
ENSMUSG00000082636	0
ENSMUSG00000081555	1
ENSMUSG00000083103	0
ENSMUSG00000078020	0
ENSMUSG00000081082	0
ENSMUSG00000082392	0
ENSMUSG00000084963	3
ENSMUSG00000083560	1
ENSMUSG00000025531	679
ENSMUSG00000065510	0
ENSMUSG00000081831	1
ENSMUSG00000025592	96
ENSMUSG00000080428	1
ENSMUSG00000087765	0
ENSMUSG00000082511	0
ENSMUSG00000082567	3
ENSMUSG00000084031	0
ENSMUSG00000079963	1
ENSMUSG00000025597	15
ENSMUSG00000081978	0
ENSMUSG00000082070	20
ENSMUSG00000081354	0
ENSMUSG00000083561	0
ENSMUSG00000081160	6
ENSMUSG00000050435	0
ENSMUSG00000047079	1
ENSMUSG00000085619	0
ENSMUSG00000082440	0
ENSMUSG00000082260	18
ENSMUSG00000083971	1
ENSMUSG00000083452	2
ENSMUSG00000089470	0
ENSMUSG00000098405	0
ENSMUSG00000080965	2
ENSMUSG00000081034	3
ENSMUSG00000083663	1
ENSMUSG00000081124	0
ENSMUSG00000083352	0
ENSMUSG00000078034	0
ENSMUSG00000084053	0
ENSMUSG00000064551	0
ENSMUSG00000072995	2
ENSMUSG00000082482	0
ENSMUSG00000088518	0
ENSMUSG00000043295	2
ENSMUSG00000080954	0
ENSMUSG00000067441	0
ENSMUSG00000080852	0
ENSMUSG00000081134	0
ENSMUSG00000083345	1
ENSMUSG00000100780	0
ENSMUSG00000083602	0
ENSMUSG00000084283	0
ENSMUSG00000081659	5
ENSMUSG00000084324	1
ENSMUSG00000082403	1
ENSMUSG00000081466	1
ENSMUSG00000084138	0
ENSMUSG00000081268	0
ENSMUSG00000083031	0
ENSMUSG00000100194	0
ENSMUSG00000100133	0
ENSMUSG00000081171	1
ENSMUSG00000081587	0
ENSMUSG00000088313	0
ENSMUSG00000086431	0
ENSMUSG00000034732	10
ENSMUSG00000083151	0
ENSMUSG00000084172	0
ENSMUSG00000082927	1
ENSMUSG00000082718	4
ENSMUSG00000034755	21
ENSMUSG00000083616	0
ENSMUSG00000083321	0
ENSMUSG00000081546	0
ENSMUSG00000081728	0
ENSMUSG00000083275	0
ENSMUSG00000077435	0
ENSMUSG00000080695	1
ENSMUSG00000087716	0
ENSMUSG00000083668	10
ENSMUSG00000083699	1
ENSMUSG00000088539	0
ENSMUSG00000082590	0
ENSMUSG00000084054	0
ENSMUSG00000084110	3
ENSMUSG00000088264	1
ENSMUSG00000082840	3
ENSMUSG00000081095	0
ENSMUSG00000080721	0
ENSMUSG00000083537	3
ENSMUSG00000083883	1
ENSMUSG00000055733	90
ENSMUSG00000086452	0
ENSMUSG00000083490	1
ENSMUSG00000094864	0
ENSMUSG00000079450	119
ENSMUSG00000095005	3
ENSMUSG00000091821	1
ENSMUSG00000095034	0
ENSMUSG00000084776	2
ENSMUSG00000096362	0
ENSMUSG00000094288	0
ENSMUSG00000094999	0
ENSMUSG00000095277	0
ENSMUSG00000095474	1
ENSMUSG00000085536	3
ENSMUSG00000095108	0
ENSMUSG00000093796	0
ENSMUSG00000094620	3
ENSMUSG00000095521	0
ENSMUSG00000094015	0
ENSMUSG00000072049	1
ENSMUSG00000096831	0
ENSMUSG00000095420	0
ENSMUSG00000094238	2
ENSMUSG00000094044	0
ENSMUSG00000096318	0
ENSMUSG00000093990	0
ENSMUSG00000094252	0
ENSMUSG00000094675	0
ENSMUSG00000096135	0
ENSMUSG00000095283	0
ENSMUSG00000095017	0
ENSMUSG00000095850	0
ENSMUSG00000094147	0
ENSMUSG00000095137	0
ENSMUSG00000094540	0
ENSMUSG00000096763	0
ENSMUSG00000095965	0
ENSMUSG00000095008	0
ENSMUSG00000095499	0
ENSMUSG00000094342	0
ENSMUSG00000096897	1
ENSMUSG00000096437	0
ENSMUSG00000094203	0
ENSMUSG00000095563	0
ENSMUSG00000083294	0
ENSMUSG00000081736	0
ENSMUSG00000083184	0
ENSMUSG00000082611	1
ENSMUSG00000058670	1
ENSMUSG00000088282	0
ENSMUSG00000082772	2
ENSMUSG00000081639	0
ENSMUSG00000082690	0
ENSMUSG00000062791	2
ENSMUSG00000089372	0
ENSMUSG00000049815	1
ENSMUSG00000088767	0
ENSMUSG00000082382	0
ENSMUSG00000043569	0
ENSMUSG00000077857	0
ENSMUSG00000083250	1
ENSMUSG00000081739	7
ENSMUSG00000082126	0
ENSMUSG00000085722	2
ENSMUSG00000103504	0
ENSMUSG00000080419	0
ENSMUSG00000065898	0
ENSMUSG00000086244	0
ENSMUSG00000089284	0
ENSMUSG00000087983	0
ENSMUSG00000084337	1
ENSMUSG00000081900	0
ENSMUSG00000081874	0
ENSMUSG00000034480	840
ENSMUSG00000084047	0
ENSMUSG00000083920	0
ENSMUSG00000081456	5
ENSMUSG00000083024	0
ENSMUSG00000077040	0
ENSMUSG00000077379	0
ENSMUSG00000084256	1
ENSMUSG00000083999	0
ENSMUSG00000081072	0
ENSMUSG00000082117	1
ENSMUSG00000082205	1
ENSMUSG00000082537	0
ENSMUSG00000089128	0
ENSMUSG00000077628	0
ENSMUSG00000088026	0
ENSMUSG00000083177	0
ENSMUSG00000083205	0
ENSMUSG00000082905	1
ENSMUSG00000083858	0
ENSMUSG00000088421	1
ENSMUSG00000083062	0
ENSMUSG00000051323	100
ENSMUSG00000096978	4
ENSMUSG00000031250	497
ENSMUSG00000067377	1576
ENSMUSG00000084875	1
ENSMUSG00000031253	372
ENSMUSG00000031255	68
ENSMUSG00000080788	0
ENSMUSG00000031256	2367
ENSMUSG00000093172	0
ENSMUSG00000031257	415
ENSMUSG00000031258	135
ENSMUSG00000052549	5
ENSMUSG00000067369	1123
ENSMUSG00000033578	74
ENSMUSG00000031262	273
ENSMUSG00000000223	376
ENSMUSG00000009596	15
ENSMUSG00000070641	0
ENSMUSG00000088275	0
ENSMUSG00000048007	312
ENSMUSG00000031264	23
ENSMUSG00000083687	0
ENSMUSG00000079435	3221
ENSMUSG00000031266	731
ENSMUSG00000045427	3092
ENSMUSG00000085226	0
ENSMUSG00000082655	1
ENSMUSG00000087024	6
ENSMUSG00000049804	171
ENSMUSG00000033460	956
ENSMUSG00000081972	1
ENSMUSG00000102207	2
ENSMUSG00000050394	384
ENSMUSG00000049047	605
ENSMUSG00000099272	0
ENSMUSG00000033436	2934
ENSMUSG00000083236	0
ENSMUSG00000081292	0
ENSMUSG00000009941	63
ENSMUSG00000052676	256
ENSMUSG00000089759	7
ENSMUSG00000081146	0
ENSMUSG00000085556	0
ENSMUSG00000088878	0
ENSMUSG00000079432	1
ENSMUSG00000031409	7
ENSMUSG00000081709	0
ENSMUSG00000082071	0
ENSMUSG00000067360	2
ENSMUSG00000094470	0
ENSMUSG00000087428	0
ENSMUSG00000095599	2
ENSMUSG00000094004	0
ENSMUSG00000094670	0
ENSMUSG00000095964	0
ENSMUSG00000096508	0
ENSMUSG00000095424	0
ENSMUSG00000094371	0
ENSMUSG00000054994	3
ENSMUSG00000095228	0
ENSMUSG00000086685	0
ENSMUSG00000096119	0
ENSMUSG00000031410	32
ENSMUSG00000031411	10
ENSMUSG00000082602	0
ENSMUSG00000058252	25
ENSMUSG00000060726	5
ENSMUSG00000084330	7
ENSMUSG00000072969	518
ENSMUSG00000043384	1494
ENSMUSG00000088464	0
ENSMUSG00000072966	1204
ENSMUSG00000072964	2557
ENSMUSG00000083223	0
ENSMUSG00000048040	531
ENSMUSG00000048355	106
ENSMUSG00000042750	726
ENSMUSG00000057000	24
ENSMUSG00000087553	1
ENSMUSG00000047844	22
ENSMUSG00000051579	2863
ENSMUSG00000098493	0
ENSMUSG00000054034	78
ENSMUSG00000050071	27
ENSMUSG00000079428	19
ENSMUSG00000042712	6388
ENSMUSG00000046432	4794
ENSMUSG00000065719	0
ENSMUSG00000083470	1
ENSMUSG00000083324	1
ENSMUSG00000083162	0
ENSMUSG00000084216	1
ENSMUSG00000084245	3
ENSMUSG00000082261	2
ENSMUSG00000083517	1
ENSMUSG00000081507	0
ENSMUSG00000096589	0
ENSMUSG00000095327	0
ENSMUSG00000082358	0
ENSMUSG00000081286	0
ENSMUSG00000057439	4
ENSMUSG00000082021	0
ENSMUSG00000031424	4
ENSMUSG00000083828	1
ENSMUSG00000082504	0
ENSMUSG00000095702	0
ENSMUSG00000082421	0
ENSMUSG00000044550	53
ENSMUSG00000080874	0
ENSMUSG00000088864	0
ENSMUSG00000049536	68
ENSMUSG00000031422	6812
ENSMUSG00000087368	90
ENSMUSG00000018595	10
ENSMUSG00000082214	0
ENSMUSG00000031425	75
ENSMUSG00000043463	24
ENSMUSG00000082563	0
ENSMUSG00000080953	0
ENSMUSG00000048155	0
ENSMUSG00000081295	0
ENSMUSG00000072955	4
ENSMUSG00000089996	1
ENSMUSG00000089768	23
ENSMUSG00000044348	241
ENSMUSG00000031428	567
ENSMUSG00000083445	0
ENSMUSG00000042595	755
ENSMUSG00000089191	0
ENSMUSG00000080718	1
ENSMUSG00000084086	4
ENSMUSG00000081938	0
ENSMUSG00000095988	0
ENSMUSG00000095591	0
ENSMUSG00000082011	0
ENSMUSG00000083493	1
ENSMUSG00000023443	19
ENSMUSG00000082696	0
ENSMUSG00000081349	2
ENSMUSG00000065095	0
ENSMUSG00000082955	7
ENSMUSG00000059203	13
ENSMUSG00000082135	1
ENSMUSG00000087961	0
ENSMUSG00000084118	0
ENSMUSG00000089382	0
ENSMUSG00000071686	0
ENSMUSG00000065321	0
ENSMUSG00000087832	0
ENSMUSG00000081017	1
ENSMUSG00000083053	0
ENSMUSG00000052854	92
ENSMUSG00000031271	3151
ENSMUSG00000031270	12
ENSMUSG00000042525	2
ENSMUSG00000083180	0
ENSMUSG00000042515	308
ENSMUSG00000086807	5
ENSMUSG00000081869	2
ENSMUSG00000051257	2
ENSMUSG00000084205	0
ENSMUSG00000042498	91
ENSMUSG00000031438	4231
ENSMUSG00000084645	0
ENSMUSG00000082018	1
ENSMUSG00000042473	486
ENSMUSG00000098559	1
ENSMUSG00000072945	64
ENSMUSG00000081018	0
ENSMUSG00000047230	406
ENSMUSG00000031434	1034
ENSMUSG00000031433	152
ENSMUSG00000081374	0
ENSMUSG00000072944	636
ENSMUSG00000042433	3
ENSMUSG00000081761	0
ENSMUSG00000086441	1
ENSMUSG00000093102	0
ENSMUSG00000042425	6
ENSMUSG00000082031	5
ENSMUSG00000031432	4229
ENSMUSG00000031431	12415
ENSMUSG00000081408	0
ENSMUSG00000084683	0
ENSMUSG00000000266	440
ENSMUSG00000089437	1
ENSMUSG00000085146	1
ENSMUSG00000083646	0
ENSMUSG00000042386	0
ENSMUSG00000082165	0
ENSMUSG00000031430	106
ENSMUSG00000031429	2619
ENSMUSG00000079418	1360
ENSMUSG00000031273	51
ENSMUSG00000081029	0
ENSMUSG00000083710	4
ENSMUSG00000082223	1
ENSMUSG00000031274	537
ENSMUSG00000081217	2
ENSMUSG00000081803	0
ENSMUSG00000054667	3
ENSMUSG00000086426	0
ENSMUSG00000083741	1
ENSMUSG00000085466	0
ENSMUSG00000081607	0
ENSMUSG00000086907	0
ENSMUSG00000080775	92
ENSMUSG00000082291	0
ENSMUSG00000083026	0
ENSMUSG00000042282	9
ENSMUSG00000082675	851
ENSMUSG00000082890	1
ENSMUSG00000042271	996
ENSMUSG00000083311	2
ENSMUSG00000090122	86
ENSMUSG00000031278	1984
ENSMUSG00000082929	1
ENSMUSG00000071680	0
ENSMUSG00000081365	0
ENSMUSG00000077453	0
ENSMUSG00000081750	1
ENSMUSG00000081568	0
ENSMUSG00000048600	23
ENSMUSG00000047045	2395
ENSMUSG00000076011	0
ENSMUSG00000081463	1
ENSMUSG00000042225	403
ENSMUSG00000085584	11
ENSMUSG00000083089	1
ENSMUSG00000031283	218
ENSMUSG00000088047	0
ENSMUSG00000031284	1379
ENSMUSG00000067276	271
ENSMUSG00000031285	116
ENSMUSG00000082060	1
ENSMUSG00000085139	21
ENSMUSG00000082121	0
ENSMUSG00000084361	0
ENSMUSG00000081897	0
ENSMUSG00000083200	1
ENSMUSG00000076117	0
ENSMUSG00000041718	274
ENSMUSG00000080922	0
ENSMUSG00000041710	8
ENSMUSG00000072934	3
ENSMUSG00000081635	1
ENSMUSG00000082106	0
ENSMUSG00000071679	31
ENSMUSG00000089282	0
ENSMUSG00000084303	0
ENSMUSG00000092917	0
ENSMUSG00000077230	0
ENSMUSG00000081336	0
ENSMUSG00000082085	0
ENSMUSG00000041700	356
ENSMUSG00000041688	1025
ENSMUSG00000100104	22
ENSMUSG00000081646	1
ENSMUSG00000099000	0
ENSMUSG00000082773	0
ENSMUSG00000080915	0
ENSMUSG00000083375	0
ENSMUSG00000083908	1
ENSMUSG00000080755	0
ENSMUSG00000083960	1
ENSMUSG00000081738	44
ENSMUSG00000084161	0
ENSMUSG00000088050	0
ENSMUSG00000081197	0
ENSMUSG00000081718	2
ENSMUSG00000084147	0
ENSMUSG00000082594	1
ENSMUSG00000084061	0
ENSMUSG00000041380	17
ENSMUSG00000077767	0
ENSMUSG00000092879	1
ENSMUSG00000076458	1
ENSMUSG00000093039	0
ENSMUSG00000093122	0
ENSMUSG00000080331	0
ENSMUSG00000084713	5
ENSMUSG00000065450	0
ENSMUSG00000031289	796
ENSMUSG00000067262	0
ENSMUSG00000031290	162
ENSMUSG00000084421	0
ENSMUSG00000080250	0
ENSMUSG00000084191	0
ENSMUSG00000085441	2
ENSMUSG00000095872	1
ENSMUSG00000083970	0
ENSMUSG00000072931	3
ENSMUSG00000080046	0
ENSMUSG00000083809	0
ENSMUSG00000094643	0
ENSMUSG00000072930	1
ENSMUSG00000072929	0
ENSMUSG00000081533	0
ENSMUSG00000084001	0
ENSMUSG00000096453	0
ENSMUSG00000079395	2
ENSMUSG00000082856	0
ENSMUSG00000084112	0
ENSMUSG00000095627	0
ENSMUSG00000079374	0
ENSMUSG00000096834	1
ENSMUSG00000080071	0
ENSMUSG00000082995	0
ENSMUSG00000083256	0
ENSMUSG00000079387	2
ENSMUSG00000094712	0
ENSMUSG00000095994	1
ENSMUSG00000083778	0
ENSMUSG00000083231	0
ENSMUSG00000094885	0
ENSMUSG00000086974	0
ENSMUSG00000096213	0
ENSMUSG00000096179	0
ENSMUSG00000096899	0
ENSMUSG00000094941	0
ENSMUSG00000095820	0
ENSMUSG00000093851	0
ENSMUSG00000095408	1
ENSMUSG00000096008	0
ENSMUSG00000095621	0
ENSMUSG00000096338	0
ENSMUSG00000072923	4
ENSMUSG00000094964	0
ENSMUSG00000095561	0
ENSMUSG00000094378	3
ENSMUSG00000082937	1
ENSMUSG00000084395	0
ENSMUSG00000095082	3
ENSMUSG00000095534	0
ENSMUSG00000081827	0
ENSMUSG00000094767	0
ENSMUSG00000048592	0
ENSMUSG00000087360	3
