ensembl_gene_id	count
ENSMUSG00000027070	1165
ENSMUSG00000063145	360
ENSMUSG00000075307	567
ENSMUSG00000027086	566
ENSMUSG00000042133	3014
ENSMUSG00000082345	2
ENSMUSG00000070883	393
ENSMUSG00000083007	6
ENSMUSG00000027088	1526
ENSMUSG00000081857	8
ENSMUSG00000042155	548
ENSMUSG00000068882	6485
ENSMUSG00000051730	647
ENSMUSG00000089902	7
ENSMUSG00000085735	9
ENSMUSG00000044308	6106
ENSMUSG00000086132	35
ENSMUSG00000042064	7621
ENSMUSG00000047965	493
ENSMUSG00000075304	20
ENSMUSG00000087264	16
ENSMUSG00000086515	29
ENSMUSG00000075302	142
ENSMUSG00000104076	5
ENSMUSG00000070880	1955
ENSMUSG00000086699	12
ENSMUSG00000097025	138
ENSMUSG00000014959	6201
ENSMUSG00000041997	4439
ENSMUSG00000082303	17
ENSMUSG00000085868	6
ENSMUSG00000041975	445
ENSMUSG00000041966	1411
ENSMUSG00000027015	2799
ENSMUSG00000027012	9078
ENSMUSG00000027010	1878
ENSMUSG00000082190	6
ENSMUSG00000027018	1785
ENSMUSG00000086846	2
ENSMUSG00000087789	0
ENSMUSG00000041921	417
ENSMUSG00000088066	1
ENSMUSG00000084946	1
ENSMUSG00000041911	37
ENSMUSG00000023391	93
ENSMUSG00000064263	33
ENSMUSG00000087570	11
ENSMUSG00000027111	18198
ENSMUSG00000086641	36
ENSMUSG00000097235	205
ENSMUSG00000084794	16
ENSMUSG00000081878	0
ENSMUSG00000006494	1291
ENSMUSG00000087345	7
ENSMUSG00000049044	415
ENSMUSG00000088297	0
ENSMUSG00000085439	18
ENSMUSG00000085001	23
ENSMUSG00000086231	78
ENSMUSG00000004085	2336
ENSMUSG00000088302	3
ENSMUSG00000084261	2
ENSMUSG00000055612	395
ENSMUSG00000081538	0
ENSMUSG00000080865	3
ENSMUSG00000083279	0
ENSMUSG00000081957	60
ENSMUSG00000085252	11
ENSMUSG00000085427	392
ENSMUSG00000027109	5584
ENSMUSG00000092851	5
ENSMUSG00000084213	0
ENSMUSG00000079286	1
ENSMUSG00000063714	339
ENSMUSG00000027108	2853
ENSMUSG00000082455	0
ENSMUSG00000083569	6
ENSMUSG00000083976	6
ENSMUSG00000068859	46
ENSMUSG00000041777	1029
ENSMUSG00000008226	567
ENSMUSG00000041762	1069
ENSMUSG00000085519	7
ENSMUSG00000086546	14
ENSMUSG00000087176	39
ENSMUSG00000085768	24
ENSMUSG00000075284	858
ENSMUSG00000086069	5
ENSMUSG00000027107	517
ENSMUSG00000086382	104
ENSMUSG00000086544	108
ENSMUSG00000056486	935
ENSMUSG00000085838	23
ENSMUSG00000081062	0
ENSMUSG00000027104	1839
ENSMUSG00000099302	0
ENSMUSG00000097377	10
ENSMUSG00000018770	11231
ENSMUSG00000083072	8
ENSMUSG00000085387	0
ENSMUSG00000099502	2
ENSMUSG00000084791	20
ENSMUSG00000085405	7
ENSMUSG00000009207	737
ENSMUSG00000087205	0
ENSMUSG00000075279	18
ENSMUSG00000065237	1
ENSMUSG00000082973	6
ENSMUSG00000001815	29
ENSMUSG00000001819	44
ENSMUSG00000001823	20
ENSMUSG00000042499	15
ENSMUSG00000099521	0
ENSMUSG00000050368	26
ENSMUSG00000086077	0
ENSMUSG00000100209	3
ENSMUSG00000043342	11
ENSMUSG00000052371	26
ENSMUSG00000027102	63
ENSMUSG00000079277	88
ENSMUSG00000101174	221
ENSMUSG00000065500	1
ENSMUSG00000100642	50
ENSMUSG00000075277	33
ENSMUSG00000085015	18
ENSMUSG00000086559	1
ENSMUSG00000042448	69
ENSMUSG00000027099	2177
ENSMUSG00000081156	9
ENSMUSG00000083837	9
ENSMUSG00000084574	5
ENSMUSG00000087333	47
ENSMUSG00000100303	112
ENSMUSG00000086044	21
ENSMUSG00000081406	2592
ENSMUSG00000075276	11
ENSMUSG00000102473	2
ENSMUSG00000087504	1
ENSMUSG00000086576	2
ENSMUSG00000082152	21
ENSMUSG00000093242	0
ENSMUSG00000059005	2939
ENSMUSG00000015839	3183
ENSMUSG00000089015	2
ENSMUSG00000087222	42
ENSMUSG00000087527	12
ENSMUSG00000086813	29
ENSMUSG00000081833	71
ENSMUSG00000082187	6
ENSMUSG00000042410	2678
ENSMUSG00000075273	753
ENSMUSG00000075272	15
ENSMUSG00000075271	269
ENSMUSG00000075270	206
ENSMUSG00000056436	13
ENSMUSG00000042369	1930
ENSMUSG00000042359	839
ENSMUSG00000092825	0
ENSMUSG00000002731	636
ENSMUSG00000075267	29
ENSMUSG00000002732	93
ENSMUSG00000002733	2170
ENSMUSG00000051747	5871
ENSMUSG00000086354	15
ENSMUSG00000044033	1061
ENSMUSG00000042272	2414
ENSMUSG00000084087	14
ENSMUSG00000081611	2
ENSMUSG00000085277	0
ENSMUSG00000082006	8
ENSMUSG00000027016	326
ENSMUSG00000085845	14
ENSMUSG00000087102	1
ENSMUSG00000087353	2
ENSMUSG00000027014	1303
ENSMUSG00000081719	15
ENSMUSG00000085431	31
ENSMUSG00000054510	55
ENSMUSG00000082701	3
ENSMUSG00000089462	6
ENSMUSG00000082046	10
ENSMUSG00000084239	6
ENSMUSG00000082731	6
ENSMUSG00000084101	7
ENSMUSG00000027011	4534
ENSMUSG00000102286	7
ENSMUSG00000083950	1
ENSMUSG00000080984	0
ENSMUSG00000083691	3
ENSMUSG00000027009	318
ENSMUSG00000075256	107
ENSMUSG00000088915	0
ENSMUSG00000081284	0
ENSMUSG00000034701	96
ENSMUSG00000097843	6
ENSMUSG00000027007	4487
ENSMUSG00000034683	189
ENSMUSG00000059173	155
ENSMUSG00000083519	0
ENSMUSG00000050114	9
ENSMUSG00000027006	6883
ENSMUSG00000085921	12
ENSMUSG00000027004	348
ENSMUSG00000082494	3
ENSMUSG00000027002	6261
ENSMUSG00000081487	28
ENSMUSG00000064669	1
ENSMUSG00000083284	25
ENSMUSG00000027001	574
ENSMUSG00000026999	663
ENSMUSG00000086436	3
ENSMUSG00000077404	0
ENSMUSG00000064193	298
ENSMUSG00000065141	6
ENSMUSG00000084107	22
ENSMUSG00000084297	1
ENSMUSG00000081566	10
ENSMUSG00000084005	5
ENSMUSG00000065261	2
ENSMUSG00000088194	0
ENSMUSG00000070866	39
ENSMUSG00000082666	3
ENSMUSG00000087061	5
ENSMUSG00000080979	1
ENSMUSG00000083804	2
ENSMUSG00000081122	0
ENSMUSG00000075249	74
ENSMUSG00000102082	9
ENSMUSG00000081400	580
ENSMUSG00000083291	1
ENSMUSG00000080925	10
ENSMUSG00000083389	1
ENSMUSG00000080949	8
ENSMUSG00000082460	3
ENSMUSG00000027091	5148
ENSMUSG00000085450	9
ENSMUSG00000027087	7410
ENSMUSG00000085335	13
ENSMUSG00000081801	6
ENSMUSG00000048388	1699
ENSMUSG00000034552	42
ENSMUSG00000094125	0
ENSMUSG00000094336	0
ENSMUSG00000096729	0
ENSMUSG00000096484	0
ENSMUSG00000096337	8
ENSMUSG00000095824	1
ENSMUSG00000079247	0
ENSMUSG00000084359	2
ENSMUSG00000081980	4
ENSMUSG00000093115	3
ENSMUSG00000084198	0
ENSMUSG00000059588	2755
ENSMUSG00000027082	1085
ENSMUSG00000087362	40
ENSMUSG00000034101	2770
ENSMUSG00000101645	0
ENSMUSG00000086598	18
ENSMUSG00000076437	1381
ENSMUSG00000050043	1678
ENSMUSG00000027080	1641
ENSMUSG00000034075	8046
ENSMUSG00000077382	2
ENSMUSG00000099206	0
ENSMUSG00000027079	1413
ENSMUSG00000034059	761
ENSMUSG00000065484	3
ENSMUSG00000097187	12
ENSMUSG00000023224	1385
ENSMUSG00000027078	4570
ENSMUSG00000027077	2560
ENSMUSG00000027076	642
ENSMUSG00000027075	1007
ENSMUSG00000050896	211
ENSMUSG00000092843	13
ENSMUSG00000027074	4101
ENSMUSG00000027073	5937
ENSMUSG00000027072	1445
ENSMUSG00000027071	1911
ENSMUSG00000027067	8802
ENSMUSG00000033955	10824
ENSMUSG00000086969	11
ENSMUSG00000044338	142
ENSMUSG00000082534	10
ENSMUSG00000085135	26
ENSMUSG00000075224	107
ENSMUSG00000086905	14
ENSMUSG00000085025	52
ENSMUSG00000081014	0
ENSMUSG00000075223	15
ENSMUSG00000075222	1
ENSMUSG00000082712	5
ENSMUSG00000075221	1
ENSMUSG00000075220	7
ENSMUSG00000087973	4
ENSMUSG00000075219	9
ENSMUSG00000075218	2
ENSMUSG00000075217	6357
ENSMUSG00000100631	12
ENSMUSG00000081047	10
ENSMUSG00000101976	8
ENSMUSG00000081955	1
ENSMUSG00000075215	7
ENSMUSG00000081328	18
ENSMUSG00000075214	1
ENSMUSG00000082577	5
ENSMUSG00000083358	9
ENSMUSG00000075212	6
ENSMUSG00000075211	8
ENSMUSG00000050603	2
ENSMUSG00000043226	6
ENSMUSG00000100909	12
ENSMUSG00000075210	2
ENSMUSG00000053287	1
ENSMUSG00000059379	8
ENSMUSG00000033850	17
ENSMUSG00000075209	10
ENSMUSG00000081057	6
ENSMUSG00000083029	0
ENSMUSG00000043892	2
ENSMUSG00000075208	9
ENSMUSG00000046975	1
ENSMUSG00000082754	8
ENSMUSG00000057761	4
ENSMUSG00000064805	0
ENSMUSG00000050128	11
ENSMUSG00000075206	9
ENSMUSG00000058884	1
ENSMUSG00000042863	4
ENSMUSG00000082892	8
ENSMUSG00000057207	6
ENSMUSG00000059873	7
ENSMUSG00000044923	6
ENSMUSG00000043267	1
ENSMUSG00000042796	0
ENSMUSG00000045392	27
ENSMUSG00000102091	4
ENSMUSG00000083418	3
ENSMUSG00000099820	4
ENSMUSG00000075205	3
ENSMUSG00000083594	39
ENSMUSG00000050577	0
ENSMUSG00000075204	0
ENSMUSG00000075203	4
ENSMUSG00000075202	2
ENSMUSG00000075201	3
ENSMUSG00000075200	1
ENSMUSG00000075199	4
ENSMUSG00000075198	0
ENSMUSG00000075197	7
ENSMUSG00000075196	5
ENSMUSG00000075195	5
ENSMUSG00000075194	4
ENSMUSG00000083969	17
ENSMUSG00000075193	9
ENSMUSG00000047149	4
ENSMUSG00000075192	6
ENSMUSG00000083864	34
ENSMUSG00000075190	17
ENSMUSG00000075189	3
ENSMUSG00000075188	7
ENSMUSG00000075187	7
ENSMUSG00000075186	5
ENSMUSG00000100458	0
ENSMUSG00000075185	3
ENSMUSG00000090059	6
ENSMUSG00000084117	9
ENSMUSG00000075182	14
ENSMUSG00000075181	3
ENSMUSG00000080752	2
ENSMUSG00000075180	2
ENSMUSG00000082547	2
ENSMUSG00000060742	0
ENSMUSG00000081027	1
ENSMUSG00000080924	5
ENSMUSG00000075179	4
ENSMUSG00000075178	5
ENSMUSG00000080986	8
ENSMUSG00000079239	5
ENSMUSG00000068824	6
ENSMUSG00000075177	2
ENSMUSG00000075176	4
ENSMUSG00000075175	1
ENSMUSG00000075174	6
ENSMUSG00000075173	4
ENSMUSG00000075172	6
ENSMUSG00000047969	1
ENSMUSG00000104353	0
ENSMUSG00000078420	0
ENSMUSG00000044213	8
ENSMUSG00000075171	1
ENSMUSG00000084016	1
ENSMUSG00000086338	0
ENSMUSG00000075170	0
ENSMUSG00000075169	7
ENSMUSG00000075168	5
ENSMUSG00000070875	0
ENSMUSG00000075167	5
ENSMUSG00000049843	2
ENSMUSG00000083147	16
ENSMUSG00000075166	23
ENSMUSG00000075165	13
ENSMUSG00000075164	7
ENSMUSG00000075163	3
ENSMUSG00000075161	2
ENSMUSG00000075160	4
ENSMUSG00000081610	10
ENSMUSG00000075159	1
ENSMUSG00000089720	0
ENSMUSG00000075158	2
ENSMUSG00000081041	2
ENSMUSG00000044487	6
ENSMUSG00000081168	7
ENSMUSG00000070857	3
ENSMUSG00000081853	8
ENSMUSG00000070856	3
ENSMUSG00000098776	5
ENSMUSG00000084043	1
ENSMUSG00000070855	3
ENSMUSG00000082225	2
ENSMUSG00000083706	4
ENSMUSG00000083550	4
ENSMUSG00000089732	2
ENSMUSG00000083211	1
ENSMUSG00000081907	4
ENSMUSG00000070853	3
ENSMUSG00000070852	3
ENSMUSG00000047594	3
ENSMUSG00000082028	24
ENSMUSG00000043274	0
ENSMUSG00000050772	7
ENSMUSG00000058194	6
ENSMUSG00000025839	46
ENSMUSG00000025838	47
ENSMUSG00000081762	8
ENSMUSG00000083267	16
ENSMUSG00000082908	1094
ENSMUSG00000061520	1
ENSMUSG00000075156	3
ENSMUSG00000082417	3
ENSMUSG00000081132	0
ENSMUSG00000083688	4
ENSMUSG00000062272	4
ENSMUSG00000059205	0
ENSMUSG00000068819	1
ENSMUSG00000068818	3
ENSMUSG00000082428	9
ENSMUSG00000075155	0
ENSMUSG00000090018	2
ENSMUSG00000075154	0
ENSMUSG00000075153	0
ENSMUSG00000075151	90
ENSMUSG00000075150	2
ENSMUSG00000075149	16
ENSMUSG00000068817	19
ENSMUSG00000075148	35
ENSMUSG00000068816	1
ENSMUSG00000068815	2
ENSMUSG00000082227	0
ENSMUSG00000068814	3
ENSMUSG00000083185	1
ENSMUSG00000081908	6
ENSMUSG00000061875	4
ENSMUSG00000082982	0
ENSMUSG00000081234	2
ENSMUSG00000047039	7
ENSMUSG00000045225	0
ENSMUSG00000082056	2
ENSMUSG00000048197	4
ENSMUSG00000075146	3
ENSMUSG00000075145	6
ENSMUSG00000075144	4
ENSMUSG00000075143	0
ENSMUSG00000075142	0
ENSMUSG00000062793	9
ENSMUSG00000081345	0
ENSMUSG00000075141	1
ENSMUSG00000045150	2
ENSMUSG00000075140	1
ENSMUSG00000089884	0
ENSMUSG00000075139	7
ENSMUSG00000075137	4
ENSMUSG00000075136	13
ENSMUSG00000046590	9
ENSMUSG00000101078	2
ENSMUSG00000100899	0
ENSMUSG00000061342	8
ENSMUSG00000084405	0
ENSMUSG00000075133	3
ENSMUSG00000082010	0
ENSMUSG00000086378	0
ENSMUSG00000082237	2
ENSMUSG00000075132	2
ENSMUSG00000080713	38
ENSMUSG00000083855	2
ENSMUSG00000050023	7
ENSMUSG00000075128	4
ENSMUSG00000056995	6
ENSMUSG00000075127	6
ENSMUSG00000075126	0
ENSMUSG00000075125	6
ENSMUSG00000090097	0
ENSMUSG00000075124	0
ENSMUSG00000049372	5
ENSMUSG00000051424	3
ENSMUSG00000082882	3
ENSMUSG00000057735	0
ENSMUSG00000068810	0
ENSMUSG00000068809	8
ENSMUSG00000081073	3
ENSMUSG00000068808	9
ENSMUSG00000082885	2
ENSMUSG00000081948	2
ENSMUSG00000087234	4
ENSMUSG00000081836	6
ENSMUSG00000060827	7
ENSMUSG00000075121	6
ENSMUSG00000075120	3
ENSMUSG00000075119	0
ENSMUSG00000075117	8
ENSMUSG00000089892	10
ENSMUSG00000075116	5
ENSMUSG00000075115	7
ENSMUSG00000059023	12
ENSMUSG00000064084	1
ENSMUSG00000057447	4
ENSMUSG00000061798	9
ENSMUSG00000062757	6
ENSMUSG00000075114	2
ENSMUSG00000075113	14
ENSMUSG00000075112	7
ENSMUSG00000086737	9
ENSMUSG00000048226	10
ENSMUSG00000089751	0
ENSMUSG00000075111	7
ENSMUSG00000075110	5
ENSMUSG00000100016	7
ENSMUSG00000075107	4
ENSMUSG00000101391	6
ENSMUSG00000075105	1
ENSMUSG00000075104	0
ENSMUSG00000101480	4
ENSMUSG00000080784	1
ENSMUSG00000075102	8
ENSMUSG00000086793	9
ENSMUSG00000075101	5
ENSMUSG00000075100	3
ENSMUSG00000075099	4
ENSMUSG00000101918	7
ENSMUSG00000082581	3
ENSMUSG00000075097	2
ENSMUSG00000099486	7
ENSMUSG00000075095	14
ENSMUSG00000075094	11
ENSMUSG00000075093	10
ENSMUSG00000075092	3
ENSMUSG00000075091	4
ENSMUSG00000075090	13
ENSMUSG00000084295	0
ENSMUSG00000075089	10
ENSMUSG00000075088	12
ENSMUSG00000099909	4
ENSMUSG00000075086	6
ENSMUSG00000075085	5
ENSMUSG00000075084	0
ENSMUSG00000100601	2
ENSMUSG00000100828	4
ENSMUSG00000075081	13
ENSMUSG00000099356	4
ENSMUSG00000075079	7
ENSMUSG00000075078	14
ENSMUSG00000100323	5
ENSMUSG00000100224	9
ENSMUSG00000075075	21
ENSMUSG00000075074	3
ENSMUSG00000045148	0
ENSMUSG00000075073	11
ENSMUSG00000075072	10
ENSMUSG00000049057	12
ENSMUSG00000049149	4
ENSMUSG00000068806	13
ENSMUSG00000042894	16
ENSMUSG00000061295	16
ENSMUSG00000051313	10
ENSMUSG00000059112	12
ENSMUSG00000075069	11
ENSMUSG00000059910	7
ENSMUSG00000075068	15
ENSMUSG00000084336	2
ENSMUSG00000082574	13
ENSMUSG00000075067	7
ENSMUSG00000075066	6
ENSMUSG00000091703	10
ENSMUSG00000075065	14
ENSMUSG00000080223	0
ENSMUSG00000075064	0
ENSMUSG00000093625	0
ENSMUSG00000075063	5
ENSMUSG00000075062	4
ENSMUSG00000075061	19
ENSMUSG00000080809	2
ENSMUSG00000089859	0
ENSMUSG00000085547	5
ENSMUSG00000082980	10
ENSMUSG00000025314	1657
ENSMUSG00000085471	84
ENSMUSG00000051329	1427
ENSMUSG00000008200	3968
ENSMUSG00000080873	1
ENSMUSG00000040812	322
ENSMUSG00000080977	9
ENSMUSG00000027282	4774
ENSMUSG00000040794	302
ENSMUSG00000005510	2448
ENSMUSG00000005505	867
ENSMUSG00000063235	1718
ENSMUSG00000091037	86
ENSMUSG00000005506	6197
ENSMUSG00000082108	7
ENSMUSG00000002104	85
ENSMUSG00000086495	20
ENSMUSG00000002102	8309
ENSMUSG00000002105	973
ENSMUSG00000002111	697
ENSMUSG00000002100	1754
ENSMUSG00000040687	8650
ENSMUSG00000002108	827
ENSMUSG00000086206	18
ENSMUSG00000088018	0
ENSMUSG00000002103	2628
ENSMUSG00000002109	1113
ENSMUSG00000097868	84
ENSMUSG00000097317	64
ENSMUSG00000027257	2309
ENSMUSG00000027255	5743
ENSMUSG00000040591	1563
ENSMUSG00000081248	5
ENSMUSG00000027253	6054
ENSMUSG00000081834	18
ENSMUSG00000040549	6625
ENSMUSG00000077221	0
ENSMUSG00000027249	911
ENSMUSG00000083832	2
ENSMUSG00000075040	1223
ENSMUSG00000027247	14927
ENSMUSG00000027244	5324
ENSMUSG00000027243	577
ENSMUSG00000082457	18
ENSMUSG00000040506	4432
ENSMUSG00000075036	1
ENSMUSG00000040495	155
ENSMUSG00000027239	5693
ENSMUSG00000040479	6735
ENSMUSG00000098651	16
ENSMUSG00000095332	34
ENSMUSG00000027230	973
ENSMUSG00000087197	26
ENSMUSG00000087018	2
ENSMUSG00000058318	3473
ENSMUSG00000088639	0
ENSMUSG00000083951	2
ENSMUSG00000081730	21
ENSMUSG00000040434	1240
ENSMUSG00000027222	2137
ENSMUSG00000044916	168
ENSMUSG00000027223	3894
ENSMUSG00000099093	0
ENSMUSG00000068742	1767
ENSMUSG00000084781	28
ENSMUSG00000049922	1787
ENSMUSG00000085261	23
ENSMUSG00000085293	41
ENSMUSG00000080860	0
ENSMUSG00000099223	3
ENSMUSG00000098406	0
ENSMUSG00000027221	2849
ENSMUSG00000085976	18
ENSMUSG00000086980	18
ENSMUSG00000082700	17
ENSMUSG00000027220	2456
ENSMUSG00000075028	2260
ENSMUSG00000075027	200
ENSMUSG00000087559	14
ENSMUSG00000068735	2678
ENSMUSG00000027217	1538
ENSMUSG00000089073	3
ENSMUSG00000085852	34
ENSMUSG00000027215	28047
ENSMUSG00000099238	43
ENSMUSG00000075025	56
ENSMUSG00000075024	12
ENSMUSG00000040310	620
ENSMUSG00000027198	2971
ENSMUSG00000081353	8
ENSMUSG00000040272	478
ENSMUSG00000075023	428
ENSMUSG00000078012	5
ENSMUSG00000083009	17
ENSMUSG00000087006	146
ENSMUSG00000102947	0
ENSMUSG00000098004	3
ENSMUSG00000027196	18
ENSMUSG00000040174	903
ENSMUSG00000027195	4201
ENSMUSG00000093033	0
ENSMUSG00000065511	0
ENSMUSG00000075020	72
ENSMUSG00000076335	1
ENSMUSG00000027194	2132
ENSMUSG00000081476	53
ENSMUSG00000045464	195
ENSMUSG00000027193	4388
ENSMUSG00000083204	10
ENSMUSG00000077678	1
ENSMUSG00000087069	11
ENSMUSG00000077281	5
ENSMUSG00000080739	8
ENSMUSG00000084906	1
ENSMUSG00000083739	2
ENSMUSG00000081757	1
ENSMUSG00000083846	0
ENSMUSG00000087537	9
ENSMUSG00000104258	2
ENSMUSG00000083797	1
ENSMUSG00000082327	1
ENSMUSG00000050587	253
ENSMUSG00000091061	10
ENSMUSG00000091288	0
ENSMUSG00000090449	20
ENSMUSG00000084460	0
ENSMUSG00000088633	2
ENSMUSG00000088624	0
ENSMUSG00000082820	57
ENSMUSG00000081015	1
ENSMUSG00000080802	2
ENSMUSG00000082862	9
ENSMUSG00000075015	11873
ENSMUSG00000075014	251867
ENSMUSG00000101186	6
ENSMUSG00000084313	12
ENSMUSG00000082259	5
ENSMUSG00000084209	7
ENSMUSG00000082435	5
ENSMUSG00000094873	0
ENSMUSG00000095203	0
ENSMUSG00000027165	650
ENSMUSG00000093614	0
ENSMUSG00000032864	44
ENSMUSG00000061311	839
ENSMUSG00000027164	5605
ENSMUSG00000032841	689
ENSMUSG00000087465	3
ENSMUSG00000027163	1213
ENSMUSG00000048058	1239
ENSMUSG00000085417	29
ENSMUSG00000085110	10
ENSMUSG00000082328	2
ENSMUSG00000081774	5
ENSMUSG00000027189	6279
ENSMUSG00000083306	8
ENSMUSG00000075012	314
ENSMUSG00000027188	4244
ENSMUSG00000005089	1358
ENSMUSG00000087185	36
ENSMUSG00000005087	6992
ENSMUSG00000065683	0
ENSMUSG00000010914	1379
ENSMUSG00000010911	538
ENSMUSG00000058281	6
ENSMUSG00000087032	16
ENSMUSG00000086957	7
ENSMUSG00000084385	2
ENSMUSG00000012350	10429
ENSMUSG00000087278	43
ENSMUSG00000102686	6
ENSMUSG00000070794	30
ENSMUSG00000027186	904
ENSMUSG00000027187	4464
ENSMUSG00000081687	1
ENSMUSG00000032724	1089
ENSMUSG00000027185	1605
ENSMUSG00000027184	13502
ENSMUSG00000086687	5
ENSMUSG00000081348	2
ENSMUSG00000081010	9
ENSMUSG00000083495	2
ENSMUSG00000081275	0
ENSMUSG00000076234	0
ENSMUSG00000082845	0
ENSMUSG00000076233	0
ENSMUSG00000083643	1
ENSMUSG00000084756	36
ENSMUSG00000032698	717
ENSMUSG00000046085	37
ENSMUSG00000027180	2736
ENSMUSG00000087739	11
ENSMUSG00000078091	21
ENSMUSG00000075006	0
ENSMUSG00000068686	74
ENSMUSG00000032679	255
ENSMUSG00000032671	9
ENSMUSG00000068373	786
ENSMUSG00000089606	0
ENSMUSG00000087473	55
ENSMUSG00000088700	0
ENSMUSG00000081721	25
ENSMUSG00000027177	12764
ENSMUSG00000084516	0
ENSMUSG00000081447	13
ENSMUSG00000082379	1
ENSMUSG00000086454	155
ENSMUSG00000077236	3
ENSMUSG00000082276	1
ENSMUSG00000027176	1557
ENSMUSG00000027175	708
ENSMUSG00000074997	12
ENSMUSG00000027173	370
ENSMUSG00000074994	1824
ENSMUSG00000083856	16
ENSMUSG00000027171	1048
ENSMUSG00000045106	110
ENSMUSG00000082934	4
ENSMUSG00000027170	4766
ENSMUSG00000083487	1
ENSMUSG00000074987	40
ENSMUSG00000079175	1
ENSMUSG00000099166	2
ENSMUSG00000099243	0
ENSMUSG00000098946	0
ENSMUSG00000098459	0
ENSMUSG00000016458	100
ENSMUSG00000055312	45
ENSMUSG00000005973	3857
ENSMUSG00000086764	0
ENSMUSG00000086029	22
ENSMUSG00000081701	0
ENSMUSG00000080859	94
ENSMUSG00000102424	0
ENSMUSG00000027168	211
ENSMUSG00000027167	774
ENSMUSG00000084870	1
ENSMUSG00000042670	1038
ENSMUSG00000027166	789
ENSMUSG00000093363	2
ENSMUSG00000084571	0
ENSMUSG00000074981	128
ENSMUSG00000083425	0
ENSMUSG00000100156	4
ENSMUSG00000081258	3
ENSMUSG00000087226	24
ENSMUSG00000087225	11
ENSMUSG00000085218	48
ENSMUSG00000016386	291
ENSMUSG00000088078	1
ENSMUSG00000085530	0
ENSMUSG00000084164	0
ENSMUSG00000027122	1076
ENSMUSG00000081966	12
ENSMUSG00000082066	2
ENSMUSG00000027120	6
ENSMUSG00000089408	0
ENSMUSG00000083181	1
ENSMUSG00000042604	26
ENSMUSG00000052005	0
ENSMUSG00000077480	1
ENSMUSG00000077411	1
ENSMUSG00000086758	3
ENSMUSG00000083590	0
ENSMUSG00000082113	1
ENSMUSG00000083347	9
ENSMUSG00000083697	9
ENSMUSG00000083424	21
ENSMUSG00000063684	884
ENSMUSG00000087544	0
ENSMUSG00000057234	538
ENSMUSG00000076987	5
ENSMUSG00000027115	358
ENSMUSG00000084167	4
ENSMUSG00000081746	2
ENSMUSG00000093410	0
ENSMUSG00000048482	1369
ENSMUSG00000083915	4
ENSMUSG00000027162	7840
ENSMUSG00000063751	18
ENSMUSG00000050199	2894
ENSMUSG00000027160	1206
ENSMUSG00000086186	5
ENSMUSG00000085444	7
ENSMUSG00000082512	21
ENSMUSG00000064779	0
ENSMUSG00000041660	1150
ENSMUSG00000074971	145
ENSMUSG00000083320	13
ENSMUSG00000074970	3
ENSMUSG00000041644	176
ENSMUSG00000074968	204
ENSMUSG00000050808	1530
ENSMUSG00000079171	12
ENSMUSG00000079170	1
ENSMUSG00000079169	2
ENSMUSG00000027157	18
ENSMUSG00000084094	22
ENSMUSG00000074966	0
ENSMUSG00000084933	4
ENSMUSG00000063844	7
ENSMUSG00000074965	6
ENSMUSG00000068647	19
ENSMUSG00000068646	1
ENSMUSG00000101946	6
ENSMUSG00000095156	5
ENSMUSG00000096554	5
ENSMUSG00000099887	3
ENSMUSG00000050781	2
ENSMUSG00000062280	5
ENSMUSG00000096703	1
ENSMUSG00000095586	3
ENSMUSG00000044039	8
ENSMUSG00000061195	9
ENSMUSG00000095809	3
ENSMUSG00000084268	0
ENSMUSG00000094074	0
ENSMUSG00000082883	7
ENSMUSG00000102078	2
ENSMUSG00000101322	7
ENSMUSG00000096690	4
ENSMUSG00000094858	3
ENSMUSG00000096853	2
ENSMUSG00000074957	4
ENSMUSG00000081035	4
ENSMUSG00000082091	4
ENSMUSG00000084134	20
ENSMUSG00000057149	7
ENSMUSG00000044560	10
ENSMUSG00000093804	10
ENSMUSG00000077467	0
ENSMUSG00000083059	2
ENSMUSG00000074955	12
ENSMUSG00000096566	10
ENSMUSG00000081069	0
ENSMUSG00000094747	4
ENSMUSG00000074952	1
ENSMUSG00000074951	9
ENSMUSG00000081037	3
ENSMUSG00000100748	3
ENSMUSG00000099763	13
ENSMUSG00000074947	0
ENSMUSG00000074946	4
ENSMUSG00000074945	8
ENSMUSG00000082430	0
ENSMUSG00000074943	8
ENSMUSG00000050776	20
ENSMUSG00000049758	42
ENSMUSG00000027134	2615
ENSMUSG00000041358	74
ENSMUSG00000027133	1634
ENSMUSG00000027130	1035
ENSMUSG00000096764	1
ENSMUSG00000027131	2433
ENSMUSG00000027132	1494
ENSMUSG00000081541	1
ENSMUSG00000055943	3745
ENSMUSG00000077705	2
ENSMUSG00000074939	53
ENSMUSG00000003604	1309
ENSMUSG00000080622	0
ENSMUSG00000057378	2054
ENSMUSG00000041255	45
ENSMUSG00000093660	1
ENSMUSG00000044042	1893
ENSMUSG00000084391	5
ENSMUSG00000085448	26
ENSMUSG00000085508	8
ENSMUSG00000087545	57
ENSMUSG00000100934	0
ENSMUSG00000087106	8
ENSMUSG00000084798	43
ENSMUSG00000074934	4313
ENSMUSG00000023236	4571
ENSMUSG00000041219	1587
ENSMUSG00000096006	43
ENSMUSG00000068615	363
ENSMUSG00000092201	7
ENSMUSG00000087694	48
ENSMUSG00000068614	1006
ENSMUSG00000092397	12
ENSMUSG00000040383	4199
ENSMUSG00000098464	0
ENSMUSG00000040321	406
