ensembl_gene_id	count
ENSMUSG00000082926	335
ENSMUSG00000080467	0
ENSMUSG00000100511	2
ENSMUSG00000059690	0
ENSMUSG00000035847	418
ENSMUSG00000045237	2108
ENSMUSG00000073141	0
ENSMUSG00000081199	0
ENSMUSG00000082538	0
ENSMUSG00000084193	4
ENSMUSG00000086989	5
ENSMUSG00000082770	0
ENSMUSG00000082713	0
ENSMUSG00000073139	1413
ENSMUSG00000083747	0
ENSMUSG00000083784	0
ENSMUSG00000087325	5
ENSMUSG00000082336	6
ENSMUSG00000080843	1
ENSMUSG00000083119	1
ENSMUSG00000082652	0
ENSMUSG00000082083	0
ENSMUSG00000081464	0
ENSMUSG00000082822	0
ENSMUSG00000084185	1
ENSMUSG00000077275	0
ENSMUSG00000083406	0
ENSMUSG00000080938	0
ENSMUSG00000059401	830
ENSMUSG00000077309	4
ENSMUSG00000082262	2
ENSMUSG00000031337	468
ENSMUSG00000015214	1327
ENSMUSG00000035776	2578
ENSMUSG00000085284	0
ENSMUSG00000084114	0
ENSMUSG00000094123	0
ENSMUSG00000015217	3193
ENSMUSG00000056380	171
ENSMUSG00000082337	1
ENSMUSG00000083411	0
ENSMUSG00000073131	1288
ENSMUSG00000073130	4
ENSMUSG00000033361	3213
ENSMUSG00000053593	10
ENSMUSG00000005864	415
ENSMUSG00000033343	2
ENSMUSG00000031340	27
ENSMUSG00000065542	0
ENSMUSG00000070138	1
ENSMUSG00000043453	9
ENSMUSG00000031343	8
ENSMUSG00000081471	0
ENSMUSG00000084156	0
ENSMUSG00000076455	0
ENSMUSG00000077847	0
ENSMUSG00000065199	0
ENSMUSG00000082657	0
ENSMUSG00000031344	30
ENSMUSG00000090089	1
ENSMUSG00000031347	2347
ENSMUSG00000031349	1091
ENSMUSG00000084944	1
ENSMUSG00000031351	349
ENSMUSG00000089357	0
ENSMUSG00000050424	2
ENSMUSG00000046287	4
ENSMUSG00000079845	15
ENSMUSG00000057836	57
ENSMUSG00000092255	1
ENSMUSG00000058328	32
ENSMUSG00000067771	10
ENSMUSG00000071745	7
ENSMUSG00000072479	19
ENSMUSG00000079566	0
ENSMUSG00000073125	117
ENSMUSG00000067768	16
ENSMUSG00000078317	1156
ENSMUSG00000031362	7
ENSMUSG00000058147	9
ENSMUSG00000067764	19
ENSMUSG00000082629	1
ENSMUSG00000081253	0
ENSMUSG00000031365	449
ENSMUSG00000096966	0
ENSMUSG00000097110	1
ENSMUSG00000103141	0
ENSMUSG00000031374	5
ENSMUSG00000031372	102
ENSMUSG00000031371	1155
ENSMUSG00000031375	402
ENSMUSG00000031376	15
ENSMUSG00000031383	133
ENSMUSG00000002012	204
ENSMUSG00000019558	1946
ENSMUSG00000002015	8716
ENSMUSG00000031378	936
ENSMUSG00000088823	0
ENSMUSG00000031385	97
ENSMUSG00000002007	20
ENSMUSG00000002010	3687
ENSMUSG00000002014	4213
ENSMUSG00000002006	9
ENSMUSG00000085669	0
ENSMUSG00000064536	1
ENSMUSG00000031391	314
ENSMUSG00000031389	287
ENSMUSG00000031390	97
ENSMUSG00000031388	840
ENSMUSG00000031387	2569
ENSMUSG00000031386	1819
ENSMUSG00000080829	14
ENSMUSG00000031392	1791
ENSMUSG00000092907	0
ENSMUSG00000076127	0
ENSMUSG00000031393	833
ENSMUSG00000031394	2
ENSMUSG00000081118	0
ENSMUSG00000062564	0
ENSMUSG00000084131	55
ENSMUSG00000031397	4
ENSMUSG00000031328	22290
ENSMUSG00000001964	3566
ENSMUSG00000081375	0
ENSMUSG00000008682	9476
ENSMUSG00000064981	0
ENSMUSG00000019088	341
ENSMUSG00000099226	0
ENSMUSG00000084271	0
ENSMUSG00000009995	2748
ENSMUSG00000019087	11551
ENSMUSG00000015291	8930
ENSMUSG00000001962	1096
ENSMUSG00000031398	173
ENSMUSG00000015289	1453
ENSMUSG00000015290	4028
ENSMUSG00000032806	744
ENSMUSG00000031399	1584
ENSMUSG00000004221	2397
ENSMUSG00000031400	2144
ENSMUSG00000079536	4
ENSMUSG00000082707	1
ENSMUSG00000083283	94
ENSMUSG00000083768	0
ENSMUSG00000082447	1
ENSMUSG00000065291	0
ENSMUSG00000085066	0
ENSMUSG00000043715	0
ENSMUSG00000051706	1
ENSMUSG00000077462	0
ENSMUSG00000079534	25
ENSMUSG00000081804	0
ENSMUSG00000080072	1
ENSMUSG00000083847	0
ENSMUSG00000080777	2
ENSMUSG00000065859	0
ENSMUSG00000084066	0
ENSMUSG00000079532	0
ENSMUSG00000082288	1
ENSMUSG00000082427	0
ENSMUSG00000082910	0
ENSMUSG00000081814	0
ENSMUSG00000082170	0
ENSMUSG00000086081	0
ENSMUSG00000081612	0
ENSMUSG00000079531	7
ENSMUSG00000080822	1
ENSMUSG00000081832	0
ENSMUSG00000080193	1
ENSMUSG00000085877	0
ENSMUSG00000081940	0
ENSMUSG00000081357	5
ENSMUSG00000083981	0
ENSMUSG00000032750	95
ENSMUSG00000065935	0
ENSMUSG00000082873	1
ENSMUSG00000031403	1268
ENSMUSG00000089014	3
ENSMUSG00000031402	1980
ENSMUSG00000083416	7
ENSMUSG00000080254	0
ENSMUSG00000073094	0
ENSMUSG00000082244	0
ENSMUSG00000031196	77
ENSMUSG00000083736	5
ENSMUSG00000081633	13
ENSMUSG00000031198	2314
ENSMUSG00000090110	214
ENSMUSG00000031200	67
ENSMUSG00000031201	1422
ENSMUSG00000082208	0
ENSMUSG00000083093	1
ENSMUSG00000048709	412
ENSMUSG00000031197	2040
ENSMUSG00000086573	0
ENSMUSG00000031202	110
ENSMUSG00000086937	47
ENSMUSG00000077406	0
ENSMUSG00000082349	0
ENSMUSG00000082551	0
ENSMUSG00000087396	94
ENSMUSG00000081996	9
ENSMUSG00000016382	2856
ENSMUSG00000077650	0
ENSMUSG00000083544	2
ENSMUSG00000085598	0
ENSMUSG00000084354	0
ENSMUSG00000081106	2
ENSMUSG00000082755	0
ENSMUSG00000084831	1
ENSMUSG00000082827	0
ENSMUSG00000083566	0
ENSMUSG00000086104	1
ENSMUSG00000086207	1
ENSMUSG00000071738	1
ENSMUSG00000081061	1
ENSMUSG00000083333	1
ENSMUSG00000082444	0
ENSMUSG00000073085	1
ENSMUSG00000081175	0
ENSMUSG00000079525	0
ENSMUSG00000082824	3
ENSMUSG00000083810	2
ENSMUSG00000088773	0
ENSMUSG00000088530	0
ENSMUSG00000083482	8
ENSMUSG00000081697	0
ENSMUSG00000084202	1
ENSMUSG00000082517	2
ENSMUSG00000081622	6
ENSMUSG00000025246	4059
ENSMUSG00000088278	0
ENSMUSG00000087152	1
ENSMUSG00000081358	0
ENSMUSG00000082842	0
ENSMUSG00000081164	48
ENSMUSG00000035725	967
ENSMUSG00000085973	0
ENSMUSG00000000003	1
ENSMUSG00000079522	13
ENSMUSG00000044121	2
ENSMUSG00000082635	0
ENSMUSG00000081781	0
ENSMUSG00000080890	0
ENSMUSG00000067684	2
ENSMUSG00000079521	3
ENSMUSG00000067679	0
ENSMUSG00000079519	6
ENSMUSG00000083448	0
ENSMUSG00000035651	5
ENSMUSG00000083927	0
ENSMUSG00000084019	0
ENSMUSG00000081881	4
ENSMUSG00000082865	0
ENSMUSG00000047996	320
ENSMUSG00000088335	1
ENSMUSG00000084125	0
ENSMUSG00000082664	0
ENSMUSG00000085610	0
ENSMUSG00000078315	1
ENSMUSG00000082912	3
ENSMUSG00000083258	5
ENSMUSG00000088446	0
ENSMUSG00000083067	0
ENSMUSG00000081049	11
ENSMUSG00000071735	5
ENSMUSG00000079517	8
ENSMUSG00000094900	3
ENSMUSG00000073077	18
ENSMUSG00000046942	2
ENSMUSG00000082372	0
ENSMUSG00000080847	0
ENSMUSG00000081221	14
ENSMUSG00000082346	0
ENSMUSG00000083444	4
ENSMUSG00000081205	1
ENSMUSG00000083367	63
ENSMUSG00000084300	0
ENSMUSG00000083944	0
ENSMUSG00000096919	137
ENSMUSG00000025666	716
ENSMUSG00000083637	0
ENSMUSG00000060673	1
ENSMUSG00000082319	593
ENSMUSG00000081241	1
ENSMUSG00000089040	0
ENSMUSG00000064781	0
ENSMUSG00000081291	1
ENSMUSG00000083113	0
ENSMUSG00000064740	0
ENSMUSG00000083877	1
ENSMUSG00000082913	0
ENSMUSG00000077674	0
ENSMUSG00000083587	0
ENSMUSG00000088097	0
ENSMUSG00000045103	340
ENSMUSG00000077620	0
ENSMUSG00000035522	1
ENSMUSG00000065661	2
ENSMUSG00000081583	6
ENSMUSG00000084281	1
ENSMUSG00000081379	0
ENSMUSG00000082139	1
ENSMUSG00000035491	3
ENSMUSG00000083839	0
ENSMUSG00000035476	93
ENSMUSG00000025059	700
ENSMUSG00000081933	0
ENSMUSG00000087232	0
ENSMUSG00000084340	0
ENSMUSG00000081212	0
ENSMUSG00000081452	0
ENSMUSG00000078314	4
ENSMUSG00000025058	151
ENSMUSG00000084040	0
ENSMUSG00000080266	0
ENSMUSG00000035454	0
ENSMUSG00000025056	78
ENSMUSG00000035427	1
ENSMUSG00000083830	1
ENSMUSG00000082033	0
ENSMUSG00000082461	0
ENSMUSG00000083977	1
ENSMUSG00000080069	1
ENSMUSG00000085577	0
ENSMUSG00000082450	3
ENSMUSG00000065758	0
ENSMUSG00000052372	3
ENSMUSG00000083779	1
ENSMUSG00000084029	0
ENSMUSG00000083421	0
ENSMUSG00000093056	0
ENSMUSG00000081424	0
ENSMUSG00000065747	0
ENSMUSG00000081877	0
ENSMUSG00000082595	0
ENSMUSG00000081892	2
ENSMUSG00000083058	0
ENSMUSG00000084355	1
ENSMUSG00000086142	1
ENSMUSG00000081673	55
ENSMUSG00000083640	3
ENSMUSG00000097961	1
ENSMUSG00000084559	0
ENSMUSG00000098725	0
ENSMUSG00000082847	1
ENSMUSG00000081167	0
ENSMUSG00000084060	1
ENSMUSG00000082311	1
ENSMUSG00000081458	0
ENSMUSG00000081033	0
ENSMUSG00000083923	1
ENSMUSG00000083597	0
ENSMUSG00000035395	2
ENSMUSG00000081628	2
ENSMUSG00000082422	0
ENSMUSG00000079513	1
ENSMUSG00000083253	3
ENSMUSG00000100506	2
ENSMUSG00000035387	3
ENSMUSG00000083508	1
ENSMUSG00000082479	1
ENSMUSG00000084289	16
ENSMUSG00000091497	2
ENSMUSG00000059972	0
ENSMUSG00000080427	0
ENSMUSG00000082832	0
ENSMUSG00000080765	0
ENSMUSG00000081235	0
ENSMUSG00000073069	0
ENSMUSG00000083926	6
ENSMUSG00000094861	0
ENSMUSG00000096072	0
ENSMUSG00000082880	0
ENSMUSG00000080863	0
ENSMUSG00000084057	0
ENSMUSG00000083955	0
ENSMUSG00000057805	2
ENSMUSG00000081960	0
ENSMUSG00000064129	0
ENSMUSG00000061392	0
ENSMUSG00000082807	0
ENSMUSG00000084155	0
ENSMUSG00000083994	18
ENSMUSG00000078123	1
ENSMUSG00000084269	3
ENSMUSG00000062162	1
ENSMUSG00000081743	0
ENSMUSG00000083701	4
ENSMUSG00000067649	12
ENSMUSG00000080155	0
ENSMUSG00000084322	0
ENSMUSG00000071726	2
ENSMUSG00000080737	3
ENSMUSG00000088663	1
ENSMUSG00000093329	0
ENSMUSG00000095110	1
ENSMUSG00000077294	2
ENSMUSG00000096153	0
ENSMUSG00000065266	0
ENSMUSG00000035277	12
ENSMUSG00000006678	332
ENSMUSG00000083207	23
ENSMUSG00000088445	0
ENSMUSG00000087255	1
ENSMUSG00000035246	140
ENSMUSG00000035232	2256
ENSMUSG00000082728	0
ENSMUSG00000081573	0
ENSMUSG00000081044	4
ENSMUSG00000083114	0
ENSMUSG00000080995	0
ENSMUSG00000081055	1
ENSMUSG00000087640	133
ENSMUSG00000079509	560
ENSMUSG00000035150	1120
ENSMUSG00000043929	319
ENSMUSG00000099072	0
ENSMUSG00000080923	0
ENSMUSG00000082759	0
ENSMUSG00000084214	0
ENSMUSG00000043549	11
ENSMUSG00000079508	920
ENSMUSG00000084007	8
ENSMUSG00000084904	4
ENSMUSG00000084450	0
ENSMUSG00000025151	31772
ENSMUSG00000081796	0
ENSMUSG00000080887	0
ENSMUSG00000082406	6
ENSMUSG00000080974	2
ENSMUSG00000071723	62
ENSMUSG00000083438	2
ENSMUSG00000073062	57
ENSMUSG00000082776	3
ENSMUSG00000081418	26
ENSMUSG00000082964	3
ENSMUSG00000097340	48
ENSMUSG00000073060	1
ENSMUSG00000087522	1
ENSMUSG00000071722	134
ENSMUSG00000025656	330
ENSMUSG00000083789	2
ENSMUSG00000080298	0
ENSMUSG00000082371	2
ENSMUSG00000080283	1
ENSMUSG00000050332	615
ENSMUSG00000031204	3
ENSMUSG00000087324	5
ENSMUSG00000083556	1
ENSMUSG00000035062	275
ENSMUSG00000035045	35
ENSMUSG00000071721	14
ENSMUSG00000057421	1712
ENSMUSG00000031207	15595
ENSMUSG00000088146	7
ENSMUSG00000081848	0
ENSMUSG00000081742	3
ENSMUSG00000078122	0
ENSMUSG00000076066	0
ENSMUSG00000044206	1
ENSMUSG00000045802	20
ENSMUSG00000082317	3
ENSMUSG00000031209	923
ENSMUSG00000082035	14
ENSMUSG00000081182	1
ENSMUSG00000031210	4
ENSMUSG00000082735	0
ENSMUSG00000082397	0
ENSMUSG00000081606	7
ENSMUSG00000083350	1
ENSMUSG00000031212	45
ENSMUSG00000081135	1
ENSMUSG00000034457	105
ENSMUSG00000081923	0
ENSMUSG00000082273	0
ENSMUSG00000083972	0
ENSMUSG00000046532	1428
ENSMUSG00000082933	0
ENSMUSG00000081397	1
ENSMUSG00000083603	0
ENSMUSG00000031214	171
ENSMUSG00000099037	0
ENSMUSG00000088616	0
ENSMUSG00000047694	1295
ENSMUSG00000082549	0
ENSMUSG00000031216	29
ENSMUSG00000083310	0
ENSMUSG00000031217	2899
ENSMUSG00000073051	8
ENSMUSG00000085053	4
ENSMUSG00000085553	1
ENSMUSG00000034403	4424
ENSMUSG00000082505	0
ENSMUSG00000083552	0
ENSMUSG00000083682	1
ENSMUSG00000071719	27
ENSMUSG00000059327	186
ENSMUSG00000082907	0
ENSMUSG00000083936	2
ENSMUSG00000080813	0
ENSMUSG00000076398	0
ENSMUSG00000031220	84
ENSMUSG00000051582	1
ENSMUSG00000031221	1472
ENSMUSG00000067597	23
ENSMUSG00000015665	19
ENSMUSG00000081886	0
ENSMUSG00000044359	20
ENSMUSG00000060890	3
ENSMUSG00000015668	2645
ENSMUSG00000034311	531
ENSMUSG00000019359	491
ENSMUSG00000085314	209
ENSMUSG00000086736	0
ENSMUSG00000089030	0
ENSMUSG00000000881	74
ENSMUSG00000009670	34
ENSMUSG00000089205	0
ENSMUSG00000088839	0
ENSMUSG00000081806	0
ENSMUSG00000081943	1
ENSMUSG00000031297	192
ENSMUSG00000046032	2574
ENSMUSG00000088114	0
ENSMUSG00000083781	0
ENSMUSG00000077303	0
ENSMUSG00000042903	130
ENSMUSG00000090141	2
ENSMUSG00000092463	0
ENSMUSG00000031304	2978
ENSMUSG00000079487	780
ENSMUSG00000096056	6
ENSMUSG00000031302	19
ENSMUSG00000047797	221
ENSMUSG00000031310	1307
ENSMUSG00000031311	9099
ENSMUSG00000031312	12
ENSMUSG00000083897	0
ENSMUSG00000081674	0
ENSMUSG00000031314	394
ENSMUSG00000034160	2886
ENSMUSG00000082729	1
ENSMUSG00000084197	0
ENSMUSG00000050232	17
ENSMUSG00000084284	7
ENSMUSG00000082541	2
ENSMUSG00000045010	6
ENSMUSG00000046774	4
ENSMUSG00000081230	0
ENSMUSG00000082284	24
ENSMUSG00000083133	0
ENSMUSG00000079481	50
ENSMUSG00000087712	1
ENSMUSG00000098968	0
ENSMUSG00000049191	21
ENSMUSG00000087208	1
ENSMUSG00000079480	313
ENSMUSG00000081969	0
ENSMUSG00000051220	164
ENSMUSG00000084142	0
ENSMUSG00000031320	9652
ENSMUSG00000081263	0
ENSMUSG00000051159	312
ENSMUSG00000085568	6
ENSMUSG00000093428	0
ENSMUSG00000067567	555
ENSMUSG00000034055	344
ENSMUSG00000080899	1
ENSMUSG00000083414	1
ENSMUSG00000081443	12
ENSMUSG00000079479	28
ENSMUSG00000073027	14
ENSMUSG00000080845	8
ENSMUSG00000081716	5
ENSMUSG00000081108	4
ENSMUSG00000083680	1
ENSMUSG00000082191	0
ENSMUSG00000094656	0
ENSMUSG00000067562	0
ENSMUSG00000082783	2
ENSMUSG00000081240	4
ENSMUSG00000095072	1
ENSMUSG00000067561	0
ENSMUSG00000088052	0
ENSMUSG00000032894	2
ENSMUSG00000084397	1
ENSMUSG00000031323	379
ENSMUSG00000079476	10
ENSMUSG00000081986	0
ENSMUSG00000083775	0
ENSMUSG00000081779	1
ENSMUSG00000084842	0
ENSMUSG00000080774	5
ENSMUSG00000086524	0
ENSMUSG00000084341	0
ENSMUSG00000081567	0
ENSMUSG00000048949	84
ENSMUSG00000031325	12
ENSMUSG00000082229	64
ENSMUSG00000083763	0
ENSMUSG00000080886	0
ENSMUSG00000098023	2
ENSMUSG00000083805	0
ENSMUSG00000083711	0
ENSMUSG00000031326	31
ENSMUSG00000081280	0
ENSMUSG00000031327	265
ENSMUSG00000097953	1
ENSMUSG00000031329	15
ENSMUSG00000098078	0
ENSMUSG00000085715	43
ENSMUSG00000086503	77
ENSMUSG00000099312	0
ENSMUSG00000098743	0
ENSMUSG00000098262	1
ENSMUSG00000083502	5
ENSMUSG00000082746	22
ENSMUSG00000097571	86
ENSMUSG00000099189	0
ENSMUSG00000082383	1
ENSMUSG00000082812	1
ENSMUSG00000043661	0
ENSMUSG00000081004	3
ENSMUSG00000086370	169
ENSMUSG00000065509	0
ENSMUSG00000076269	0
ENSMUSG00000103697	7
ENSMUSG00000098603	13
ENSMUSG00000080796	0
ENSMUSG00000099287	3
ENSMUSG00000098825	12
ENSMUSG00000099126	5
ENSMUSG00000031330	0
ENSMUSG00000083263	2
ENSMUSG00000083213	0
ENSMUSG00000081414	2
ENSMUSG00000033965	814
ENSMUSG00000083019	1
ENSMUSG00000104064	0
ENSMUSG00000083605	1
ENSMUSG00000082322	1
ENSMUSG00000081689	0
ENSMUSG00000056537	2058
ENSMUSG00000080825	0
ENSMUSG00000064876	0
ENSMUSG00000077199	0
ENSMUSG00000088036	0
ENSMUSG00000046449	98
ENSMUSG00000076286	0
ENSMUSG00000031333	450
ENSMUSG00000083327	3777
ENSMUSG00000082996	2
ENSMUSG00000073016	46
ENSMUSG00000033906	222
ENSMUSG00000089171	0
ENSMUSG00000083049	1
ENSMUSG00000100364	2
ENSMUSG00000031224	34
ENSMUSG00000081703	0
ENSMUSG00000088960	0
ENSMUSG00000082600	0
ENSMUSG00000087174	264
ENSMUSG00000031226	1381
ENSMUSG00000031227	571
ENSMUSG00000082245	2
ENSMUSG00000083889	3
ENSMUSG00000085791	1
ENSMUSG00000083744	0
ENSMUSG00000065499	1
ENSMUSG00000087620	1
ENSMUSG00000065425	0
ENSMUSG00000082464	0
ENSMUSG00000090132	1
ENSMUSG00000081976	0
ENSMUSG00000084376	0
ENSMUSG00000082275	0
ENSMUSG00000063442	40
ENSMUSG00000031230	205
ENSMUSG00000031229	1545
ENSMUSG00000084678	0
ENSMUSG00000079965	34
ENSMUSG00000084575	1
ENSMUSG00000031232	1735
ENSMUSG00000031231	3691
ENSMUSG00000033792	544
ENSMUSG00000033777	31
ENSMUSG00000081081	0
ENSMUSG00000062070	3984
ENSMUSG00000047242	663
ENSMUSG00000073012	9
ENSMUSG00000082618	3
ENSMUSG00000081289	5
ENSMUSG00000083814	4
ENSMUSG00000099128	1
ENSMUSG00000084219	0
ENSMUSG00000081778	5
ENSMUSG00000033737	8
ENSMUSG00000098455	0
ENSMUSG00000052821	3
ENSMUSG00000073010	9
ENSMUSG00000064553	0
ENSMUSG00000082174	0
ENSMUSG00000083432	0
ENSMUSG00000081395	0
ENSMUSG00000083595	15
ENSMUSG00000065733	0
ENSMUSG00000080380	0
ENSMUSG00000083063	0
ENSMUSG00000082939	0
ENSMUSG00000080841	0
ENSMUSG00000047686	5
ENSMUSG00000049929	2
ENSMUSG00000050921	69
ENSMUSG00000054293	7
ENSMUSG00000082630	2
ENSMUSG00000080898	0
ENSMUSG00000073008	5
ENSMUSG00000080939	0
ENSMUSG00000081131	1
ENSMUSG00000080758	0
ENSMUSG00000031239	827
ENSMUSG00000082172	0
ENSMUSG00000055700	5
ENSMUSG00000031241	4
ENSMUSG00000031242	749
ENSMUSG00000073007	7
ENSMUSG00000073006	3
ENSMUSG00000081807	2
ENSMUSG00000082354	0
ENSMUSG00000081560	1
ENSMUSG00000093916	4
ENSMUSG00000063663	101
ENSMUSG00000086629	188
ENSMUSG00000081748	1
ENSMUSG00000081793	2
ENSMUSG00000031245	266
ENSMUSG00000077652	1
ENSMUSG00000064574	0
ENSMUSG00000031246	1900
ENSMUSG00000088298	5
ENSMUSG00000083210	3
ENSMUSG00000048621	2
ENSMUSG00000081681	1
ENSMUSG00000082189	4
ENSMUSG00000083928	1
ENSMUSG00000082853	7
ENSMUSG00000083641	0
ENSMUSG00000081211	1
ENSMUSG00000065907	0
ENSMUSG00000056854	19
ENSMUSG00000073001	1
ENSMUSG00000062226	0
ENSMUSG00000025665	462
ENSMUSG00000034551	99
ENSMUSG00000083898	5
ENSMUSG00000082546	0
ENSMUSG00000082752	0
ENSMUSG00000034555	5
ENSMUSG00000083037	0
ENSMUSG00000083392	5
ENSMUSG00000079460	2
ENSMUSG00000082669	2
ENSMUSG00000025525	678
ENSMUSG00000025527	4
ENSMUSG00000083520	1
ENSMUSG00000083818	1
ENSMUSG00000025528	5
ENSMUSG00000025529	210
ENSMUSG00000034607	129
ENSMUSG00000081399	0
ENSMUSG00000084097	0
ENSMUSG00000082636	0
ENSMUSG00000081555	0
ENSMUSG00000083103	0
ENSMUSG00000078020	0
ENSMUSG00000081082	0
ENSMUSG00000082392	1
ENSMUSG00000084963	3
ENSMUSG00000083560	2
ENSMUSG00000025531	243
ENSMUSG00000065510	0
ENSMUSG00000081831	1
ENSMUSG00000025592	91
ENSMUSG00000080428	0
ENSMUSG00000087765	0
ENSMUSG00000082511	0
ENSMUSG00000082567	0
ENSMUSG00000084031	2
ENSMUSG00000079963	0
ENSMUSG00000025597	5
ENSMUSG00000081978	0
ENSMUSG00000082070	15
ENSMUSG00000081354	0
ENSMUSG00000083561	0
ENSMUSG00000081160	2
ENSMUSG00000050435	1
ENSMUSG00000047079	0
ENSMUSG00000085619	1
ENSMUSG00000082440	1
ENSMUSG00000082260	16
ENSMUSG00000083971	1
ENSMUSG00000083452	0
ENSMUSG00000089470	0
ENSMUSG00000098405	0
ENSMUSG00000080965	4
ENSMUSG00000081034	1
ENSMUSG00000083663	0
ENSMUSG00000081124	1
ENSMUSG00000083352	1
ENSMUSG00000078034	0
ENSMUSG00000084053	0
ENSMUSG00000064551	0
ENSMUSG00000072995	0
ENSMUSG00000082482	0
ENSMUSG00000088518	0
ENSMUSG00000043295	1
ENSMUSG00000080954	0
ENSMUSG00000067441	1
ENSMUSG00000080852	0
ENSMUSG00000081134	1
ENSMUSG00000083345	0
ENSMUSG00000100780	0
ENSMUSG00000083602	1
ENSMUSG00000084283	1
ENSMUSG00000081659	1
ENSMUSG00000084324	0
ENSMUSG00000082403	0
ENSMUSG00000081466	0
ENSMUSG00000084138	0
ENSMUSG00000081268	0
ENSMUSG00000083031	2
ENSMUSG00000100194	0
ENSMUSG00000100133	0
ENSMUSG00000081171	0
ENSMUSG00000081587	1
ENSMUSG00000088313	0
ENSMUSG00000086431	1
ENSMUSG00000034732	2
ENSMUSG00000083151	0
ENSMUSG00000084172	0
ENSMUSG00000082927	1
ENSMUSG00000082718	0
ENSMUSG00000034755	13
ENSMUSG00000083616	0
ENSMUSG00000083321	0
ENSMUSG00000081546	0
ENSMUSG00000081728	2
ENSMUSG00000083275	0
ENSMUSG00000077435	0
ENSMUSG00000080695	1
ENSMUSG00000087716	0
ENSMUSG00000083668	6
ENSMUSG00000083699	1
ENSMUSG00000088539	0
ENSMUSG00000082590	0
ENSMUSG00000084054	0
ENSMUSG00000084110	2
ENSMUSG00000088264	0
ENSMUSG00000082840	1
ENSMUSG00000081095	0
ENSMUSG00000080721	1
ENSMUSG00000083537	2
ENSMUSG00000083883	0
ENSMUSG00000055733	72
ENSMUSG00000086452	0
ENSMUSG00000083490	1
ENSMUSG00000094864	0
ENSMUSG00000079450	82
ENSMUSG00000095005	0
ENSMUSG00000091821	0
ENSMUSG00000095034	0
ENSMUSG00000084776	0
ENSMUSG00000096362	0
ENSMUSG00000094288	0
ENSMUSG00000094999	0
ENSMUSG00000095277	0
ENSMUSG00000095474	1
ENSMUSG00000085536	0
ENSMUSG00000095108	0
ENSMUSG00000093796	0
ENSMUSG00000094620	0
ENSMUSG00000095521	2
ENSMUSG00000094015	0
ENSMUSG00000072049	2
ENSMUSG00000096831	0
ENSMUSG00000095420	0
ENSMUSG00000094238	0
ENSMUSG00000094044	0
ENSMUSG00000096318	0
ENSMUSG00000093990	0
ENSMUSG00000094252	0
ENSMUSG00000094675	0
ENSMUSG00000096135	0
ENSMUSG00000095283	0
ENSMUSG00000095017	0
ENSMUSG00000095850	0
ENSMUSG00000094147	0
ENSMUSG00000095137	0
ENSMUSG00000094540	0
ENSMUSG00000096763	0
ENSMUSG00000095965	0
ENSMUSG00000095008	0
ENSMUSG00000095499	0
ENSMUSG00000094342	0
ENSMUSG00000096897	0
ENSMUSG00000096437	0
ENSMUSG00000094203	0
ENSMUSG00000095563	1
ENSMUSG00000083294	0
ENSMUSG00000081736	2
ENSMUSG00000083184	0
ENSMUSG00000082611	1
ENSMUSG00000058670	0
ENSMUSG00000088282	0
ENSMUSG00000082772	1
ENSMUSG00000081639	0
ENSMUSG00000082690	0
ENSMUSG00000062791	3
ENSMUSG00000089372	0
ENSMUSG00000049815	0
ENSMUSG00000088767	0
ENSMUSG00000082382	0
ENSMUSG00000043569	1
ENSMUSG00000077857	0
ENSMUSG00000083250	1
ENSMUSG00000081739	10
ENSMUSG00000082126	1
ENSMUSG00000085722	0
ENSMUSG00000103504	0
ENSMUSG00000080419	0
ENSMUSG00000065898	0
ENSMUSG00000086244	0
ENSMUSG00000089284	0
ENSMUSG00000087983	0
ENSMUSG00000084337	0
ENSMUSG00000081900	3
ENSMUSG00000081874	0
ENSMUSG00000034480	517
ENSMUSG00000084047	1
ENSMUSG00000083920	0
ENSMUSG00000081456	4
ENSMUSG00000083024	0
ENSMUSG00000077040	0
ENSMUSG00000077379	0
ENSMUSG00000084256	0
ENSMUSG00000083999	1
ENSMUSG00000081072	0
ENSMUSG00000082117	0
ENSMUSG00000082205	0
ENSMUSG00000082537	0
ENSMUSG00000089128	0
ENSMUSG00000077628	0
ENSMUSG00000088026	2
ENSMUSG00000083177	1
ENSMUSG00000083205	2
ENSMUSG00000082905	1
ENSMUSG00000083858	1
ENSMUSG00000088421	0
ENSMUSG00000083062	2
ENSMUSG00000051323	63
ENSMUSG00000096978	2
ENSMUSG00000031250	485
ENSMUSG00000067377	1249
ENSMUSG00000084875	6
ENSMUSG00000031253	221
ENSMUSG00000031255	48
ENSMUSG00000080788	0
ENSMUSG00000031256	1885
ENSMUSG00000093172	0
ENSMUSG00000031257	286
ENSMUSG00000031258	136
ENSMUSG00000052549	11
ENSMUSG00000067369	1183
ENSMUSG00000033578	60
ENSMUSG00000031262	202
ENSMUSG00000000223	356
ENSMUSG00000009596	19
ENSMUSG00000070641	0
ENSMUSG00000088275	0
ENSMUSG00000048007	319
ENSMUSG00000031264	36
ENSMUSG00000083687	0
ENSMUSG00000079435	4700
ENSMUSG00000031266	580
ENSMUSG00000045427	1743
ENSMUSG00000085226	0
ENSMUSG00000082655	0
ENSMUSG00000087024	10
ENSMUSG00000049804	71
ENSMUSG00000033460	555
ENSMUSG00000081972	1
ENSMUSG00000102207	1
ENSMUSG00000050394	356
