ensembl_gene_id	count
ENSMUSG00000088800	0
ENSMUSG00000101644	0
ENSMUSG00000099433	0
ENSMUSG00000089787	4
ENSMUSG00000042596	0
ENSMUSG00000100720	16
ENSMUSG00000025927	190
ENSMUSG00000100538	0
ENSMUSG00000101117	0
ENSMUSG00000100204	10
ENSMUSG00000084668	6
ENSMUSG00000102597	0
ENSMUSG00000077860	0
ENSMUSG00000043760	15
ENSMUSG00000104095	0
ENSMUSG00000089914	0
ENSMUSG00000090142	0
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	0
ENSMUSG00000065480	0
ENSMUSG00000025929	0
ENSMUSG00000041872	6
ENSMUSG00000041859	4294
ENSMUSG00000099714	0
ENSMUSG00000102121	0
ENSMUSG00000088858	0
ENSMUSG00000097934	15
ENSMUSG00000025931	8978
ENSMUSG00000077314	0
ENSMUSG00000100929	15
ENSMUSG00000041809	634
ENSMUSG00000041779	1016
ENSMUSG00000099971	0
ENSMUSG00000100819	14
ENSMUSG00000025933	1480
ENSMUSG00000102633	0
ENSMUSG00000025934	16121
ENSMUSG00000099343	0
ENSMUSG00000096375	0
ENSMUSG00000025936	0
ENSMUSG00000093963	0
ENSMUSG00000067750	0
ENSMUSG00000086194	0
ENSMUSG00000094436	0
ENSMUSG00000041722	0
ENSMUSG00000085507	0
ENSMUSG00000094926	0
ENSMUSG00000085079	2
ENSMUSG00000085679	2
ENSMUSG00000028033	31
ENSMUSG00000104138	0
ENSMUSG00000082935	1966
ENSMUSG00000103748	0
ENSMUSG00000097109	0
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	0
ENSMUSG00000097642	0
ENSMUSG00000101468	0
ENSMUSG00000101227	0
ENSMUSG00000073730	0
ENSMUSG00000089553	0
ENSMUSG00000102766	0
ENSMUSG00000065405	0
ENSMUSG00000097970	27
ENSMUSG00000065567	0
ENSMUSG00000100775	48
ENSMUSG00000101226	0
ENSMUSG00000026158	2300
ENSMUSG00000097920	0
ENSMUSG00000099503	0
ENSMUSG00000026156	62
ENSMUSG00000026155	3012
ENSMUSG00000026154	1563
ENSMUSG00000102495	0
ENSMUSG00000026153	3598
ENSMUSG00000102398	0
ENSMUSG00000097670	0
ENSMUSG00000026147	22811
ENSMUSG00000026141	160
ENSMUSG00000077463	0
ENSMUSG00000099997	134
ENSMUSG00000100131	427
ENSMUSG00000067736	93
ENSMUSG00000101939	173
ENSMUSG00000101111	1672
ENSMUSG00000100862	1053
ENSMUSG00000102070	737
ENSMUSG00000101249	764
ENSMUSG00000073725	8375
ENSMUSG00000100808	3
ENSMUSG00000100483	0
ENSMUSG00000100450	0
ENSMUSG00000099392	0
ENSMUSG00000033569	34
ENSMUSG00000080849	0
ENSMUSG00000104257	0
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	0
ENSMUSG00000104027	0
ENSMUSG00000102407	0
ENSMUSG00000103214	0
ENSMUSG00000104100	0
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	10
ENSMUSG00000104221	0
ENSMUSG00000102250	0
ENSMUSG00000102317	0
ENSMUSG00000103563	0
ENSMUSG00000102465	0
ENSMUSG00000102659	0
ENSMUSG00000103924	0
ENSMUSG00000104132	0
ENSMUSG00000102747	0
ENSMUSG00000102386	0
ENSMUSG00000103004	0
ENSMUSG00000104516	0
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	0
ENSMUSG00000088111	0
ENSMUSG00000073722	0
ENSMUSG00000095256	0
ENSMUSG00000100310	0
ENSMUSG00000101514	0
ENSMUSG00000101033	0
ENSMUSG00000101372	0
ENSMUSG00000103241	0
ENSMUSG00000086240	250
ENSMUSG00000048411	0
ENSMUSG00000081557	2
ENSMUSG00000058590	0
ENSMUSG00000101235	0
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	344
ENSMUSG00000101726	0
ENSMUSG00000096829	0
ENSMUSG00000098883	0
ENSMUSG00000053185	0
ENSMUSG00000100261	114
ENSMUSG00000101180	0
ENSMUSG00000048874	8793
ENSMUSG00000103783	0
ENSMUSG00000104315	0
ENSMUSG00000026064	9894
ENSMUSG00000086151	0
ENSMUSG00000086726	0
ENSMUSG00000087346	4
ENSMUSG00000100371	0
ENSMUSG00000100237	0
ENSMUSG00000098529	0
ENSMUSG00000086727	12
ENSMUSG00000100910	5
ENSMUSG00000099796	8
ENSMUSG00000050217	0
ENSMUSG00000026063	0
ENSMUSG00000077664	0
ENSMUSG00000100205	0
ENSMUSG00000100592	0
ENSMUSG00000094215	0
ENSMUSG00000101093	0
ENSMUSG00000070960	234
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	6
ENSMUSG00000064688	0
ENSMUSG00000103482	0
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	0
ENSMUSG00000102321	0
ENSMUSG00000091318	2
ENSMUSG00000089489	0
ENSMUSG00000104433	0
ENSMUSG00000089395	0
ENSMUSG00000102926	0
ENSMUSG00000100497	0
ENSMUSG00000102917	0
ENSMUSG00000100481	10
ENSMUSG00000100590	0
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	0
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000101612	10
ENSMUSG00000065260	0
ENSMUSG00000026134	1449
ENSMUSG00000101682	0
ENSMUSG00000102714	0
ENSMUSG00000102093	0
ENSMUSG00000103746	44
ENSMUSG00000102198	0
ENSMUSG00000004768	1835
ENSMUSG00000042215	4064
ENSMUSG00000103072	0
ENSMUSG00000042197	4283
ENSMUSG00000081402	18
ENSMUSG00000042182	4
ENSMUSG00000104416	0
ENSMUSG00000026131	3075
ENSMUSG00000103888	0
ENSMUSG00000103596	0
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	2
ENSMUSG00000103405	0
ENSMUSG00000096992	245
ENSMUSG00000104475	550
ENSMUSG00000103001	0
ENSMUSG00000104397	0
ENSMUSG00000102839	0
ENSMUSG00000101206	4
ENSMUSG00000101462	32
ENSMUSG00000102336	157
ENSMUSG00000092852	0
ENSMUSG00000042111	2059
ENSMUSG00000101711	7
ENSMUSG00000026127	4105
ENSMUSG00000026126	933
ENSMUSG00000100280	87
ENSMUSG00000101223	0
ENSMUSG00000026125	3
ENSMUSG00000101116	0
ENSMUSG00000026124	0
ENSMUSG00000101803	0
ENSMUSG00000037529	0
ENSMUSG00000045815	0
ENSMUSG00000045174	0
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	0
ENSMUSG00000104098	0
ENSMUSG00000037509	177
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	0
ENSMUSG00000037503	19988
ENSMUSG00000104358	14
ENSMUSG00000026123	4954
ENSMUSG00000103716	0
ENSMUSG00000103548	2
ENSMUSG00000103760	0
ENSMUSG00000103997	0
ENSMUSG00000077231	0
ENSMUSG00000104417	4
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	24
ENSMUSG00000103096	0
ENSMUSG00000102279	0
ENSMUSG00000103708	0
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	12705
ENSMUSG00000104523	0
ENSMUSG00000102202	86
ENSMUSG00000037470	10784
ENSMUSG00000098752	0
ENSMUSG00000047180	561
ENSMUSG00000037447	32973
ENSMUSG00000102762	10
ENSMUSG00000010453	7024
ENSMUSG00000098680	0
ENSMUSG00000037432	599
ENSMUSG00000001143	7879
ENSMUSG00000037408	2149
ENSMUSG00000104316	0
ENSMUSG00000001138	1969
ENSMUSG00000102845	0
ENSMUSG00000067653	62
ENSMUSG00000103661	0
ENSMUSG00000079610	518
ENSMUSG00000026121	12117
ENSMUSG00000087589	367
ENSMUSG00000046337	94
ENSMUSG00000089906	84
ENSMUSG00000077939	0
ENSMUSG00000061518	17764
ENSMUSG00000037351	12102
ENSMUSG00000102416	2
ENSMUSG00000104237	0
ENSMUSG00000026117	20
ENSMUSG00000097291	0
ENSMUSG00000026116	9059
ENSMUSG00000103016	0
ENSMUSG00000102930	13
ENSMUSG00000103159	0
ENSMUSG00000080054	2
ENSMUSG00000095944	0
ENSMUSG00000050122	72
ENSMUSG00000103603	0
ENSMUSG00000026114	90
ENSMUSG00000102231	0
ENSMUSG00000026113	1175
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000026112	9052
ENSMUSG00000026111	5726
ENSMUSG00000026110	3704
ENSMUSG00000103948	0
ENSMUSG00000087233	0
ENSMUSG00000026090	5182
ENSMUSG00000089767	6
ENSMUSG00000104365	0
ENSMUSG00000102650	0
ENSMUSG00000060771	449
ENSMUSG00000097268	0
ENSMUSG00000037216	201
ENSMUSG00000026088	2956
ENSMUSG00000026087	8733
ENSMUSG00000061584	0
ENSMUSG00000087374	0
ENSMUSG00000026085	2
ENSMUSG00000089141	0
ENSMUSG00000058407	7151
ENSMUSG00000026083	19939
ENSMUSG00000026082	1079
ENSMUSG00000103804	0
ENSMUSG00000102716	0
ENSMUSG00000037138	2838
ENSMUSG00000085391	0
ENSMUSG00000085280	0
ENSMUSG00000087131	8
ENSMUSG00000102984	0
ENSMUSG00000102541	0
ENSMUSG00000103531	0
ENSMUSG00000048814	531
ENSMUSG00000026080	256
ENSMUSG00000103647	0
ENSMUSG00000102447	0
ENSMUSG00000067604	0
ENSMUSG00000026078	9419
ENSMUSG00000103046	289
ENSMUSG00000104188	0
ENSMUSG00000103182	0
ENSMUSG00000098833	0
ENSMUSG00000026077	1290
ENSMUSG00000092553	2
ENSMUSG00000092563	38
ENSMUSG00000073702	3974
ENSMUSG00000003134	4458
ENSMUSG00000102607	0
ENSMUSG00000065629	0
ENSMUSG00000003135	3090
ENSMUSG00000085894	57
ENSMUSG00000077704	15
ENSMUSG00000048234	5858
ENSMUSG00000064936	0
ENSMUSG00000102471	2
ENSMUSG00000050967	357
ENSMUSG00000097083	18
ENSMUSG00000057173	6
ENSMUSG00000091937	0
ENSMUSG00000101634	2
ENSMUSG00000026074	15778
ENSMUSG00000102985	18
ENSMUSG00000026073	425
ENSMUSG00000097899	73
ENSMUSG00000102975	0
ENSMUSG00000101749	0
ENSMUSG00000026072	3078
ENSMUSG00000103560	88
ENSMUSG00000070942	2862
ENSMUSG00000103230	16
ENSMUSG00000026069	12
ENSMUSG00000026070	1982
ENSMUSG00000026068	0
ENSMUSG00000104441	0
ENSMUSG00000026065	1044
ENSMUSG00000102676	21
ENSMUSG00000026062	3886
ENSMUSG00000103679	1
ENSMUSG00000103270	4
ENSMUSG00000041945	50
ENSMUSG00000079588	26
ENSMUSG00000094136	0
ENSMUSG00000104072	0
ENSMUSG00000100185	0
ENSMUSG00000100832	2
ENSMUSG00000100178	0
ENSMUSG00000101877	0
ENSMUSG00000053640	0
ENSMUSG00000101919	0
ENSMUSG00000101299	0
ENSMUSG00000100180	0
ENSMUSG00000103106	0
ENSMUSG00000060424	76
ENSMUSG00000104199	0
ENSMUSG00000093436	0
ENSMUSG00000045515	236
ENSMUSG00000097063	0
ENSMUSG00000099784	0
ENSMUSG00000060679	3812
ENSMUSG00000077448	0
ENSMUSG00000041907	82
ENSMUSG00000089088	0
ENSMUSG00000070939	3737
ENSMUSG00000100269	0
ENSMUSG00000041878	6
ENSMUSG00000010290	3088
ENSMUSG00000008136	7058
ENSMUSG00000094497	37
ENSMUSG00000099576	1
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	11974
ENSMUSG00000103422	0
ENSMUSG00000103945	54
ENSMUSG00000026051	3860
ENSMUSG00000100764	7
ENSMUSG00000100635	34
ENSMUSG00000100480	0
ENSMUSG00000057363	2552
ENSMUSG00000090243	0
ENSMUSG00000100701	14
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	5904
ENSMUSG00000047343	0
ENSMUSG00000090106	0
ENSMUSG00000091844	8
ENSMUSG00000026049	751
ENSMUSG00000101104	0
ENSMUSG00000026047	2809
ENSMUSG00000041684	1871
ENSMUSG00000026048	3127
ENSMUSG00000046828	20
ENSMUSG00000089703	0
ENSMUSG00000100966	0
ENSMUSG00000100769	0
ENSMUSG00000101567	10
ENSMUSG00000056870	1558
ENSMUSG00000102319	2
ENSMUSG00000089877	6
ENSMUSG00000101701	0
ENSMUSG00000103071	0
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	0
ENSMUSG00000101937	0
ENSMUSG00000026043	2718
ENSMUSG00000026042	1858
ENSMUSG00000104476	0
ENSMUSG00000100218	0
ENSMUSG00000100361	0
ENSMUSG00000100894	0
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	0
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	3470
ENSMUSG00000099850	0
ENSMUSG00000084817	1613
ENSMUSG00000098549	0
ENSMUSG00000099381	0
ENSMUSG00000025993	936
ENSMUSG00000099946	0
ENSMUSG00000070896	0
ENSMUSG00000090682	0
ENSMUSG00000044457	0
ENSMUSG00000099432	8
ENSMUSG00000041144	202
ENSMUSG00000096047	0
ENSMUSG00000101262	2
ENSMUSG00000101337	31
ENSMUSG00000025986	7434
ENSMUSG00000100213	59
ENSMUSG00000103129	4
ENSMUSG00000100160	0
ENSMUSG00000101921	0
ENSMUSG00000101447	0
ENSMUSG00000081185	18
ENSMUSG00000103246	0
ENSMUSG00000098876	0
ENSMUSG00000100530	0
ENSMUSG00000104067	10
ENSMUSG00000100033	58
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	0
ENSMUSG00000096973	0
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	0
ENSMUSG00000099376	1
ENSMUSG00000097883	0
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	0
ENSMUSG00000051616	0
ENSMUSG00000099627	0
ENSMUSG00000099577	0
ENSMUSG00000099882	0
ENSMUSG00000101760	0
ENSMUSG00000099608	0
ENSMUSG00000099864	0
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000100816	10
ENSMUSG00000026109	101
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	4
ENSMUSG00000099924	2
ENSMUSG00000099625	0
ENSMUSG00000101799	0
ENSMUSG00000045954	270
ENSMUSG00000099741	0
ENSMUSG00000101702	0
ENSMUSG00000026107	3362
ENSMUSG00000099413	48
ENSMUSG00000103424	0
ENSMUSG00000101741	12
ENSMUSG00000018417	22176
ENSMUSG00000101724	0
ENSMUSG00000100313	6
ENSMUSG00000100696	0
ENSMUSG00000099135	2
ENSMUSG00000072324	10
ENSMUSG00000062939	126
ENSMUSG00000101628	11
ENSMUSG00000078291	6
ENSMUSG00000026104	8992
ENSMUSG00000099569	2
ENSMUSG00000026103	6082
ENSMUSG00000099648	0
ENSMUSG00000065192	0
ENSMUSG00000002881	5224
ENSMUSG00000097833	0
ENSMUSG00000101501	8
ENSMUSG00000100120	0
ENSMUSG00000099878	4
ENSMUSG00000100007	1133
ENSMUSG00000043015	957
ENSMUSG00000103630	38
ENSMUSG00000041439	6426
ENSMUSG00000100302	0
ENSMUSG00000100230	0
ENSMUSG00000026102	5152
ENSMUSG00000041426	2846
ENSMUSG00000089802	0
ENSMUSG00000043629	3057
ENSMUSG00000026100	52
ENSMUSG00000089334	1
ENSMUSG00000060715	0
ENSMUSG00000026098	606
ENSMUSG00000100763	0
ENSMUSG00000026097	687
ENSMUSG00000100679	0
ENSMUSG00000026096	514
ENSMUSG00000099913	0
ENSMUSG00000101838	0
ENSMUSG00000026095	647
ENSMUSG00000100267	0
ENSMUSG00000099450	0
ENSMUSG00000100069	0
ENSMUSG00000096141	15
ENSMUSG00000092657	0
ENSMUSG00000026094	1915
ENSMUSG00000102405	0
ENSMUSG00000042807	485
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	6
ENSMUSG00000094013	0
ENSMUSG00000025983	48
ENSMUSG00000041303	3032
ENSMUSG00000073678	1086
ENSMUSG00000104136	6
ENSMUSG00000101130	0
ENSMUSG00000052331	2048
ENSMUSG00000101674	2
ENSMUSG00000102503	7
ENSMUSG00000089245	0
ENSMUSG00000102642	19
ENSMUSG00000025982	36239
ENSMUSG00000103030	72
ENSMUSG00000025981	18468
ENSMUSG00000101122	257
ENSMUSG00000025980	22592
ENSMUSG00000073676	14158
ENSMUSG00000100736	0
ENSMUSG00000089670	113
ENSMUSG00000025979	10273
ENSMUSG00000061863	2
ENSMUSG00000025978	18
ENSMUSG00000097649	2
ENSMUSG00000046994	792
ENSMUSG00000025977	4
ENSMUSG00000100030	0
ENSMUSG00000100215	744
ENSMUSG00000101945	0
ENSMUSG00000101085	0
ENSMUSG00000038349	627
ENSMUSG00000102145	0
ENSMUSG00000100309	0
ENSMUSG00000102831	0
ENSMUSG00000099950	2
ENSMUSG00000102491	0
ENSMUSG00000100372	0
ENSMUSG00000100944	10
ENSMUSG00000101332	0
ENSMUSG00000045336	0
ENSMUSG00000038331	151
ENSMUSG00000087022	19
ENSMUSG00000104310	0
ENSMUSG00000094128	0
ENSMUSG00000099945	0
ENSMUSG00000101429	3
ENSMUSG00000101129	0
ENSMUSG00000097519	42
ENSMUSG00000038323	468
ENSMUSG00000048495	970
ENSMUSG00000025971	1405
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	0
ENSMUSG00000102685	0
ENSMUSG00000101151	4
ENSMUSG00000038305	7927
ENSMUSG00000091283	0
ENSMUSG00000054770	1307
ENSMUSG00000026039	348
ENSMUSG00000063558	2153
ENSMUSG00000064294	650
ENSMUSG00000089275	0
ENSMUSG00000038242	831
ENSMUSG00000089822	0
ENSMUSG00000079554	100
ENSMUSG00000103839	134
ENSMUSG00000051223	34503
ENSMUSG00000026034	31123
ENSMUSG00000026035	1976
ENSMUSG00000026036	2588
ENSMUSG00000026037	2398
ENSMUSG00000094245	5
ENSMUSG00000085054	75
ENSMUSG00000038174	2295
ENSMUSG00000026032	6758
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000059647	27
ENSMUSG00000047528	46
ENSMUSG00000102059	335
ENSMUSG00000101046	0
ENSMUSG00000026031	8144
ENSMUSG00000100236	0
ENSMUSG00000026029	3469
ENSMUSG00000102719	35
ENSMUSG00000099719	16
ENSMUSG00000026028	4327
ENSMUSG00000026027	1698
ENSMUSG00000047383	0
ENSMUSG00000099752	0
ENSMUSG00000072295	0
ENSMUSG00000077616	0
ENSMUSG00000038079	2047
ENSMUSG00000097573	159
ENSMUSG00000079550	34
ENSMUSG00000101586	13
ENSMUSG00000099563	0
ENSMUSG00000026024	1674
ENSMUSG00000026023	39
ENSMUSG00000099922	0
ENSMUSG00000104502	18
ENSMUSG00000041075	12737
ENSMUSG00000097819	201
ENSMUSG00000047361	273
ENSMUSG00000099811	0
ENSMUSG00000101409	0
ENSMUSG00000026021	10936
ENSMUSG00000089276	0
ENSMUSG00000103821	48
ENSMUSG00000101400	0
ENSMUSG00000026020	26467
ENSMUSG00000077345	0
ENSMUSG00000077358	0
ENSMUSG00000089512	21
ENSMUSG00000089093	4
ENSMUSG00000067336	10241
ENSMUSG00000104052	0
ENSMUSG00000103131	0
ENSMUSG00000041040	3062
ENSMUSG00000103696	48
ENSMUSG00000100901	0
ENSMUSG00000026018	65
ENSMUSG00000026019	2204
ENSMUSG00000026017	610
ENSMUSG00000082609	20
ENSMUSG00000073664	4552
ENSMUSG00000100516	0
ENSMUSG00000049439	1617
ENSMUSG00000103822	13
ENSMUSG00000026782	4115
ENSMUSG00000026014	8745
ENSMUSG00000081562	28
ENSMUSG00000084400	0
ENSMUSG00000082160	0
ENSMUSG00000103215	10
ENSMUSG00000088973	0
ENSMUSG00000084151	0
ENSMUSG00000101188	17041
ENSMUSG00000026012	1224
ENSMUSG00000086795	0
ENSMUSG00000085965	0
ENSMUSG00000104069	0
ENSMUSG00000083118	0
ENSMUSG00000083355	0
ENSMUSG00000102549	0
ENSMUSG00000026011	0
ENSMUSG00000081382	1046
ENSMUSG00000080800	0
ENSMUSG00000026009	16
ENSMUSG00000102561	0
ENSMUSG00000082804	14
ENSMUSG00000082661	0
ENSMUSG00000080785	0
ENSMUSG00000100893	0
ENSMUSG00000085248	0
ENSMUSG00000085447	0
ENSMUSG00000086408	1
ENSMUSG00000089546	0
ENSMUSG00000100965	14
ENSMUSG00000102168	0
ENSMUSG00000100381	0
ENSMUSG00000086009	0
ENSMUSG00000052062	2608
ENSMUSG00000103656	0
ENSMUSG00000104402	0
ENSMUSG00000104081	0
ENSMUSG00000085842	14
