ensembl_gene_id	count
ENSMUSG00000102647	1
ENSMUSG00000086235	1
ENSMUSG00000102253	4
ENSMUSG00000093970	1
ENSMUSG00000103884	5
ENSMUSG00000084353	15
ENSMUSG00000103933	1
ENSMUSG00000076135	3
ENSMUSG00000086195	0
ENSMUSG00000104504	0
ENSMUSG00000066693	1
ENSMUSG00000102316	7
ENSMUSG00000103819	0
ENSMUSG00000102871	3
ENSMUSG00000101571	0
ENSMUSG00000104428	2
ENSMUSG00000102272	5
ENSMUSG00000065625	0
ENSMUSG00000103411	4
ENSMUSG00000061024	1002
ENSMUSG00000025911	46
ENSMUSG00000079671	38
ENSMUSG00000081441	3
ENSMUSG00000067879	23
ENSMUSG00000099827	1
ENSMUSG00000025912	143
ENSMUSG00000045210	883
ENSMUSG00000097893	121
ENSMUSG00000025915	734
ENSMUSG00000046334	23
ENSMUSG00000088916	0
ENSMUSG00000046101	34
ENSMUSG00000098234	269
ENSMUSG00000093178	0
ENSMUSG00000099032	32
ENSMUSG00000104025	10
ENSMUSG00000025916	3
ENSMUSG00000087199	0
ENSMUSG00000095780	0
ENSMUSG00000025917	1423
ENSMUSG00000056763	580
ENSMUSG00000102356	2
ENSMUSG00000102638	16
ENSMUSG00000067851	2319
ENSMUSG00000088153	0
ENSMUSG00000102556	2
ENSMUSG00000042501	14
ENSMUSG00000103810	5
ENSMUSG00000083422	1
ENSMUSG00000094979	0
ENSMUSG00000081417	0
ENSMUSG00000103448	2
ENSMUSG00000100212	0
ENSMUSG00000100648	5
ENSMUSG00000088585	0
ENSMUSG00000048960	52
ENSMUSG00000077318	1
ENSMUSG00000101827	0
ENSMUSG00000103494	9
ENSMUSG00000057715	68
ENSMUSG00000103825	4
ENSMUSG00000099845	0
ENSMUSG00000103561	9
ENSMUSG00000101610	4
ENSMUSG00000093864	0
ENSMUSG00000098555	0
ENSMUSG00000097628	2
ENSMUSG00000098163	2
ENSMUSG00000097171	8
ENSMUSG00000101314	2
ENSMUSG00000016918	4539
ENSMUSG00000025938	644
ENSMUSG00000104518	0
ENSMUSG00000069620	0
ENSMUSG00000099498	0
ENSMUSG00000042414	8
ENSMUSG00000005886	1432
ENSMUSG00000103506	3
ENSMUSG00000103495	0
ENSMUSG00000099183	0
ENSMUSG00000102639	2
ENSMUSG00000104170	5
ENSMUSG00000087782	0
ENSMUSG00000103085	22
ENSMUSG00000102664	11
ENSMUSG00000101476	0
ENSMUSG00000101171	1
ENSMUSG00000025935	2025
ENSMUSG00000025937	342
ENSMUSG00000102982	5
ENSMUSG00000067813	13
ENSMUSG00000077368	0
ENSMUSG00000097711	11
ENSMUSG00000102166	320
ENSMUSG00000089358	0
ENSMUSG00000104209	1
ENSMUSG00000025932	2559
ENSMUSG00000095853	8
ENSMUSG00000102588	37
ENSMUSG00000054493	712
ENSMUSG00000025930	2159
ENSMUSG00000103492	27
ENSMUSG00000081201	20
ENSMUSG00000082193	15
ENSMUSG00000032769	35
ENSMUSG00000088159	0
ENSMUSG00000073737	3
ENSMUSG00000092083	115
ENSMUSG00000102937	0
ENSMUSG00000104149	7
ENSMUSG00000088829	0
ENSMUSG00000077377	0
ENSMUSG00000101652	3
ENSMUSG00000100814	0
ENSMUSG00000025925	327
ENSMUSG00000104379	3
ENSMUSG00000032719	17
ENSMUSG00000088943	1
ENSMUSG00000100652	0
ENSMUSG00000067795	7
ENSMUSG00000043716	20045
ENSMUSG00000025921	1366
ENSMUSG00000104165	1
ENSMUSG00000100868	8
ENSMUSG00000025920	683
ENSMUSG00000089982	3
ENSMUSG00000025939	826
ENSMUSG00000102457	66
ENSMUSG00000079658	1498
ENSMUSG00000097744	28
ENSMUSG00000100959	0
ENSMUSG00000025940	1460
ENSMUSG00000025779	127
ENSMUSG00000100093	0
ENSMUSG00000091020	11
ENSMUSG00000101640	36
ENSMUSG00000104133	2
ENSMUSG00000042686	801
ENSMUSG00000100110	0
ENSMUSG00000025777	66
ENSMUSG00000099899	4
ENSMUSG00000100272	1
ENSMUSG00000100398	2
ENSMUSG00000101589	20
ENSMUSG00000102048	2
ENSMUSG00000089534	0
ENSMUSG00000067780	7
ENSMUSG00000100053	7
ENSMUSG00000085125	10
ENSMUSG00000025776	6
ENSMUSG00000099895	3
ENSMUSG00000100554	0
ENSMUSG00000099473	1
ENSMUSG00000099591	2
ENSMUSG00000102001	0
ENSMUSG00000101717	0
ENSMUSG00000025774	3
ENSMUSG00000070977	0
ENSMUSG00000073735	0
ENSMUSG00000067773	0
ENSMUSG00000101685	1
ENSMUSG00000101738	0
ENSMUSG00000101306	3
ENSMUSG00000088800	0
ENSMUSG00000101644	4
ENSMUSG00000099433	2
ENSMUSG00000089787	3
ENSMUSG00000042596	5
ENSMUSG00000100720	2
ENSMUSG00000025927	58
ENSMUSG00000100538	0
ENSMUSG00000101117	1
ENSMUSG00000100204	10
ENSMUSG00000084668	0
ENSMUSG00000102597	2
ENSMUSG00000077860	0
ENSMUSG00000043760	76
ENSMUSG00000104095	1
ENSMUSG00000089914	0
ENSMUSG00000090142	3
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	16
ENSMUSG00000065480	0
ENSMUSG00000025929	0
ENSMUSG00000041872	3
ENSMUSG00000041859	1738
ENSMUSG00000099714	0
ENSMUSG00000102121	2
ENSMUSG00000088858	0
ENSMUSG00000097934	0
ENSMUSG00000025931	228
ENSMUSG00000077314	0
ENSMUSG00000100929	0
ENSMUSG00000041809	116
ENSMUSG00000041779	254
ENSMUSG00000099971	3
ENSMUSG00000100819	3
ENSMUSG00000025933	129
ENSMUSG00000102633	2
ENSMUSG00000025934	41
ENSMUSG00000099343	0
ENSMUSG00000096375	1
ENSMUSG00000025936	4
ENSMUSG00000093963	0
ENSMUSG00000067750	0
ENSMUSG00000086194	0
ENSMUSG00000094436	0
ENSMUSG00000041722	0
ENSMUSG00000085507	2
ENSMUSG00000094926	2
ENSMUSG00000085079	3
ENSMUSG00000085679	2
ENSMUSG00000028033	19
ENSMUSG00000104138	0
ENSMUSG00000082935	251
ENSMUSG00000103748	0
ENSMUSG00000097109	3
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	12
ENSMUSG00000097642	11
ENSMUSG00000101468	1
ENSMUSG00000101227	2
ENSMUSG00000073730	1
ENSMUSG00000089553	3
ENSMUSG00000102766	0
ENSMUSG00000065405	0
ENSMUSG00000097970	2
ENSMUSG00000065567	0
ENSMUSG00000100775	7
ENSMUSG00000101226	1
ENSMUSG00000026158	2769
ENSMUSG00000097920	3
ENSMUSG00000099503	2
ENSMUSG00000026156	1101
ENSMUSG00000026155	2061
ENSMUSG00000026154	294
ENSMUSG00000102495	103
ENSMUSG00000026153	632
ENSMUSG00000102398	0
ENSMUSG00000097670	0
ENSMUSG00000026147	30
ENSMUSG00000026141	442
ENSMUSG00000077463	1
ENSMUSG00000099997	4
ENSMUSG00000100131	2501
ENSMUSG00000067736	562
ENSMUSG00000101939	444
ENSMUSG00000101111	7129
ENSMUSG00000100862	9030
ENSMUSG00000102070	4315
ENSMUSG00000101249	3236
ENSMUSG00000073725	1166
ENSMUSG00000100808	2
ENSMUSG00000100483	0
ENSMUSG00000100450	2
ENSMUSG00000099392	0
ENSMUSG00000033569	57
ENSMUSG00000080849	0
ENSMUSG00000104257	2
ENSMUSG00000096866	0
ENSMUSG00000102296	4
ENSMUSG00000103209	2
ENSMUSG00000104027	9
ENSMUSG00000102407	0
ENSMUSG00000103214	7
ENSMUSG00000104100	0
ENSMUSG00000084740	0
ENSMUSG00000103889	3
ENSMUSG00000101301	0
ENSMUSG00000104221	1
ENSMUSG00000102250	0
ENSMUSG00000102317	8
ENSMUSG00000103563	10
ENSMUSG00000102465	5
ENSMUSG00000102659	11
ENSMUSG00000103924	8
ENSMUSG00000104132	1
ENSMUSG00000102747	3
ENSMUSG00000102386	0
ENSMUSG00000103004	0
ENSMUSG00000104516	3
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	4
ENSMUSG00000088111	0
ENSMUSG00000073722	24
ENSMUSG00000095256	0
ENSMUSG00000100310	0
ENSMUSG00000101514	6
ENSMUSG00000101033	2
ENSMUSG00000101372	6
ENSMUSG00000103241	0
ENSMUSG00000086240	56
ENSMUSG00000048411	5
ENSMUSG00000081557	6
ENSMUSG00000058590	0
ENSMUSG00000101235	1
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	54
ENSMUSG00000101726	0
ENSMUSG00000096829	2
ENSMUSG00000098883	0
ENSMUSG00000053185	62
ENSMUSG00000100261	11
ENSMUSG00000101180	1
ENSMUSG00000048874	1753
ENSMUSG00000103783	12
ENSMUSG00000104315	6
ENSMUSG00000026064	1041
ENSMUSG00000086151	0
ENSMUSG00000086726	4
ENSMUSG00000087346	5
ENSMUSG00000100371	4
ENSMUSG00000100237	2
ENSMUSG00000098529	0
ENSMUSG00000086727	8
ENSMUSG00000100910	2
ENSMUSG00000099796	1
ENSMUSG00000050217	2
ENSMUSG00000026063	0
ENSMUSG00000077664	0
ENSMUSG00000100205	2
ENSMUSG00000100592	0
ENSMUSG00000094215	0
ENSMUSG00000101093	4
ENSMUSG00000070960	86
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	186
ENSMUSG00000064688	0
ENSMUSG00000103482	5
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	5
ENSMUSG00000102321	6
ENSMUSG00000091318	11
ENSMUSG00000089489	1
ENSMUSG00000104433	3
ENSMUSG00000089395	0
ENSMUSG00000102926	6
ENSMUSG00000100497	6
ENSMUSG00000102917	0
ENSMUSG00000100481	2
ENSMUSG00000100590	1
ENSMUSG00000088750	0
ENSMUSG00000104230	9
ENSMUSG00000101754	0
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000101612	8
ENSMUSG00000065260	0
ENSMUSG00000026134	346
ENSMUSG00000101682	0
ENSMUSG00000102714	2
ENSMUSG00000102093	2
ENSMUSG00000103746	21
ENSMUSG00000102198	0
ENSMUSG00000004768	458
ENSMUSG00000042215	201
ENSMUSG00000103072	21
ENSMUSG00000042197	1122
ENSMUSG00000081402	6
ENSMUSG00000042182	34
ENSMUSG00000104416	5
ENSMUSG00000026131	1097
ENSMUSG00000103888	0
ENSMUSG00000103596	3
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	18
ENSMUSG00000103405	0
ENSMUSG00000096992	570
ENSMUSG00000104475	147
ENSMUSG00000103001	257
ENSMUSG00000104397	2
ENSMUSG00000102839	0
ENSMUSG00000101206	3
ENSMUSG00000101462	44
ENSMUSG00000102336	224
ENSMUSG00000092852	0
ENSMUSG00000042111	582
ENSMUSG00000101711	143
ENSMUSG00000026127	999
ENSMUSG00000026126	607
ENSMUSG00000100280	372
ENSMUSG00000101223	8
ENSMUSG00000026125	2
ENSMUSG00000101116	0
ENSMUSG00000026124	0
ENSMUSG00000101803	0
ENSMUSG00000037529	5
ENSMUSG00000045815	0
ENSMUSG00000045174	1
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	0
ENSMUSG00000104098	1
ENSMUSG00000037509	181
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	28
ENSMUSG00000037503	4217
ENSMUSG00000104358	15
ENSMUSG00000026123	2044
ENSMUSG00000103716	0
ENSMUSG00000103548	2
ENSMUSG00000103760	1
ENSMUSG00000103997	0
ENSMUSG00000077231	1
ENSMUSG00000104417	3
ENSMUSG00000064601	0
ENSMUSG00000101714	2
ENSMUSG00000102531	0
ENSMUSG00000103096	6
ENSMUSG00000102279	1
ENSMUSG00000103708	1
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	2714
ENSMUSG00000104523	471
ENSMUSG00000102202	32
ENSMUSG00000037470	3408
ENSMUSG00000098752	0
ENSMUSG00000047180	232
ENSMUSG00000037447	780
ENSMUSG00000102762	1
ENSMUSG00000010453	1569
ENSMUSG00000098680	0
ENSMUSG00000037432	137
ENSMUSG00000001143	929
ENSMUSG00000037408	285
ENSMUSG00000104316	2
ENSMUSG00000001138	784
ENSMUSG00000102845	13
ENSMUSG00000067653	33
ENSMUSG00000103661	0
ENSMUSG00000079610	179
ENSMUSG00000026121	5096
ENSMUSG00000087589	499
ENSMUSG00000046337	99
ENSMUSG00000089906	4
ENSMUSG00000077939	0
ENSMUSG00000061518	2761
ENSMUSG00000037351	2242
ENSMUSG00000102416	8
ENSMUSG00000104237	6
ENSMUSG00000026117	16
ENSMUSG00000097291	0
ENSMUSG00000026116	2620
ENSMUSG00000103016	0
ENSMUSG00000102930	18
ENSMUSG00000103159	4
ENSMUSG00000080054	0
ENSMUSG00000095944	0
ENSMUSG00000050122	88
ENSMUSG00000103603	0
ENSMUSG00000026114	12
ENSMUSG00000102231	0
ENSMUSG00000026113	454
ENSMUSG00000086064	2
ENSMUSG00000102879	6
ENSMUSG00000026112	2430
ENSMUSG00000026111	994
ENSMUSG00000026110	1307
ENSMUSG00000103948	0
ENSMUSG00000087233	0
ENSMUSG00000026090	889
ENSMUSG00000089767	4
ENSMUSG00000104365	0
ENSMUSG00000102650	0
ENSMUSG00000060771	146
ENSMUSG00000097268	4
ENSMUSG00000037216	76
ENSMUSG00000026088	497
ENSMUSG00000026087	1288
ENSMUSG00000061584	14
ENSMUSG00000087374	6
ENSMUSG00000026085	8
ENSMUSG00000089141	2
ENSMUSG00000058407	1020
ENSMUSG00000026083	5449
ENSMUSG00000026082	545
ENSMUSG00000103804	1
ENSMUSG00000102716	7
ENSMUSG00000037138	137
ENSMUSG00000085391	6
ENSMUSG00000085280	7
ENSMUSG00000087131	7
ENSMUSG00000102984	1
ENSMUSG00000102541	0
ENSMUSG00000103531	0
ENSMUSG00000048814	114
ENSMUSG00000026080	33
ENSMUSG00000103647	0
ENSMUSG00000102447	1
ENSMUSG00000067604	2
ENSMUSG00000026078	1262
ENSMUSG00000103046	21
ENSMUSG00000104188	1
ENSMUSG00000103182	2
ENSMUSG00000098833	2
ENSMUSG00000026077	675
ENSMUSG00000092553	2
ENSMUSG00000092563	44
ENSMUSG00000073702	12212
ENSMUSG00000003134	2413
ENSMUSG00000102607	3
ENSMUSG00000065629	0
ENSMUSG00000003135	616
ENSMUSG00000085894	37
ENSMUSG00000077704	6
ENSMUSG00000048234	1007
ENSMUSG00000064936	4
ENSMUSG00000102471	0
ENSMUSG00000050967	26
ENSMUSG00000097083	19
ENSMUSG00000057173	10
ENSMUSG00000091937	0
ENSMUSG00000101634	8
ENSMUSG00000026074	4057
ENSMUSG00000102985	13
ENSMUSG00000026073	889
ENSMUSG00000097899	88
ENSMUSG00000102975	1
ENSMUSG00000101749	0
ENSMUSG00000026072	1502
ENSMUSG00000103560	35
ENSMUSG00000070942	1126
ENSMUSG00000103230	11
ENSMUSG00000026069	15
ENSMUSG00000026070	1492
ENSMUSG00000026068	13
ENSMUSG00000104441	20
ENSMUSG00000026065	322
ENSMUSG00000102676	42
ENSMUSG00000026062	2063
ENSMUSG00000103679	9
ENSMUSG00000103270	131
ENSMUSG00000041945	163
ENSMUSG00000079588	29
ENSMUSG00000094136	2
ENSMUSG00000104072	2
ENSMUSG00000100185	3
ENSMUSG00000100832	2
ENSMUSG00000100178	3
ENSMUSG00000101877	4
ENSMUSG00000053640	1
ENSMUSG00000101919	3
ENSMUSG00000101299	3
ENSMUSG00000100180	1
ENSMUSG00000103106	0
ENSMUSG00000060424	10
ENSMUSG00000104199	1
ENSMUSG00000093436	1
ENSMUSG00000045515	34
ENSMUSG00000097063	2
ENSMUSG00000099784	3
ENSMUSG00000060679	690
ENSMUSG00000077448	0
ENSMUSG00000041907	14
ENSMUSG00000089088	0
ENSMUSG00000070939	922
ENSMUSG00000100269	0
ENSMUSG00000041878	7
ENSMUSG00000010290	570
ENSMUSG00000008136	509
ENSMUSG00000094497	15
ENSMUSG00000099576	2
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	2625
ENSMUSG00000103422	5
ENSMUSG00000103945	45
ENSMUSG00000026051	274
ENSMUSG00000100764	1
ENSMUSG00000100635	4
ENSMUSG00000100480	2
ENSMUSG00000057363	387
ENSMUSG00000090243	6
ENSMUSG00000100701	4
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	1213
ENSMUSG00000047343	10
ENSMUSG00000090106	0
ENSMUSG00000091844	4
ENSMUSG00000026049	159
ENSMUSG00000101104	0
ENSMUSG00000026047	591
ENSMUSG00000041684	488
ENSMUSG00000026048	745
ENSMUSG00000046828	13
ENSMUSG00000089703	6
ENSMUSG00000100966	1
ENSMUSG00000100769	4
ENSMUSG00000101567	0
ENSMUSG00000056870	231
ENSMUSG00000102319	14
ENSMUSG00000089877	4
ENSMUSG00000101701	0
ENSMUSG00000103071	0
ENSMUSG00000100434	1
ENSMUSG00000100013	0
ENSMUSG00000101251	1
ENSMUSG00000101937	5
ENSMUSG00000026043	800
ENSMUSG00000026042	1114
ENSMUSG00000104476	15
ENSMUSG00000100218	0
ENSMUSG00000100361	0
ENSMUSG00000100894	1
ENSMUSG00000095121	2
ENSMUSG00000065255	0
ENSMUSG00000100843	4
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	795
ENSMUSG00000099850	0
ENSMUSG00000084817	415
ENSMUSG00000098549	2
ENSMUSG00000099381	0
ENSMUSG00000025993	73
ENSMUSG00000099946	7
ENSMUSG00000070896	1
ENSMUSG00000090682	0
ENSMUSG00000044457	10
ENSMUSG00000099432	2
ENSMUSG00000041144	77
ENSMUSG00000096047	0
ENSMUSG00000101262	2
ENSMUSG00000101337	37
ENSMUSG00000025986	1566
ENSMUSG00000100213	23
ENSMUSG00000103129	13
ENSMUSG00000100160	0
ENSMUSG00000101921	0
ENSMUSG00000101447	1
ENSMUSG00000081185	3
ENSMUSG00000103246	5
ENSMUSG00000098876	0
ENSMUSG00000100530	0
ENSMUSG00000104067	3
ENSMUSG00000100033	10
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	4
ENSMUSG00000096973	4
ENSMUSG00000064943	0
ENSMUSG00000100866	1
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000097883	2
ENSMUSG00000092790	0
ENSMUSG00000099698	2
ENSMUSG00000099454	3
ENSMUSG00000051616	1
ENSMUSG00000099627	0
ENSMUSG00000099577	4
ENSMUSG00000099882	1
ENSMUSG00000101760	2
ENSMUSG00000099608	3
ENSMUSG00000099864	6
ENSMUSG00000098249	1
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	1
ENSMUSG00000100816	11
ENSMUSG00000026109	25
ENSMUSG00000100671	3
ENSMUSG00000092906	2
ENSMUSG00000101242	0
ENSMUSG00000099924	5
ENSMUSG00000099625	6
ENSMUSG00000101799	10
ENSMUSG00000045954	48
ENSMUSG00000099741	0
ENSMUSG00000101702	0
ENSMUSG00000026107	772
ENSMUSG00000099413	47
ENSMUSG00000103424	3
ENSMUSG00000101741	7
ENSMUSG00000018417	3392
ENSMUSG00000101724	2
ENSMUSG00000100313	5
ENSMUSG00000100696	0
ENSMUSG00000099135	0
ENSMUSG00000072324	22
ENSMUSG00000062939	85
ENSMUSG00000101628	8
ENSMUSG00000078291	5
ENSMUSG00000026104	5367
ENSMUSG00000099569	7
ENSMUSG00000026103	1401
ENSMUSG00000099648	7
ENSMUSG00000065192	2
ENSMUSG00000002881	1101
ENSMUSG00000097833	5
ENSMUSG00000101501	7
ENSMUSG00000100120	3
ENSMUSG00000099878	4
ENSMUSG00000100007	174
ENSMUSG00000043015	278
ENSMUSG00000103630	5
ENSMUSG00000041439	1624
ENSMUSG00000100302	1
ENSMUSG00000100230	2
ENSMUSG00000026102	1044
ENSMUSG00000041426	423
ENSMUSG00000089802	0
ENSMUSG00000043629	195
ENSMUSG00000026100	12
ENSMUSG00000089334	4
ENSMUSG00000060715	5
ENSMUSG00000026098	105
ENSMUSG00000100763	14
ENSMUSG00000026097	166
ENSMUSG00000100679	0
ENSMUSG00000026096	125
ENSMUSG00000099913	22
ENSMUSG00000101838	0
ENSMUSG00000026095	172
ENSMUSG00000100267	0
ENSMUSG00000099450	0
ENSMUSG00000100069	0
ENSMUSG00000096141	65
ENSMUSG00000092657	0
ENSMUSG00000026094	166
ENSMUSG00000102405	1
ENSMUSG00000042807	30
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	10
ENSMUSG00000094013	0
ENSMUSG00000025983	7
ENSMUSG00000041303	542
ENSMUSG00000073678	111
ENSMUSG00000104136	0
ENSMUSG00000101130	0
ENSMUSG00000052331	331
ENSMUSG00000101674	22
ENSMUSG00000102503	3
ENSMUSG00000089245	1
ENSMUSG00000102642	0
ENSMUSG00000025982	6471
ENSMUSG00000103030	63
ENSMUSG00000025981	358
ENSMUSG00000101122	33
ENSMUSG00000025980	4796
ENSMUSG00000073676	4135
ENSMUSG00000100736	4
ENSMUSG00000089670	27
ENSMUSG00000025979	1694
ENSMUSG00000061863	2
ENSMUSG00000025978	13
ENSMUSG00000097649	6
ENSMUSG00000046994	225
ENSMUSG00000025977	11
ENSMUSG00000100030	0
ENSMUSG00000100215	33
ENSMUSG00000101945	0
ENSMUSG00000101085	0
ENSMUSG00000038349	24
ENSMUSG00000102145	13
ENSMUSG00000100309	8
ENSMUSG00000102831	1
ENSMUSG00000099950	14
ENSMUSG00000102491	0
ENSMUSG00000100372	0
ENSMUSG00000100944	1
ENSMUSG00000101332	1
ENSMUSG00000045336	8
ENSMUSG00000038331	172
ENSMUSG00000087022	60
ENSMUSG00000104310	1
ENSMUSG00000094128	0
ENSMUSG00000099945	0
ENSMUSG00000101429	10
ENSMUSG00000101129	3
ENSMUSG00000097519	21
ENSMUSG00000038323	117
ENSMUSG00000048495	384
ENSMUSG00000025971	422
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	0
ENSMUSG00000102685	7
ENSMUSG00000101151	3
ENSMUSG00000038305	2141
ENSMUSG00000091283	1
ENSMUSG00000054770	523
ENSMUSG00000026039	214
ENSMUSG00000063558	366
ENSMUSG00000064294	67
ENSMUSG00000089275	0
ENSMUSG00000038242	633
ENSMUSG00000089822	195
ENSMUSG00000079554	42
ENSMUSG00000103839	86
ENSMUSG00000051223	4668
ENSMUSG00000026034	3536
ENSMUSG00000026035	474
ENSMUSG00000026036	822
ENSMUSG00000026037	570
ENSMUSG00000094245	2
ENSMUSG00000085054	31
ENSMUSG00000038174	448
ENSMUSG00000026032	956
ENSMUSG00000100202	0
ENSMUSG00000099490	1
ENSMUSG00000059647	6
ENSMUSG00000047528	32
ENSMUSG00000102059	71
ENSMUSG00000101046	0
ENSMUSG00000026031	2278
ENSMUSG00000100236	0
ENSMUSG00000026029	1006
ENSMUSG00000102719	39
ENSMUSG00000099719	14
ENSMUSG00000026028	965
ENSMUSG00000026027	395
ENSMUSG00000047383	0
ENSMUSG00000099752	3
ENSMUSG00000072295	3
ENSMUSG00000077616	0
ENSMUSG00000038079	313
ENSMUSG00000097573	70
ENSMUSG00000079550	17
ENSMUSG00000101586	50
ENSMUSG00000099563	1
ENSMUSG00000026024	522
ENSMUSG00000026023	11
ENSMUSG00000099922	3
ENSMUSG00000104502	18
ENSMUSG00000041075	4102
ENSMUSG00000097819	43
ENSMUSG00000047361	115
ENSMUSG00000099811	0
ENSMUSG00000101409	1
ENSMUSG00000026021	1387
ENSMUSG00000089276	2
ENSMUSG00000103821	5
ENSMUSG00000101400	0
ENSMUSG00000026020	1878
ENSMUSG00000077345	0
ENSMUSG00000077358	0
ENSMUSG00000089512	4
ENSMUSG00000089093	0
ENSMUSG00000067336	2226
ENSMUSG00000104052	6
ENSMUSG00000103131	0
ENSMUSG00000041040	531
ENSMUSG00000103696	16
ENSMUSG00000100901	3
ENSMUSG00000026018	80
ENSMUSG00000026019	411
ENSMUSG00000026017	176
ENSMUSG00000082609	3
ENSMUSG00000073664	754
ENSMUSG00000100516	2
ENSMUSG00000049439	345
ENSMUSG00000103822	7
ENSMUSG00000026782	939
ENSMUSG00000026014	1013
ENSMUSG00000081562	5
ENSMUSG00000084400	3
ENSMUSG00000082160	1
ENSMUSG00000103215	1
ENSMUSG00000088973	4
ENSMUSG00000084151	2
ENSMUSG00000101188	1855
ENSMUSG00000026012	134
ENSMUSG00000086795	1
ENSMUSG00000085965	3
ENSMUSG00000104069	3
ENSMUSG00000083118	2
ENSMUSG00000083355	4
ENSMUSG00000102549	0
ENSMUSG00000026011	6
ENSMUSG00000081382	90
ENSMUSG00000080800	0
ENSMUSG00000026009	9
ENSMUSG00000102561	5
ENSMUSG00000082804	0
ENSMUSG00000082661	5
ENSMUSG00000080785	2
ENSMUSG00000100893	0
ENSMUSG00000085248	4
ENSMUSG00000085447	2
ENSMUSG00000086408	10
ENSMUSG00000089546	2
ENSMUSG00000100965	12
ENSMUSG00000102168	2
ENSMUSG00000100381	1
ENSMUSG00000086009	1
ENSMUSG00000052062	660
ENSMUSG00000103656	1
ENSMUSG00000104402	16
ENSMUSG00000104081	2
ENSMUSG00000085842	20
ENSMUSG00000103002	8
ENSMUSG00000100344	1
ENSMUSG00000101509	0
ENSMUSG00000085019	6
