ensembl_gene_id	count
ENSMUSG00000099473	5
ENSMUSG00000099591	0
ENSMUSG00000102001	3
ENSMUSG00000101717	0
ENSMUSG00000025774	5
ENSMUSG00000070977	0
ENSMUSG00000073735	0
ENSMUSG00000067773	5
ENSMUSG00000101685	0
ENSMUSG00000101738	3
ENSMUSG00000101306	8
ENSMUSG00000088800	0
ENSMUSG00000101644	10
ENSMUSG00000099433	3
ENSMUSG00000089787	6
ENSMUSG00000042596	0
ENSMUSG00000100720	7
ENSMUSG00000025927	6
ENSMUSG00000100538	0
ENSMUSG00000101117	0
ENSMUSG00000100204	59
ENSMUSG00000084668	0
ENSMUSG00000102597	1
ENSMUSG00000077860	0
ENSMUSG00000043760	33
ENSMUSG00000104095	5
ENSMUSG00000089914	0
ENSMUSG00000090142	1
ENSMUSG00000070175	2
ENSMUSG00000065559	0
ENSMUSG00000099906	9
ENSMUSG00000065480	0
ENSMUSG00000025929	4
ENSMUSG00000041872	21
ENSMUSG00000041859	19433
ENSMUSG00000099714	0
ENSMUSG00000102121	2
ENSMUSG00000088858	0
ENSMUSG00000097934	7
ENSMUSG00000025931	297
ENSMUSG00000077314	0
ENSMUSG00000100929	3
ENSMUSG00000041809	253
ENSMUSG00000041779	1053
ENSMUSG00000099971	10
ENSMUSG00000100819	9
ENSMUSG00000025933	310
ENSMUSG00000102633	3
ENSMUSG00000025934	104
ENSMUSG00000099343	0
ENSMUSG00000096375	0
ENSMUSG00000025936	5
ENSMUSG00000093963	1
ENSMUSG00000067750	5
ENSMUSG00000086194	4
ENSMUSG00000094436	0
ENSMUSG00000041722	2
ENSMUSG00000085507	0
ENSMUSG00000094926	0
ENSMUSG00000085079	5
ENSMUSG00000085679	0
ENSMUSG00000028033	50
ENSMUSG00000104138	6
ENSMUSG00000082935	636
ENSMUSG00000103748	1
ENSMUSG00000097109	4
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	57
ENSMUSG00000097642	2
ENSMUSG00000101468	2
ENSMUSG00000101227	14
ENSMUSG00000073730	0
ENSMUSG00000089553	2
ENSMUSG00000102766	4
ENSMUSG00000065405	0
ENSMUSG00000097970	10
ENSMUSG00000065567	0
ENSMUSG00000100775	5
ENSMUSG00000101226	0
ENSMUSG00000026158	1672
ENSMUSG00000097920	7
ENSMUSG00000099503	1
ENSMUSG00000026156	311
ENSMUSG00000026155	5915
ENSMUSG00000026154	618
ENSMUSG00000102495	25
ENSMUSG00000026153	633
ENSMUSG00000102398	13
ENSMUSG00000097670	1
ENSMUSG00000026147	517
ENSMUSG00000026141	180
ENSMUSG00000077463	3
ENSMUSG00000099997	71
ENSMUSG00000100131	1011
ENSMUSG00000067736	223
ENSMUSG00000101939	1343
ENSMUSG00000101111	8583
ENSMUSG00000100862	3869
ENSMUSG00000102070	2190
ENSMUSG00000101249	748
ENSMUSG00000073725	1870
ENSMUSG00000100808	1
ENSMUSG00000100483	8
ENSMUSG00000100450	0
ENSMUSG00000099392	1
ENSMUSG00000033569	68
ENSMUSG00000080849	6
ENSMUSG00000104257	5
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	2
ENSMUSG00000104027	16
ENSMUSG00000102407	2
ENSMUSG00000103214	3
ENSMUSG00000104100	14
ENSMUSG00000084740	0
ENSMUSG00000103889	2
ENSMUSG00000101301	4
ENSMUSG00000104221	8
ENSMUSG00000102250	9
ENSMUSG00000102317	15
ENSMUSG00000103563	4
ENSMUSG00000102465	16
ENSMUSG00000102659	3
ENSMUSG00000103924	5
ENSMUSG00000104132	14
ENSMUSG00000102747	0
ENSMUSG00000102386	2
ENSMUSG00000103004	3
ENSMUSG00000104516	1
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	3
ENSMUSG00000088111	1
ENSMUSG00000073722	20
ENSMUSG00000095256	0
ENSMUSG00000100310	5
ENSMUSG00000101514	12
ENSMUSG00000101033	6
ENSMUSG00000101372	5
ENSMUSG00000103241	0
ENSMUSG00000086240	285
ENSMUSG00000048411	8
ENSMUSG00000081557	8
ENSMUSG00000058590	0
ENSMUSG00000101235	4
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	195
ENSMUSG00000101726	3
ENSMUSG00000096829	7
ENSMUSG00000098883	0
ENSMUSG00000053185	15
ENSMUSG00000100261	75
ENSMUSG00000101180	0
ENSMUSG00000048874	3165
ENSMUSG00000103783	10
ENSMUSG00000104315	6
ENSMUSG00000026064	1782
ENSMUSG00000086151	0
ENSMUSG00000086726	0
ENSMUSG00000087346	0
ENSMUSG00000100371	3
ENSMUSG00000100237	6
ENSMUSG00000098529	0
ENSMUSG00000086727	6
ENSMUSG00000100910	20
ENSMUSG00000099796	0
ENSMUSG00000050217	3
ENSMUSG00000026063	2
ENSMUSG00000077664	0
ENSMUSG00000100205	1
ENSMUSG00000100592	0
ENSMUSG00000094215	2
ENSMUSG00000101093	0
ENSMUSG00000070960	404
ENSMUSG00000088620	0
ENSMUSG00000082159	4
ENSMUSG00000026058	86
ENSMUSG00000064688	0
ENSMUSG00000103482	2
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	0
ENSMUSG00000102321	3
ENSMUSG00000091318	8
ENSMUSG00000089489	0
ENSMUSG00000104433	7
ENSMUSG00000089395	0
ENSMUSG00000102926	14
ENSMUSG00000100497	2
ENSMUSG00000102917	0
ENSMUSG00000100481	8
ENSMUSG00000100590	0
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	1
ENSMUSG00000065223	0
ENSMUSG00000100318	5
ENSMUSG00000101612	13
ENSMUSG00000065260	0
ENSMUSG00000026134	2009
ENSMUSG00000101682	0
ENSMUSG00000102714	29
ENSMUSG00000102093	0
ENSMUSG00000103746	80
ENSMUSG00000102198	8
ENSMUSG00000004768	1547
ENSMUSG00000042215	693
ENSMUSG00000103072	8
ENSMUSG00000042197	1858
ENSMUSG00000081402	7
ENSMUSG00000042182	36
ENSMUSG00000104416	15
ENSMUSG00000026131	814
ENSMUSG00000103888	0
ENSMUSG00000103596	3
ENSMUSG00000099382	1
ENSMUSG00000084506	0
ENSMUSG00000103364	9
ENSMUSG00000103405	0
ENSMUSG00000096992	120
ENSMUSG00000104475	24
ENSMUSG00000103001	19
ENSMUSG00000104397	4
ENSMUSG00000102839	0
ENSMUSG00000101206	4
ENSMUSG00000101462	8
ENSMUSG00000102336	182
ENSMUSG00000092852	0
ENSMUSG00000042111	2926
ENSMUSG00000101711	60
ENSMUSG00000026127	6375
ENSMUSG00000026126	189
ENSMUSG00000100280	33
ENSMUSG00000101223	7
ENSMUSG00000026125	1
ENSMUSG00000101116	0
ENSMUSG00000026124	2
ENSMUSG00000101803	0
ENSMUSG00000037529	0
ENSMUSG00000045815	0
ENSMUSG00000045174	1
ENSMUSG00000100524	4
ENSMUSG00000102499	0
ENSMUSG00000103521	4
ENSMUSG00000104098	0
ENSMUSG00000037509	371
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	24
ENSMUSG00000037503	18004
ENSMUSG00000104358	8
ENSMUSG00000026123	2578
ENSMUSG00000103716	0
ENSMUSG00000103548	0
ENSMUSG00000103760	2
ENSMUSG00000103997	5
ENSMUSG00000077231	0
ENSMUSG00000104417	3
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	2
ENSMUSG00000103096	2
ENSMUSG00000102279	4
ENSMUSG00000103708	12
ENSMUSG00000104201	1
ENSMUSG00000102434	0
ENSMUSG00000045216	13203
ENSMUSG00000104523	132
ENSMUSG00000102202	9
ENSMUSG00000037470	5426
ENSMUSG00000098752	1
ENSMUSG00000047180	379
ENSMUSG00000037447	2149
ENSMUSG00000102762	4
ENSMUSG00000010453	6592
ENSMUSG00000098680	1
ENSMUSG00000037432	50
ENSMUSG00000001143	2746
ENSMUSG00000037408	1846
ENSMUSG00000104316	15
ENSMUSG00000001138	3281
ENSMUSG00000102845	0
ENSMUSG00000067653	71
ENSMUSG00000103661	1
ENSMUSG00000079610	526
ENSMUSG00000026121	16099
ENSMUSG00000087589	872
ENSMUSG00000046337	261
ENSMUSG00000089906	59
ENSMUSG00000077939	0
ENSMUSG00000061518	14965
ENSMUSG00000037351	14279
ENSMUSG00000102416	15
ENSMUSG00000104237	10
ENSMUSG00000026117	31
ENSMUSG00000097291	0
ENSMUSG00000026116	6276
ENSMUSG00000103016	1
ENSMUSG00000102930	16
ENSMUSG00000103159	12
ENSMUSG00000080054	6
ENSMUSG00000095944	0
ENSMUSG00000050122	119
ENSMUSG00000103603	0
ENSMUSG00000026114	37
ENSMUSG00000102231	0
ENSMUSG00000026113	1378
ENSMUSG00000086064	2
ENSMUSG00000102879	0
ENSMUSG00000026112	5592
ENSMUSG00000026111	2772
ENSMUSG00000026110	961
ENSMUSG00000103948	0
ENSMUSG00000087233	0
ENSMUSG00000026090	21828
ENSMUSG00000089767	0
ENSMUSG00000104365	3
ENSMUSG00000102650	52
ENSMUSG00000060771	217
ENSMUSG00000097268	9
ENSMUSG00000037216	503
ENSMUSG00000026088	679
ENSMUSG00000026087	3758
ENSMUSG00000061584	22
ENSMUSG00000087374	15
ENSMUSG00000026085	5
ENSMUSG00000089141	0
ENSMUSG00000058407	2393
ENSMUSG00000026083	4918
ENSMUSG00000026082	909
ENSMUSG00000103804	1
ENSMUSG00000102716	18
ENSMUSG00000037138	233
ENSMUSG00000085391	5
ENSMUSG00000085280	4
ENSMUSG00000087131	7
ENSMUSG00000102984	10
ENSMUSG00000102541	3
ENSMUSG00000103531	8
ENSMUSG00000048814	209
ENSMUSG00000026080	319
ENSMUSG00000103647	1
ENSMUSG00000102447	3
ENSMUSG00000067604	17
ENSMUSG00000026078	3073
ENSMUSG00000103046	64
ENSMUSG00000104188	18
ENSMUSG00000103182	1
ENSMUSG00000098833	1
ENSMUSG00000026077	424
ENSMUSG00000092553	0
ENSMUSG00000092563	2
ENSMUSG00000073702	49793
ENSMUSG00000003134	3348
ENSMUSG00000102607	2
ENSMUSG00000065629	0
ENSMUSG00000003135	3774
ENSMUSG00000085894	47
ENSMUSG00000077704	7
ENSMUSG00000048234	1687
ENSMUSG00000064936	4
ENSMUSG00000102471	0
ENSMUSG00000050967	140
ENSMUSG00000097083	40
ENSMUSG00000057173	34
ENSMUSG00000091937	3
ENSMUSG00000101634	10
ENSMUSG00000026074	6491
ENSMUSG00000102985	12
ENSMUSG00000026073	1105
ENSMUSG00000097899	71
ENSMUSG00000102975	18
ENSMUSG00000101749	1
ENSMUSG00000026072	2270
ENSMUSG00000103560	22
ENSMUSG00000070942	1095
ENSMUSG00000103230	23
ENSMUSG00000026069	21
ENSMUSG00000026070	22
ENSMUSG00000026068	38
ENSMUSG00000104441	3
ENSMUSG00000026065	34
ENSMUSG00000102676	23
ENSMUSG00000026062	4090
ENSMUSG00000103679	5
ENSMUSG00000103270	32
ENSMUSG00000041945	385
ENSMUSG00000079588	46
ENSMUSG00000094136	3
ENSMUSG00000104072	15
ENSMUSG00000100185	2
ENSMUSG00000100832	8
ENSMUSG00000100178	9
ENSMUSG00000101877	7
ENSMUSG00000053640	0
ENSMUSG00000101919	3
ENSMUSG00000101299	4
ENSMUSG00000100180	3
ENSMUSG00000103106	0
ENSMUSG00000060424	23
ENSMUSG00000104199	4
ENSMUSG00000093436	12
ENSMUSG00000045515	71
ENSMUSG00000097063	3
ENSMUSG00000099784	13
ENSMUSG00000060679	4057
ENSMUSG00000077448	0
ENSMUSG00000041907	1441
ENSMUSG00000089088	0
ENSMUSG00000070939	3661
ENSMUSG00000100269	0
ENSMUSG00000041878	10
ENSMUSG00000010290	1268
ENSMUSG00000008136	328
ENSMUSG00000094497	2305
ENSMUSG00000099576	7
ENSMUSG00000099694	4
ENSMUSG00000101923	2
ENSMUSG00000066877	5738
ENSMUSG00000103422	6
ENSMUSG00000103945	28
ENSMUSG00000026051	66
ENSMUSG00000100764	3
ENSMUSG00000100635	1
ENSMUSG00000100480	0
ENSMUSG00000057363	799
ENSMUSG00000090243	2
ENSMUSG00000100701	2
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	4
ENSMUSG00000041763	1717
ENSMUSG00000047343	25
ENSMUSG00000090106	0
ENSMUSG00000091844	33
ENSMUSG00000026049	455
ENSMUSG00000101104	0
ENSMUSG00000026047	1024
ENSMUSG00000041684	823
ENSMUSG00000026048	854
ENSMUSG00000046828	39
ENSMUSG00000089703	3
ENSMUSG00000100966	0
ENSMUSG00000100769	16
ENSMUSG00000101567	7
ENSMUSG00000056870	145
ENSMUSG00000102319	1
ENSMUSG00000089877	8
ENSMUSG00000101701	2
ENSMUSG00000103071	9
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	3
ENSMUSG00000101937	0
ENSMUSG00000026043	808
ENSMUSG00000026042	212
ENSMUSG00000104476	4
ENSMUSG00000100218	2
ENSMUSG00000100361	2
ENSMUSG00000100894	3
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	4
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	1537
ENSMUSG00000099850	10
ENSMUSG00000084817	929
ENSMUSG00000098549	3
ENSMUSG00000099381	7
ENSMUSG00000025993	29
ENSMUSG00000099946	5
ENSMUSG00000070896	0
ENSMUSG00000090682	0
ENSMUSG00000044457	12
ENSMUSG00000099432	2
ENSMUSG00000041144	105
ENSMUSG00000096047	0
ENSMUSG00000101262	12
ENSMUSG00000101337	51
ENSMUSG00000025986	2540
ENSMUSG00000100213	24
ENSMUSG00000103129	15
ENSMUSG00000100160	1
ENSMUSG00000101921	0
ENSMUSG00000101447	0
ENSMUSG00000081185	2
ENSMUSG00000103246	6
ENSMUSG00000098876	0
ENSMUSG00000100530	5
ENSMUSG00000104067	3
ENSMUSG00000100033	17
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	1
ENSMUSG00000096973	0
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	7
ENSMUSG00000099376	3
ENSMUSG00000097883	18
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	0
ENSMUSG00000051616	4
ENSMUSG00000099627	8
ENSMUSG00000099577	2
ENSMUSG00000099882	1
ENSMUSG00000101760	10
ENSMUSG00000099608	1
ENSMUSG00000099864	1
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	5
ENSMUSG00000100816	19
ENSMUSG00000026109	78
ENSMUSG00000100671	2
ENSMUSG00000092906	0
ENSMUSG00000101242	3
ENSMUSG00000099924	8
ENSMUSG00000099625	0
ENSMUSG00000101799	10
ENSMUSG00000045954	7
ENSMUSG00000099741	0
ENSMUSG00000101702	8
ENSMUSG00000026107	310
ENSMUSG00000099413	24
ENSMUSG00000103424	5
ENSMUSG00000101741	13
ENSMUSG00000018417	6481
ENSMUSG00000101724	1
ENSMUSG00000100313	9
ENSMUSG00000100696	2
ENSMUSG00000099135	5
ENSMUSG00000072324	8
ENSMUSG00000062939	1465
ENSMUSG00000101628	15
ENSMUSG00000078291	7
ENSMUSG00000026104	4635
ENSMUSG00000099569	2
ENSMUSG00000026103	1767
ENSMUSG00000099648	4
ENSMUSG00000065192	0
ENSMUSG00000002881	1808
ENSMUSG00000097833	0
ENSMUSG00000101501	5
ENSMUSG00000100120	8
ENSMUSG00000099878	4
ENSMUSG00000100007	562
ENSMUSG00000043015	829
ENSMUSG00000103630	3
ENSMUSG00000041439	410
ENSMUSG00000100302	5
ENSMUSG00000100230	0
ENSMUSG00000026102	3639
ENSMUSG00000041426	767
ENSMUSG00000089802	1
ENSMUSG00000043629	221
ENSMUSG00000026100	55
ENSMUSG00000089334	5
ENSMUSG00000060715	11
ENSMUSG00000026098	420
ENSMUSG00000100763	3
ENSMUSG00000026097	393
ENSMUSG00000100679	0
ENSMUSG00000026096	293
ENSMUSG00000099913	4
ENSMUSG00000101838	11
ENSMUSG00000026095	397
ENSMUSG00000100267	6
ENSMUSG00000099450	1
ENSMUSG00000100069	0
ENSMUSG00000096141	59
ENSMUSG00000092657	6
ENSMUSG00000026094	457
ENSMUSG00000102405	2
ENSMUSG00000042807	176
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	21
ENSMUSG00000094013	0
ENSMUSG00000025983	37
ENSMUSG00000041303	1148
ENSMUSG00000073678	333
ENSMUSG00000104136	7
ENSMUSG00000101130	2
ENSMUSG00000052331	1142
ENSMUSG00000101674	19
ENSMUSG00000102503	11
ENSMUSG00000089245	4
ENSMUSG00000102642	12
ENSMUSG00000025982	10935
ENSMUSG00000103030	21
ENSMUSG00000025981	424
ENSMUSG00000101122	29
ENSMUSG00000025980	14884
ENSMUSG00000073676	15849
ENSMUSG00000100736	0
ENSMUSG00000089670	42
ENSMUSG00000025979	2045
ENSMUSG00000061863	2
ENSMUSG00000025978	22
ENSMUSG00000097649	1
ENSMUSG00000046994	677
ENSMUSG00000025977	10
ENSMUSG00000100030	0
ENSMUSG00000100215	97
ENSMUSG00000101945	4
ENSMUSG00000101085	0
ENSMUSG00000038349	23
ENSMUSG00000102145	30
ENSMUSG00000100309	61
ENSMUSG00000102831	0
ENSMUSG00000099950	12
ENSMUSG00000102491	0
ENSMUSG00000100372	5
ENSMUSG00000100944	2
ENSMUSG00000101332	17
ENSMUSG00000045336	1
ENSMUSG00000038331	139
ENSMUSG00000087022	22
ENSMUSG00000104310	3
ENSMUSG00000094128	2
ENSMUSG00000099945	3
ENSMUSG00000101429	22
ENSMUSG00000101129	0
ENSMUSG00000097519	66
ENSMUSG00000038323	421
ENSMUSG00000048495	410
ENSMUSG00000025971	1604
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	3
ENSMUSG00000102685	3
ENSMUSG00000101151	11
ENSMUSG00000038305	2950
ENSMUSG00000091283	1
ENSMUSG00000054770	1004
ENSMUSG00000026039	890
ENSMUSG00000063558	136
ENSMUSG00000064294	52
ENSMUSG00000089275	0
ENSMUSG00000038242	1582
ENSMUSG00000089822	82
ENSMUSG00000079554	249
ENSMUSG00000103839	19
ENSMUSG00000051223	10028
ENSMUSG00000026034	4802
ENSMUSG00000026035	1965
ENSMUSG00000026036	2843
ENSMUSG00000026037	1057
ENSMUSG00000094245	7
ENSMUSG00000085054	27
ENSMUSG00000038174	494
ENSMUSG00000026032	2683
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000059647	9
ENSMUSG00000047528	28
ENSMUSG00000102059	32
ENSMUSG00000101046	6
ENSMUSG00000026031	2894
ENSMUSG00000100236	2
ENSMUSG00000026029	1047
ENSMUSG00000102719	20
ENSMUSG00000099719	14
ENSMUSG00000026028	1875
ENSMUSG00000026027	1461
ENSMUSG00000047383	27
ENSMUSG00000099752	2
ENSMUSG00000072295	18
ENSMUSG00000077616	6
ENSMUSG00000038079	686
ENSMUSG00000097573	191
ENSMUSG00000079550	47
ENSMUSG00000101586	17
ENSMUSG00000099563	12
ENSMUSG00000026024	2106
ENSMUSG00000026023	11
ENSMUSG00000099922	8
ENSMUSG00000104502	10
ENSMUSG00000041075	12698
ENSMUSG00000097819	15
ENSMUSG00000047361	32
ENSMUSG00000099811	4
ENSMUSG00000101409	2
ENSMUSG00000026021	2977
ENSMUSG00000089276	1
ENSMUSG00000103821	28
ENSMUSG00000101400	4
ENSMUSG00000026020	3874
ENSMUSG00000077345	0
ENSMUSG00000077358	0
ENSMUSG00000089512	3
ENSMUSG00000089093	0
ENSMUSG00000067336	4137
ENSMUSG00000104052	20
ENSMUSG00000103131	1
ENSMUSG00000041040	1744
ENSMUSG00000103696	16
ENSMUSG00000100901	13
ENSMUSG00000026018	69
ENSMUSG00000026019	1660
ENSMUSG00000026017	388
ENSMUSG00000082609	10
ENSMUSG00000073664	1176
ENSMUSG00000100516	3
ENSMUSG00000049439	1102
ENSMUSG00000103822	8
ENSMUSG00000026782	3231
ENSMUSG00000026014	3415
ENSMUSG00000081562	16
ENSMUSG00000084400	8
ENSMUSG00000082160	2
ENSMUSG00000103215	1
ENSMUSG00000088973	4
ENSMUSG00000084151	6
ENSMUSG00000101188	11783
ENSMUSG00000026012	31
ENSMUSG00000086795	0
ENSMUSG00000085965	0
ENSMUSG00000104069	4
ENSMUSG00000083118	4
ENSMUSG00000083355	5
ENSMUSG00000102549	3
ENSMUSG00000026011	2
ENSMUSG00000081382	308
ENSMUSG00000080800	0
ENSMUSG00000026009	10
ENSMUSG00000102561	16
ENSMUSG00000082804	0
ENSMUSG00000082661	3
ENSMUSG00000080785	10
ENSMUSG00000100893	0
ENSMUSG00000085248	17
ENSMUSG00000085447	4
ENSMUSG00000086408	5
ENSMUSG00000089546	0
ENSMUSG00000100965	1
ENSMUSG00000102168	0
ENSMUSG00000100381	0
ENSMUSG00000086009	1
ENSMUSG00000052062	586
ENSMUSG00000103656	11
ENSMUSG00000104402	2
ENSMUSG00000104081	0
ENSMUSG00000085842	4
ENSMUSG00000103002	7
