ensembl_gene_id	count
ENSMUSG00000067879	25
ENSMUSG00000099827	4
ENSMUSG00000025912	1454
ENSMUSG00000045210	4871
ENSMUSG00000097893	14
ENSMUSG00000025915	1857
ENSMUSG00000046334	94
ENSMUSG00000088916	0
ENSMUSG00000046101	38
ENSMUSG00000098234	1408
ENSMUSG00000093178	50
ENSMUSG00000099032	77
ENSMUSG00000104025	4
ENSMUSG00000025916	139
ENSMUSG00000087199	0
ENSMUSG00000095780	0
ENSMUSG00000025917	9828
ENSMUSG00000056763	3580
ENSMUSG00000102356	0
ENSMUSG00000102638	115
ENSMUSG00000067851	11953
ENSMUSG00000088153	0
ENSMUSG00000102556	6
ENSMUSG00000042501	466
ENSMUSG00000103810	4
ENSMUSG00000083422	0
ENSMUSG00000094979	0
ENSMUSG00000081417	0
ENSMUSG00000103448	0
ENSMUSG00000100212	0
ENSMUSG00000100648	8
ENSMUSG00000088585	0
ENSMUSG00000048960	678
ENSMUSG00000077318	0
ENSMUSG00000101827	0
ENSMUSG00000103494	0
ENSMUSG00000057715	183
ENSMUSG00000103825	21
ENSMUSG00000099845	0
ENSMUSG00000103561	12
ENSMUSG00000101610	0
ENSMUSG00000093864	0
ENSMUSG00000098555	0
ENSMUSG00000097628	6
ENSMUSG00000098163	0
ENSMUSG00000097171	0
ENSMUSG00000101314	0
ENSMUSG00000016918	12473
ENSMUSG00000025938	113
ENSMUSG00000104518	0
ENSMUSG00000069620	0
ENSMUSG00000099498	0
ENSMUSG00000042414	0
ENSMUSG00000005886	7641
ENSMUSG00000103506	8
ENSMUSG00000103495	0
ENSMUSG00000099183	0
ENSMUSG00000102639	0
ENSMUSG00000104170	0
ENSMUSG00000087782	0
ENSMUSG00000103085	49
ENSMUSG00000102664	47
ENSMUSG00000101476	0
ENSMUSG00000101171	0
ENSMUSG00000025935	23682
ENSMUSG00000025937	2445
ENSMUSG00000102982	0
ENSMUSG00000067813	0
ENSMUSG00000077368	0
ENSMUSG00000097711	24
ENSMUSG00000102166	1124
ENSMUSG00000089358	0
ENSMUSG00000104209	1
ENSMUSG00000025932	25771
ENSMUSG00000095853	31
ENSMUSG00000102588	70
ENSMUSG00000054493	13
ENSMUSG00000025930	267
ENSMUSG00000103492	0
ENSMUSG00000081201	11
ENSMUSG00000082193	77
ENSMUSG00000032769	0
ENSMUSG00000088159	0
ENSMUSG00000073737	16
ENSMUSG00000092083	247
ENSMUSG00000102937	3
ENSMUSG00000104149	0
ENSMUSG00000088829	0
ENSMUSG00000077377	0
ENSMUSG00000101652	0
ENSMUSG00000100814	0
ENSMUSG00000025925	2265
ENSMUSG00000104379	27
ENSMUSG00000032719	417
ENSMUSG00000088943	0
ENSMUSG00000100652	0
ENSMUSG00000067795	229
ENSMUSG00000043716	105725
ENSMUSG00000025921	43274
ENSMUSG00000104165	0
ENSMUSG00000100868	0
ENSMUSG00000025920	4585
ENSMUSG00000089982	4
ENSMUSG00000025939	6584
ENSMUSG00000102457	24
ENSMUSG00000079658	12192
ENSMUSG00000097744	10
ENSMUSG00000100959	2
ENSMUSG00000025940	5373
ENSMUSG00000025779	763
ENSMUSG00000100093	0
ENSMUSG00000091020	54
ENSMUSG00000101640	0
ENSMUSG00000104133	0
ENSMUSG00000042686	957
ENSMUSG00000100110	0
ENSMUSG00000025777	10
ENSMUSG00000099899	0
ENSMUSG00000100272	0
ENSMUSG00000100398	0
ENSMUSG00000101589	116
ENSMUSG00000102048	0
ENSMUSG00000089534	0
ENSMUSG00000067780	33
ENSMUSG00000100053	0
ENSMUSG00000085125	0
ENSMUSG00000025776	48
ENSMUSG00000099895	0
ENSMUSG00000100554	0
ENSMUSG00000099473	0
ENSMUSG00000099591	0
ENSMUSG00000102001	0
ENSMUSG00000101717	0
ENSMUSG00000025774	4
ENSMUSG00000070977	0
ENSMUSG00000073735	0
ENSMUSG00000067773	0
ENSMUSG00000101685	0
ENSMUSG00000101738	0
ENSMUSG00000101306	0
ENSMUSG00000088800	0
ENSMUSG00000101644	0
ENSMUSG00000099433	0
ENSMUSG00000089787	0
ENSMUSG00000042596	0
ENSMUSG00000100720	7
ENSMUSG00000025927	640
ENSMUSG00000100538	0
ENSMUSG00000101117	0
ENSMUSG00000100204	22
ENSMUSG00000084668	0
ENSMUSG00000102597	0
ENSMUSG00000077860	0
ENSMUSG00000043760	6
ENSMUSG00000104095	0
ENSMUSG00000089914	0
ENSMUSG00000090142	0
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	0
ENSMUSG00000065480	0
ENSMUSG00000025929	0
ENSMUSG00000041872	0
ENSMUSG00000041859	4278
ENSMUSG00000099714	0
ENSMUSG00000102121	0
ENSMUSG00000088858	0
ENSMUSG00000097934	136
ENSMUSG00000025931	42680
ENSMUSG00000077314	0
ENSMUSG00000100929	128
ENSMUSG00000041809	2279
ENSMUSG00000041779	1865
ENSMUSG00000099971	0
ENSMUSG00000100819	12
ENSMUSG00000025933	1350
ENSMUSG00000102633	0
ENSMUSG00000025934	17496
ENSMUSG00000099343	0
ENSMUSG00000096375	2
ENSMUSG00000025936	10
ENSMUSG00000093963	0
ENSMUSG00000067750	0
ENSMUSG00000086194	0
ENSMUSG00000094436	0
ENSMUSG00000041722	0
ENSMUSG00000085507	0
ENSMUSG00000094926	0
ENSMUSG00000085079	0
ENSMUSG00000085679	0
ENSMUSG00000028033	141
ENSMUSG00000104138	0
ENSMUSG00000082935	1542
ENSMUSG00000103748	0
ENSMUSG00000097109	0
ENSMUSG00000099692	12
ENSMUSG00000100418	0
ENSMUSG00000041670	7
ENSMUSG00000097642	0
ENSMUSG00000101468	0
ENSMUSG00000101227	3
ENSMUSG00000073730	0
ENSMUSG00000089553	0
ENSMUSG00000102766	4
ENSMUSG00000065405	0
ENSMUSG00000097970	130
ENSMUSG00000065567	0
ENSMUSG00000100775	94
ENSMUSG00000101226	0
ENSMUSG00000026158	2694
ENSMUSG00000097920	0
ENSMUSG00000099503	0
ENSMUSG00000026156	52
ENSMUSG00000026155	3588
ENSMUSG00000026154	1330
ENSMUSG00000102495	0
ENSMUSG00000026153	3554
ENSMUSG00000102398	0
ENSMUSG00000097670	0
ENSMUSG00000026147	20577
ENSMUSG00000026141	16
ENSMUSG00000077463	0
ENSMUSG00000099997	220
ENSMUSG00000100131	1447
ENSMUSG00000067736	386
ENSMUSG00000101939	3096
ENSMUSG00000101111	4227
ENSMUSG00000100862	2793
ENSMUSG00000102070	2111
ENSMUSG00000101249	1810
ENSMUSG00000073725	11888
ENSMUSG00000100808	0
ENSMUSG00000100483	0
ENSMUSG00000100450	0
ENSMUSG00000099392	0
ENSMUSG00000033569	2
ENSMUSG00000080849	0
ENSMUSG00000104257	0
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	0
ENSMUSG00000104027	0
ENSMUSG00000102407	0
ENSMUSG00000103214	0
ENSMUSG00000104100	0
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	0
ENSMUSG00000104221	2
ENSMUSG00000102250	0
ENSMUSG00000102317	0
ENSMUSG00000103563	0
ENSMUSG00000102465	0
ENSMUSG00000102659	0
ENSMUSG00000103924	0
ENSMUSG00000104132	0
ENSMUSG00000102747	0
ENSMUSG00000102386	0
ENSMUSG00000103004	0
ENSMUSG00000104516	2
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	0
ENSMUSG00000088111	0
ENSMUSG00000073722	0
ENSMUSG00000095256	0
ENSMUSG00000100310	0
ENSMUSG00000101514	0
ENSMUSG00000101033	0
ENSMUSG00000101372	0
ENSMUSG00000103241	0
ENSMUSG00000086240	125
ENSMUSG00000048411	0
ENSMUSG00000081557	0
ENSMUSG00000058590	0
ENSMUSG00000101235	0
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	186
ENSMUSG00000101726	0
ENSMUSG00000096829	0
ENSMUSG00000098883	0
ENSMUSG00000053185	6
ENSMUSG00000100261	89
ENSMUSG00000101180	4
ENSMUSG00000048874	9985
ENSMUSG00000103783	12
ENSMUSG00000104315	0
ENSMUSG00000026064	12558
ENSMUSG00000086151	0
ENSMUSG00000086726	0
ENSMUSG00000087346	0
ENSMUSG00000100371	8
ENSMUSG00000100237	0
ENSMUSG00000098529	0
ENSMUSG00000086727	0
ENSMUSG00000100910	2
ENSMUSG00000099796	0
ENSMUSG00000050217	0
ENSMUSG00000026063	0
ENSMUSG00000077664	0
ENSMUSG00000100205	0
ENSMUSG00000100592	0
ENSMUSG00000094215	0
ENSMUSG00000101093	0
ENSMUSG00000070960	234
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	550
ENSMUSG00000064688	0
ENSMUSG00000103482	23
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	4
ENSMUSG00000102321	20
ENSMUSG00000091318	24
ENSMUSG00000089489	0
ENSMUSG00000104433	0
ENSMUSG00000089395	0
ENSMUSG00000102926	0
ENSMUSG00000100497	0
ENSMUSG00000102917	0
ENSMUSG00000100481	40
ENSMUSG00000100590	0
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	0
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000101612	0
ENSMUSG00000065260	0
ENSMUSG00000026134	1835
ENSMUSG00000101682	0
ENSMUSG00000102714	28
ENSMUSG00000102093	0
ENSMUSG00000103746	74
ENSMUSG00000102198	0
ENSMUSG00000004768	1480
ENSMUSG00000042215	3706
ENSMUSG00000103072	2
ENSMUSG00000042197	3964
ENSMUSG00000081402	14
ENSMUSG00000042182	24
ENSMUSG00000104416	0
ENSMUSG00000026131	2185
ENSMUSG00000103888	0
ENSMUSG00000103596	6
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	26
ENSMUSG00000103405	0
ENSMUSG00000096992	213
ENSMUSG00000104475	1045
ENSMUSG00000103001	3
ENSMUSG00000104397	0
ENSMUSG00000102839	0
ENSMUSG00000101206	2
ENSMUSG00000101462	8
ENSMUSG00000102336	119
ENSMUSG00000092852	0
ENSMUSG00000042111	1957
ENSMUSG00000101711	2
ENSMUSG00000026127	4357
ENSMUSG00000026126	3161
ENSMUSG00000100280	329
ENSMUSG00000101223	6
ENSMUSG00000026125	0
ENSMUSG00000101116	0
ENSMUSG00000026124	14
ENSMUSG00000101803	0
ENSMUSG00000037529	2
ENSMUSG00000045815	0
ENSMUSG00000045174	0
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	0
ENSMUSG00000104098	0
ENSMUSG00000037509	406
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	27
ENSMUSG00000037503	17831
ENSMUSG00000104358	35
ENSMUSG00000026123	12982
ENSMUSG00000103716	0
ENSMUSG00000103548	16
ENSMUSG00000103760	0
ENSMUSG00000103997	0
ENSMUSG00000077231	0
ENSMUSG00000104417	0
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	0
ENSMUSG00000103096	0
ENSMUSG00000102279	0
ENSMUSG00000103708	1
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	17725
ENSMUSG00000104523	0
ENSMUSG00000102202	119
ENSMUSG00000037470	14555
ENSMUSG00000098752	0
ENSMUSG00000047180	2048
ENSMUSG00000037447	42387
ENSMUSG00000102762	67
ENSMUSG00000010453	7561
ENSMUSG00000098680	0
ENSMUSG00000037432	797
ENSMUSG00000001143	10470
ENSMUSG00000037408	3247
ENSMUSG00000104316	13
ENSMUSG00000001138	2772
ENSMUSG00000102845	0
ENSMUSG00000067653	162
ENSMUSG00000103661	0
ENSMUSG00000079610	645
ENSMUSG00000026121	11535
ENSMUSG00000087589	283
ENSMUSG00000046337	18
ENSMUSG00000089906	72
ENSMUSG00000077939	0
ENSMUSG00000061518	16440
ENSMUSG00000037351	12110
ENSMUSG00000102416	4
ENSMUSG00000104237	0
ENSMUSG00000026117	46
ENSMUSG00000097291	0
ENSMUSG00000026116	10293
ENSMUSG00000103016	0
ENSMUSG00000102930	5
ENSMUSG00000103159	0
ENSMUSG00000080054	2
ENSMUSG00000095944	0
ENSMUSG00000050122	174
ENSMUSG00000103603	0
ENSMUSG00000026114	1
ENSMUSG00000102231	0
ENSMUSG00000026113	2547
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000026112	9659
ENSMUSG00000026111	5683
ENSMUSG00000026110	17747
ENSMUSG00000103948	4
ENSMUSG00000087233	2
ENSMUSG00000026090	6543
ENSMUSG00000089767	79
ENSMUSG00000104365	0
ENSMUSG00000102650	20
ENSMUSG00000060771	894
ENSMUSG00000097268	0
ENSMUSG00000037216	401
ENSMUSG00000026088	2705
ENSMUSG00000026087	6454
ENSMUSG00000061584	0
ENSMUSG00000087374	2
ENSMUSG00000026085	0
ENSMUSG00000089141	0
ENSMUSG00000058407	8528
ENSMUSG00000026083	31247
ENSMUSG00000026082	1474
ENSMUSG00000103804	0
ENSMUSG00000102716	0
ENSMUSG00000037138	1518
ENSMUSG00000085391	43
ENSMUSG00000085280	3
ENSMUSG00000087131	3
ENSMUSG00000102984	0
ENSMUSG00000102541	0
ENSMUSG00000103531	0
ENSMUSG00000048814	102
ENSMUSG00000026080	88
ENSMUSG00000103647	0
ENSMUSG00000102447	0
ENSMUSG00000067604	2
ENSMUSG00000026078	9103
ENSMUSG00000103046	366
ENSMUSG00000104188	0
ENSMUSG00000103182	0
ENSMUSG00000098833	0
ENSMUSG00000026077	3108
ENSMUSG00000092553	2
ENSMUSG00000092563	51
ENSMUSG00000073702	2384
ENSMUSG00000003134	5787
ENSMUSG00000102607	0
ENSMUSG00000065629	0
ENSMUSG00000003135	2500
ENSMUSG00000085894	272
ENSMUSG00000077704	26
ENSMUSG00000048234	7253
ENSMUSG00000064936	0
ENSMUSG00000102471	3
ENSMUSG00000050967	136
ENSMUSG00000097083	0
ENSMUSG00000057173	0
ENSMUSG00000091937	0
ENSMUSG00000101634	0
ENSMUSG00000026074	15889
ENSMUSG00000102985	2
ENSMUSG00000026073	97
ENSMUSG00000097899	0
ENSMUSG00000102975	0
ENSMUSG00000101749	0
ENSMUSG00000026072	4138
ENSMUSG00000103560	2
ENSMUSG00000070942	1456
ENSMUSG00000103230	3
ENSMUSG00000026069	39
ENSMUSG00000026070	3708
ENSMUSG00000026068	128
ENSMUSG00000104441	0
ENSMUSG00000026065	2094
ENSMUSG00000102676	33
ENSMUSG00000026062	5691
ENSMUSG00000103679	0
ENSMUSG00000103270	8
ENSMUSG00000041945	107
ENSMUSG00000079588	102
ENSMUSG00000094136	0
ENSMUSG00000104072	0
ENSMUSG00000100185	0
ENSMUSG00000100832	0
ENSMUSG00000100178	0
ENSMUSG00000101877	0
ENSMUSG00000053640	0
ENSMUSG00000101919	0
ENSMUSG00000101299	0
ENSMUSG00000100180	0
ENSMUSG00000103106	0
ENSMUSG00000060424	2
ENSMUSG00000104199	0
ENSMUSG00000093436	0
ENSMUSG00000045515	32
ENSMUSG00000097063	0
ENSMUSG00000099784	0
ENSMUSG00000060679	3292
ENSMUSG00000077448	0
ENSMUSG00000041907	16
ENSMUSG00000089088	0
ENSMUSG00000070939	3348
ENSMUSG00000100269	0
ENSMUSG00000041878	4
ENSMUSG00000010290	2715
ENSMUSG00000008136	7006
ENSMUSG00000094497	1284
ENSMUSG00000099576	0
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	10363
ENSMUSG00000103422	0
ENSMUSG00000103945	110
ENSMUSG00000026051	3618
ENSMUSG00000100764	9
ENSMUSG00000100635	15
ENSMUSG00000100480	14
ENSMUSG00000057363	3636
ENSMUSG00000090243	0
ENSMUSG00000100701	3
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	8864
ENSMUSG00000047343	36
ENSMUSG00000090106	0
ENSMUSG00000091844	46
ENSMUSG00000026049	1746
ENSMUSG00000101104	0
ENSMUSG00000026047	2409
ENSMUSG00000041684	1637
ENSMUSG00000026048	2794
ENSMUSG00000046828	34
ENSMUSG00000089703	4
ENSMUSG00000100966	0
ENSMUSG00000100769	0
ENSMUSG00000101567	5
ENSMUSG00000056870	1983
ENSMUSG00000102319	34
ENSMUSG00000089877	0
ENSMUSG00000101701	2
ENSMUSG00000103071	0
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	0
ENSMUSG00000101937	0
ENSMUSG00000026043	1676
ENSMUSG00000026042	3262
ENSMUSG00000104476	52
ENSMUSG00000100218	0
ENSMUSG00000100361	0
ENSMUSG00000100894	2
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	0
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	3852
ENSMUSG00000099850	0
ENSMUSG00000084817	1405
ENSMUSG00000098549	0
ENSMUSG00000099381	6
ENSMUSG00000025993	1755
ENSMUSG00000099946	1
ENSMUSG00000070896	2
ENSMUSG00000090682	0
ENSMUSG00000044457	0
ENSMUSG00000099432	6
ENSMUSG00000041144	450
ENSMUSG00000096047	0
ENSMUSG00000101262	4
ENSMUSG00000101337	202
ENSMUSG00000025986	7818
ENSMUSG00000100213	162
ENSMUSG00000103129	0
ENSMUSG00000100160	6
ENSMUSG00000101921	0
ENSMUSG00000101447	0
ENSMUSG00000081185	18
ENSMUSG00000103246	0
ENSMUSG00000098876	0
ENSMUSG00000100530	0
ENSMUSG00000104067	0
ENSMUSG00000100033	64
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	0
ENSMUSG00000096973	0
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000097883	0
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	0
ENSMUSG00000051616	0
ENSMUSG00000099627	0
ENSMUSG00000099577	0
ENSMUSG00000099882	0
ENSMUSG00000101760	0
ENSMUSG00000099608	8
ENSMUSG00000099864	0
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	8
ENSMUSG00000100816	0
ENSMUSG00000026109	88
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	0
ENSMUSG00000099924	0
ENSMUSG00000099625	0
ENSMUSG00000101799	0
ENSMUSG00000045954	576
ENSMUSG00000099741	4
ENSMUSG00000101702	34
ENSMUSG00000026107	16171
ENSMUSG00000099413	98
ENSMUSG00000103424	0
ENSMUSG00000101741	21
ENSMUSG00000018417	40208
ENSMUSG00000101724	3
ENSMUSG00000100313	12
ENSMUSG00000100696	0
ENSMUSG00000099135	4
ENSMUSG00000072324	0
ENSMUSG00000062939	237
ENSMUSG00000101628	18
ENSMUSG00000078291	2
ENSMUSG00000026104	6237
ENSMUSG00000099569	2
ENSMUSG00000026103	13948
ENSMUSG00000099648	0
ENSMUSG00000065192	0
ENSMUSG00000002881	11677
ENSMUSG00000097833	27
ENSMUSG00000101501	18
ENSMUSG00000100120	18
ENSMUSG00000099878	0
ENSMUSG00000100007	821
ENSMUSG00000043015	692
ENSMUSG00000103630	4
ENSMUSG00000041439	11325
ENSMUSG00000100302	0
ENSMUSG00000100230	0
ENSMUSG00000026102	2198
ENSMUSG00000041426	3862
ENSMUSG00000089802	0
ENSMUSG00000043629	2426
ENSMUSG00000026100	6
ENSMUSG00000089334	0
ENSMUSG00000060715	0
ENSMUSG00000026098	428
ENSMUSG00000100763	0
ENSMUSG00000026097	1411
ENSMUSG00000100679	0
ENSMUSG00000026096	616
ENSMUSG00000099913	7
ENSMUSG00000101838	2
ENSMUSG00000026095	437
ENSMUSG00000100267	0
ENSMUSG00000099450	0
ENSMUSG00000100069	0
ENSMUSG00000096141	95
ENSMUSG00000092657	0
ENSMUSG00000026094	2665
ENSMUSG00000102405	0
ENSMUSG00000042807	414
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	0
ENSMUSG00000094013	0
ENSMUSG00000025983	50
ENSMUSG00000041303	2812
ENSMUSG00000073678	1058
ENSMUSG00000104136	0
ENSMUSG00000101130	0
ENSMUSG00000052331	3445
ENSMUSG00000101674	0
ENSMUSG00000102503	34
ENSMUSG00000089245	0
ENSMUSG00000102642	19
ENSMUSG00000025982	52673
ENSMUSG00000103030	273
ENSMUSG00000025981	18012
ENSMUSG00000101122	519
ENSMUSG00000025980	26001
ENSMUSG00000073676	11992
ENSMUSG00000100736	2
ENSMUSG00000089670	77
ENSMUSG00000025979	11159
ENSMUSG00000061863	14
ENSMUSG00000025978	81
ENSMUSG00000097649	14
ENSMUSG00000046994	1048
ENSMUSG00000025977	6
ENSMUSG00000100030	0
ENSMUSG00000100215	236
ENSMUSG00000101945	0
ENSMUSG00000101085	1
ENSMUSG00000038349	1733
ENSMUSG00000102145	133
ENSMUSG00000100309	0
ENSMUSG00000102831	7
ENSMUSG00000099950	0
ENSMUSG00000102491	0
ENSMUSG00000100372	0
ENSMUSG00000100944	0
ENSMUSG00000101332	0
ENSMUSG00000045336	0
ENSMUSG00000038331	98
ENSMUSG00000087022	52
ENSMUSG00000104310	0
ENSMUSG00000094128	0
ENSMUSG00000099945	0
ENSMUSG00000101429	0
ENSMUSG00000101129	0
ENSMUSG00000097519	52
ENSMUSG00000038323	521
ENSMUSG00000048495	1271
ENSMUSG00000025971	1331
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	0
ENSMUSG00000102685	0
ENSMUSG00000101151	0
ENSMUSG00000038305	7666
ENSMUSG00000091283	0
ENSMUSG00000054770	1144
ENSMUSG00000026039	201
ENSMUSG00000063558	1588
ENSMUSG00000064294	8182
ENSMUSG00000089275	4
ENSMUSG00000038242	120
ENSMUSG00000089822	4
ENSMUSG00000079554	31
ENSMUSG00000103839	162
ENSMUSG00000051223	42110
ENSMUSG00000026034	42036
ENSMUSG00000026035	1560
ENSMUSG00000026036	2043
ENSMUSG00000026037	2286
ENSMUSG00000094245	0
ENSMUSG00000085054	60
ENSMUSG00000038174	2804
ENSMUSG00000026032	6965
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000059647	16
ENSMUSG00000047528	44
ENSMUSG00000102059	326
ENSMUSG00000101046	0
ENSMUSG00000026031	11497
ENSMUSG00000100236	0
ENSMUSG00000026029	6495
ENSMUSG00000102719	47
ENSMUSG00000099719	17
ENSMUSG00000026028	8987
ENSMUSG00000026027	2251
ENSMUSG00000047383	0
ENSMUSG00000099752	0
ENSMUSG00000072295	0
ENSMUSG00000077616	0
ENSMUSG00000038079	1802
ENSMUSG00000097573	121
ENSMUSG00000079550	38
ENSMUSG00000101586	46
ENSMUSG00000099563	0
ENSMUSG00000026024	2888
ENSMUSG00000026023	35
ENSMUSG00000099922	3
ENSMUSG00000104502	10
ENSMUSG00000041075	14889
ENSMUSG00000097819	204
ENSMUSG00000047361	1033
ENSMUSG00000099811	4
ENSMUSG00000101409	0
ENSMUSG00000026021	10974
ENSMUSG00000089276	0
ENSMUSG00000103821	57
ENSMUSG00000101400	0
ENSMUSG00000026020	39040
ENSMUSG00000077345	12
ENSMUSG00000077358	0
ENSMUSG00000089512	22
ENSMUSG00000089093	2
ENSMUSG00000067336	11498
ENSMUSG00000104052	28
ENSMUSG00000103131	0
ENSMUSG00000041040	2384
ENSMUSG00000103696	46
ENSMUSG00000100901	0
ENSMUSG00000026018	56
ENSMUSG00000026019	1706
ENSMUSG00000026017	694
ENSMUSG00000082609	10
ENSMUSG00000073664	9404
ENSMUSG00000100516	0
ENSMUSG00000049439	2781
ENSMUSG00000103822	15
ENSMUSG00000026782	4000
ENSMUSG00000026014	8899
ENSMUSG00000081562	40
ENSMUSG00000084400	4
ENSMUSG00000082160	0
ENSMUSG00000103215	2
ENSMUSG00000088973	0
ENSMUSG00000084151	0
ENSMUSG00000101188	16512
ENSMUSG00000026012	1443
ENSMUSG00000086795	0
ENSMUSG00000085965	1
ENSMUSG00000104069	2
ENSMUSG00000083118	0
ENSMUSG00000083355	6
ENSMUSG00000102549	0
ENSMUSG00000026011	58
ENSMUSG00000081382	500
ENSMUSG00000080800	0
ENSMUSG00000026009	8
ENSMUSG00000102561	0
ENSMUSG00000082804	0
ENSMUSG00000082661	0
ENSMUSG00000080785	3
ENSMUSG00000100893	0
ENSMUSG00000085248	0
ENSMUSG00000085447	0
ENSMUSG00000086408	0
ENSMUSG00000089546	0
ENSMUSG00000100965	0
ENSMUSG00000102168	2
ENSMUSG00000100381	0
ENSMUSG00000086009	0
ENSMUSG00000052062	2293
ENSMUSG00000103656	0
ENSMUSG00000104402	44
ENSMUSG00000104081	0
